num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
265	549.213402	47.443304	-6.477553	3.651800	5.845628
267	551.286543	47.391447	-6.423261	3.652920	7.968739
269	553.360406	46.702907	-6.286034	3.664722	6.948138
271	555.436574	56.156945	6.855706	3.611966	6.707161
273	557.514876	56.555869	7.344206	3.616451	7.219716
275	559.592628	56.567617	7.484457	3.611830	6.990102
277	561.672132	56.657465	7.160899	3.606587	7.042115
279	563.748540	56.568672	7.123385	3.610601	7.531664
281	565.823256	56.112280	6.761897	3.604974	7.211308
283	567.894216	57.053174	6.614522	3.607305	6.282115
285	569.964543	56.895906	7.100882	3.619893	7.173103
287	572.041651	56.423303	6.465789	3.610370	7.028183
289	574.120301	45.794991	-7.550672	3.634267	7.658606
291	576.201530	45.990194	-7.115014	3.645536	6.988136
293	578.278082	51.964113	-7.739251	3.583758	7.051018
295	580.354053	44.363339	-3.740285	3.699741	7.238099
297	582.425138	56.187094	6.661855	3.604798	6.940246
299	584.497748	56.508178	6.709775	3.605741	7.161716
301	586.572010	56.921842	7.036149	3.613541	7.418198
303	588.647680	57.101284	7.457136	3.623512	7.093737
305	590.723438	56.551649	6.607197	3.614312	7.127370
307	592.798192	56.398136	6.733459	3.609857	7.358062
309	594.876590	56.378560	6.475984	3.605113	6.543680
311	596.954283	56.677718	7.021541	3.604487	7.332562
313	599.032728	46.023419	-7.027137	3.650432	6.990964
315	601.108656	56.493860	6.644752	3.612621	7.218437
317	603.183036	56.784691	6.228385	3.602946	6.921390
319	605.255198	57.072817	6.112402	3.602730	7.455852
321	607.326954	56.201880	6.281148	3.606263	7.093432
323	609.400772	57.011887	6.551750	3.609599	7.130296
325	611.478425	56.422747	6.519114	3.607036	6.960168
327	613.556543	57.388736	7.292408	3.612203	7.557071
329	615.636830	56.312202	6.267376	3.604559	6.938404
331	617.713460	56.572135	6.153622	3.607010	7.276313
333	619.788576	56.625412	6.111947	3.603423	6.928036
335	621.862326	57.011138	6.239224	3.601731	7.502349
337	623.935953	56.718897	6.170147	3.599891	7.562145
339	626.010280	57.044834	6.200375	3.603156	7.322235
341	628.085384	56.658698	6.289492	3.602036	7.112948
343	630.162640	57.157943	6.107078	3.603400	7.321079
345	632.238813	56.549606	6.021038	3.599492	7.502096
347	634.316902	57.326803	6.666038	3.602138	7.116955
349	636.393080	56.783770	5.808575	3.599875	7.238679
351	638.468496	56.373946	6.184863	3.600154	7.145071
353	640.542104	46.642088	-6.544748	3.645837	7.059070
355	642.614232	57.178123	6.455586	3.604483	7.327286
357	644.686137	57.417708	5.974650	3.603321	7.010274
359	646.760060	56.647838	5.933672	3.608828	7.124977
361	648.836243	56.697958	5.971377	3.605652	7.214913
363	650.915007	56.752777	5.755440	3.597170	7.046338
365	652.994271	56.618829	5.995455	3.596887	7.393498
367	655.072002	46.660186	-6.438940	3.639791	7.286071
369	657.148479	56.608758	5.857427	3.603910	7.104492
371	659.223453	56.844603	5.969741	3.599384	7.463560
373	661.296805	56.860097	6.203672	3.602819	7.421968
375	663.372747	56.464264	5.933487	3.601360	7.074861
377	665.447785	52.659646	-6.859242	3.584885	7.293223
379	667.523670	47.269757	-5.324849	3.661403	7.102395
381	669.599944	56.722222	5.948461	3.604186	7.266896
383	671.676032	56.770400	5.911150	3.599651	7.461062
385	673.751950	57.902871	5.899753	3.597428	7.232128
387	675.828191	57.063399	5.752622	3.600866	7.019182
389	677.901644	47.122333	-6.280053	3.641094	7.183289
391	679.974070	47.046502	-6.231232	3.638934	7.422947
393	682.046692	56.840923	5.844552	3.599172	7.375694
395	684.119624	56.794439	6.088346	3.602337	7.307358
397	686.196192	57.530325	5.787356	3.602187	7.360561
399	688.273742	57.178560	6.237237	3.606897	7.297643
401	690.351672	57.285293	5.703757	3.597127	7.464601
403	692.429557	57.026139	5.979558	3.595991	7.605188
405	694.507093	56.754267	5.689225	3.600838	7.262958
407	696.583185	57.123598	5.713465	3.597922	7.431138
409	698.659139	57.295452	5.744008	3.599962	7.172329
411	700.735702	57.553550	6.545510	3.602610	7.322850
413	702.809420	57.539754	5.666152	3.594063	7.837699
415	704.886200	52.637075	-6.614593	3.579545	7.631874
417	706.961301	43.103242	-2.638921	3.674564	7.249620
419	709.037053	57.190967	5.641185	3.594298	7.233216
421	711.112000	57.241265	5.593772	3.595935	7.506278
423	713.186544	57.309633	5.760712	3.599180	7.427729
425	715.259841	57.439698	5.735582	3.593163	7.384293
427	717.333097	57.336670	5.659063	3.594954	7.193021
429	719.405998	52.511286	-6.473054	3.577859	7.269055
431	721.478779	37.760489	-6.291118	3.692168	7.475234
433	723.555234	57.682691	5.381024	3.599544	7.436610
435	725.631509	52.855986	-6.433901	3.584270	7.585270
437	727.710099	42.955620	-2.531891	3.662326	7.271681
439	729.788024	57.491576	5.970541	3.594208	7.517625
441	731.865166	57.541536	5.381303	3.589247	7.699050
443	733.943263	57.468128	5.338028	3.590177	7.361672
