time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
553.537908	10.603434	0.002034	5.213058	12
554.585914	9.694238	0.002042	4.748477	13
555.615942	10.479352	0.002012	5.207232	14
556.664024	10.124437	0.002044	4.953629	15
557.692023	10.128348	0.002029	4.992736	16
558.736081	9.950953	0.002024	4.916867	17
559.768666	10.401099	0.002023	5.140527	18
560.804716	10.309360	0.002033	5.070358	19
561.848767	10.471737	0.002036	5.144500	20
562.882836	10.195952	0.002036	5.008229	21
563.924951	10.565886	0.002039	5.181504	22
564.953935	10.069421	0.002019	4.988444	23
566.000445	10.449410	0.002037	5.130136	24
567.034458	9.853959	0.002023	4.869837	25
568.073412	10.610568	0.002026	5.236255	26
569.113927	9.646967	0.002027	4.758809	27
570.139985	10.698529	0.002035	5.256353	28
571.194960	9.596936	0.002019	4.753476	29
572.219501	10.558999	0.002035	5.189856	30
573.263117	10.457196	0.002038	5.131392	31
574.297542	10.231084	0.002021	5.061710	32
575.333461	10.178402	0.002024	5.027886	33
576.379600	10.364932	0.002039	5.083288	34
577.407575	10.470731	0.002035	5.145193	35
578.453471	10.577103	0.002026	5.220790	36
579.483635	10.111032	0.002030	4.979653	37
580.532630	10.460158	0.002034	5.141543	38
581.564709	10.010977	0.002025	4.943863	39
582.603289	10.708695	0.002043	5.241742	40
583.643352	9.598655	0.002022	4.746658	41
584.673914	10.880769	0.002040	5.333905	42
585.715943	9.902803	0.002037	4.861294	43
586.747966	10.934809	0.002043	5.353118	44
587.795998	9.871389	0.002020	4.887613	45
588.826070	10.824162	0.002034	5.320557	46
589.868178	10.057587	0.002035	4.941598	47
590.900206	10.762177	0.002036	5.284909	48
591.944249	9.889819	0.002039	4.851099	49
592.976298	10.644165	0.002017	5.277323	50
594.020893	10.045296	0.002020	4.972497	51
595.054895	10.845026	0.002030	5.342705	52
596.093423	9.989797	0.002025	4.933165	53
597.133417	10.496707	0.002021	5.193466	54
598.165300	10.119843	0.002028	4.990920	55
599.211562	10.617143	0.002026	5.240369	56
