time (s)	coil I (A)	last det (V)	int current (uC)
632.414891	0.185793	458.593750	-64.453125
632.416894	0.185328	2.038605	0.650087
633.449460	0.185176	156.738281	224.609375
633.451462	0.184558	2.030141	0.737162
634.495477	0.184466	460.156250	-62.988281
634.497480	0.184110	2.025205	0.640878
635.524013	0.185068	155.761719	226.757812
635.526015	0.184573	2.030301	0.645774
636.570041	1.266308	462.109375	-60.839844
636.572043	0.185463	2.040094	0.654478
637.596984	0.185075	151.074219	236.621094
637.598985	0.185340	2.038738	0.638924
638.647017	0.184840	464.257812	-59.960937
638.649016	0.184479	2.029273	0.648791
639.673580	0.178196	151.171875	236.914062
639.675581	0.185154	151.171875	236.914062
639.677583	0.184647	2.031116	0.630632
640.719575	0.185156	469.238281	-57.910156
640.721581	0.184781	2.032596	0.663836
641.753625	0.184976	161.425781	216.308594
641.755627	0.184414	2.028555	0.640520
642.790612	0.184999	470.312500	-57.324219
642.792614	0.184383	2.028209	0.664765
643.832646	0.185287	150.390625	240.527344
643.834649	0.184857	2.033429	0.884476
644.864643	0.184757	470.312500	-56.250000
644.866644	0.184336	2.027695	0.666527
645.910700	0.189327	162.597656	213.964844
645.912702	0.188739	2.076128	0.615725
646.936740	0.185437	464.941406	-59.277344
646.938741	0.184785	2.032632	0.661383
647.988839	0.184853	162.402344	211.425781
647.990840	0.184532	2.029849	0.624569
649.013799	0.186959	462.890625	-60.546875
649.015801	0.186399	2.050392	0.661103
650.059769	0.185073	162.988281	208.105469
650.061771	0.184681	2.031488	0.645109
651.092378	0.187110	461.035156	-63.867187
651.096379	0.186134	2.047476	0.658280
652.132932	0.185653	161.816406	213.378906
652.134932	0.185230	2.037533	0.640720
653.171531	0.188131	460.156250	-63.574219
653.173534	0.187540	2.062941	0.648060
654.202486	0.168257	153.515625	232.519531
654.204487	0.185797	153.515625	232.519531
654.206489	0.185105	2.036159	0.643359
655.250593	0.185217	463.867187	-60.742187
655.252592	0.184794	2.032738	0.649450
656.277136	0.187182	155.175781	228.027344
656.279138	0.186896	2.055851	0.642506
657.325176	0.187441	468.164062	-57.910156
657.327177	0.186870	2.055567	0.656527
658.353228	0.185935	152.148437	234.375000
658.355228	0.185150	2.036655	0.635249
659.401281	0.189440	466.406250	-59.179687
659.403283	0.188982	2.078804	0.658158
660.432287	0.188294	156.054687	226.367187
660.434289	0.187867	2.066539	0.630223
661.472346	0.183648	469.628906	-58.105469
661.474348	0.185794	2.043736	0.668442
662.508412	0.185416	158.496094	220.019531
662.510414	0.185055	2.035609	0.626350
663.548935	0.185683	467.968750	-58.789062
663.550938	0.185712	2.042832	0.671467
664.582981	0.187085	154.492187	228.613281
664.584984	0.186292	2.049213	0.624311
665.623036	0.171664	470.898437	-57.128906
665.625040	0.185938	470.898437	-57.128906
665.627039	0.185185	2.037036	0.667633
666.657070	0.177961	152.929687	232.910156
666.659072	0.185182	152.929687	232.910156
666.661073	0.184774	2.032516	0.632486
667.703099	0.186252	470.117187	-57.714844
667.705103	0.186220	2.048424	0.669680
668.733643	0.185590	160.839844	215.527344
668.735644	0.184925	2.034173	0.622952
669.775718	0.184177	469.726562	-57.714844
669.777721	0.185465	2.040120	0.666512
670.809804	0.185027	157.031250	223.730469
670.811807	0.184661	2.031267	0.635869
671.852374	0.187121	469.921875	-57.324219
671.854377	0.186404	2.050445	0.664656
672.882423	0.185519	151.562500	235.742187
672.884423	0.184950	2.034448	0.634248
673.928466	0.187371	468.554687	-57.519531
673.930467	0.186695	2.053644	0.658558
674.958551	0.185598	161.523437	214.843750
674.960551	0.185024	2.035264	0.644774
676.005132	0.185687	467.480469	-57.812500
676.007132	0.185108	2.036186	0.650411
677.033181	0.178343	153.710937	232.617187
677.035185	0.186038	153.710937	232.617187
677.037183	0.185426	2.039686	0.653134
678.079247	0.184997	462.890625	-61.914062
678.081248	0.184512	2.029627	1.006165
679.111296	0.166063	153.808594	230.273437
679.113298	0.185992	153.808594	230.273437
679.115297	0.185374	2.039119	0.656059
680.149332	0.180958	464.941406	-60.839844
680.151334	0.185438	2.039819	0.662118
681.189291	0.182682	159.277344	217.089844
681.191293	0.185544	2.040980	0.647211
682.223312	0.186867	463.085937	-61.035156
682.225315	0.186828	2.055106	0.665895
683.269886	0.186317	153.027344	231.347656
683.271888	0.185557	2.041131	0.637444
684.295989	0.185460	463.867187	-59.765625
684.297989	0.184777	2.032552	0.666435
685.346069	0.187095	156.738281	225.488281
685.348071	0.186398	2.050383	0.624719
686.372112	0.184666	468.457031	-57.421875
686.374113	0.185693	2.042619	0.679770
687.420677	0.186741	157.519531	224.804687
687.422678	0.185985	2.045836	0.623831
688.450735	0.185813	472.949219	-54.882812
688.452737	0.185144	2.036584	0.667864
689.490751	0.185529	154.101562	231.347656
689.492752	0.186862	2.055487	0.631219
690.528792	0.185164	471.875000	-55.761719
690.530794	0.184504	2.029547	0.665945
691.565343	0.186855	156.640625	224.609375
691.567345	0.186290	2.049186	0.629957
692.605405	0.182228	470.410156	-56.640625
692.607406	0.185218	2.037400	0.669778
693.639454	0.185543	160.839844	214.941406
693.641455	0.184823	2.033057	0.631661
694.683477	0.186174	467.285156	-57.714844
694.685478	0.185447	2.039917	0.666568
695.713477	0.185738	153.710937	229.492187
695.715478	0.185490	2.040386	0.638679
696.761506	0.184980	468.066406	-57.421875
696.763508	0.184437	2.028803	0.657505
697.792091	0.186508	150.000000	237.695312
697.794094	0.185577	2.041352	0.640603
698.836195	0.185766	467.871094	-57.128906
698.838197	0.185109	2.036194	0.652890
699.862242	0.186870	153.027344	231.152344
699.866240	0.186025	2.046271	0.647982
700.912752	0.186168	467.187500	-57.519531
700.914754	0.185538	2.040918	0.647442
701.942803	0.185659	157.421875	220.605469
701.944806	0.185243	2.037674	0.714033
702.985425	0.186923	466.699219	-57.910156
702.987427	0.186441	2.050853	0.654255
704.015469	0.185506	154.199219	228.027344
704.017469	0.185047	2.035512	0.802569
705.061501	0.168097	466.796875	-58.496094
705.063501	0.185529	466.796875	-58.496094
705.065501	0.184913	2.034041	0.659230
706.091520	0.185835	161.132812	213.378906
706.093522	0.185055	2.035600	0.640793
707.137508	0.188048	468.554687	-56.347656
707.139508	0.187459	2.062046	0.652966
708.167517	0.185473	157.421875	221.093750
708.169519	0.185032	2.035352	0.645136
709.214101	0.186712	469.921875	-55.566406
709.216102	0.186065	2.046714	0.656420
710.244112	0.185308	157.226562	221.093750
710.246113	0.184940	2.034342	0.637954
