time (s)	det(V)
551.099059	-0.615390	
551.101059	-0.631520	
551.103060	-0.635891	
551.105059	-0.645961	
551.107060	-0.652305	
551.111059	-0.656677	
551.113059	-0.672582	
551.115060	-0.677536	
551.119059	-0.684751	
551.121058	-0.687726	
551.123059	-0.691282	
551.125060	-0.692062	
551.127060	-0.695869	
551.129060	-0.698109	
551.131063	-0.700382	
551.135062	-0.701161	
551.137064	-0.698754	
551.139064	-0.697353	
551.141064	-0.695706	
551.143064	-0.693212	
551.145064	-0.694614	
551.147063	-0.689745	
551.149062	-0.688109	
551.151063	-0.686439	
551.153071	-0.679261	
551.157066	-0.677222	
551.159068	-0.664773	
551.161066	-0.663188	
551.163068	-0.657069	
551.165067	-0.651993	
551.167067	-0.648380	
551.171065	-0.639544	
551.173067	-0.631142	
551.175068	-0.623450	
551.179066	-0.618834	
551.181068	-0.603788	
551.183068	-0.598310	
551.185068	-0.591440	
551.187067	-0.582656	
551.191066	-0.577114	
551.195066	-0.561993	
551.197068	-0.547455	
551.199068	-0.540104	
551.201067	-0.532239	
551.203067	-0.520797	
551.205068	-0.513533	
551.209065	-0.504524	
551.211067	-0.489134	
551.213067	-0.478372	
551.217067	-0.468356	
551.219067	-0.445959	
551.221068	-0.435681	
551.223067	-0.427307	
551.225066	-0.418442	
551.227067	-0.409055	
551.231067	-0.400144	
551.235072	-0.377256	
551.237072	-0.348957	
551.239072	-0.337607	
551.241071	-0.323414	
551.243072	-0.307672	
551.247069	-0.298172	
551.249071	-0.272199	
551.251073	-0.258500	
551.255071	-0.240506	
551.257072	-0.210445	
551.259072	-0.193045	
551.261071	-0.181686	
551.263071	-0.164921	
551.265070	-0.150351	
551.267074	-0.139660	
551.271071	-0.122442	
551.273072	-0.092391	
551.275072	-0.074346	
551.277072	-0.061293	
551.279071	-0.047127	
551.281073	-0.031652	
551.283071	-0.017596	
551.285071	-0.002521	
551.287072	0.012948	
551.291070	0.025535	
551.293072	0.056118	
551.295072	0.067865	
551.297072	0.084328	
551.299071	0.097727	
551.301073	0.111516	
551.303071	0.130682	
551.305071	0.142572	
551.307071	0.155150	
551.311072	0.171670	
551.313074	0.198309	
551.315074	0.214721	
551.317074	0.227185	
551.319073	0.244302	
551.321074	0.258177	
551.323073	0.271890	
551.327071	0.286138	
551.331072	0.311250	
551.333073	0.339163	
551.335074	0.353594	
551.337073	0.368075	
551.339074	0.379829	
551.341074	0.392007	
551.343073	0.402898	
551.345073	0.409906	
551.349072	0.424196	
551.351073	0.447168	
551.353073	0.463190	
551.355073	0.473970	
551.357074	0.486443	
551.359074	0.499981	
551.361074	0.507597	
