crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.470615	1586	0.000000
281474976710655.000000	5.437785	1587	1938825728.000000
281474976710655.000000	5.941675	1588	1939867392.000000
281474976710655.000000	5.881810	1589	1940904064.000000
281474976710655.000000	5.813642	1590	1941941632.000000
281474976710655.000000	6.042751	1591	1942982400.000000
281474976710655.000000	6.270845	1592	1944014976.000000
281474976710655.000000	5.873510	1593	1945057152.000000
281474976710655.000000	5.670030	1594	1946090624.000000
281474976710655.000000	5.922921	1595	1947135488.000000
281474976710655.000000	6.021359	1596	1948168704.000000
281474976710655.000000	6.126048	1597	1949209728.000000
281474976710655.000000	6.373173	1598	1950246528.000000
281474976710655.000000	6.191882	1599	1951280896.000000
281474976710655.000000	5.814331	1600	1952326016.000000
281474976710655.000000	6.026383	1601	1953356544.000000
281474976710655.000000	6.191504	1602	1954404480.000000
281474976710655.000000	6.232519	1603	1955430784.000000
281474976710655.000000	6.228455	1604	1956480384.000000
281474976710655.000000	5.965181	1605	1957507072.000000
281474976710655.000000	6.231526	1606	1958552320.000000
281474976710655.000000	6.434409	1607	1959590144.000000
281474976710655.000000	6.390172	1608	1960623232.000000
281474976710655.000000	6.232846	1609	1961668352.000000
281474976710655.000000	6.164617	1610	1962699136.000000
281474976710655.000000	6.432739	1611	1963744384.000000
281474976710655.000000	6.633852	1612	1964780544.000000
281474976710655.000000	6.576441	1613	1965811328.000000
281474976710655.000000	6.275218	1614	1966861312.000000
281474976710655.000000	6.114760	1615	1967887616.000000
281474976710655.000000	6.582731	1616	1968937344.000000
281474976710655.000000	6.758772	1617	1969966208.000000
281474976710655.000000	6.695418	1618	1971006464.000000
281474976710655.000000	6.315683	1619	1972047872.000000
281474976710655.000000	6.542458	1620	1973079936.000000
281474976710655.000000	6.829596	1621	1974127872.000000
281474976710655.000000	6.803936	1622	1975155328.000000
281474976710655.000000	6.669118	1623	1976200192.000000
281474976710655.000000	6.558021	1624	1977234432.000000
281474976710655.000000	6.659329	1625	1978274304.000000
281474976710655.000000	6.843163	1626	1979314816.000000
281474976710655.000000	6.963801	1627	1980347136.000000
281474976710655.000000	6.763269	1628	1981391360.000000
281474976710655.000000	6.732618	1629	1982421376.000000
281474976710655.000000	6.843788	1630	1983468672.000000
281474976710655.000000	6.768886	1631	1984497024.000000
281474976710655.000000	6.808097	1632	1985545344.000000
281474976710655.000000	6.991990	1633	1986573952.000000
281474976710655.000000	7.124212	1634	1987619712.000000
281474976710655.000000	6.977144	1635	1988650880.000000
281474976710655.000000	6.936769	1636	1989694464.000000
281474976710655.000000	7.001209	1637	1990729344.000000
281474976710655.000000	6.937392	1638	1991768576.000000
281474976710655.000000	6.988632	1639	1992809472.000000
281474976710655.000000	7.117579	1640	1993841664.000000
