time (s)	det(V)
1936.893378	0.186306	
1936.895379	0.181847	
1936.897378	0.179113	
1936.899389	0.174076	
1936.901390	0.170867	
1936.903388	0.167617	
1936.905389	0.163170	
1936.907387	0.161369	
1936.911387	0.157815	
1936.913390	0.151569	
1936.917389	0.148963	
1936.919389	0.144897	
1936.921387	0.141343	
1936.923389	0.137803	
1936.925389	0.139525	
1936.929387	0.135405	
1936.931388	0.131815	
1936.933388	0.126283	
1936.937388	0.125794	
1936.939389	0.121907	
1936.941389	0.122615	
1936.943389	0.119340	
1936.945389	0.117197	
1936.947388	0.116861	
1936.951387	0.110944	
1936.955388	0.107748	
1936.957389	0.104765	
1936.959390	0.102370	
1936.961391	0.099140	
1936.963393	0.098210	
1936.967395	0.095348	
1936.969396	0.088152	
1936.971396	0.084307	
1936.975397	0.080763	
1936.977397	0.078579	
1936.979397	0.077193	
1936.981396	0.074260	
1936.983395	0.069477	
1936.985397	0.067888	
1936.987395	0.063519	
1936.991395	0.059289	
1936.993395	0.056548	
1936.995396	0.054390	
1936.997397	0.054787	
1936.999397	0.049682	
1937.001396	0.047371	
1937.003396	0.046180	
1937.005397	0.041652	
1937.007395	0.039887	
1937.011396	0.038088	
1937.013397	0.035496	
1937.015397	0.034196	
1937.017396	0.031299	
1937.019397	0.030791	
1937.021396	0.027965	
1937.023395	0.026542	
1937.025397	0.027153	
1937.027397	0.023216	
1937.031395	0.023420	
1937.033396	0.018286	
1937.035397	0.020655	
1937.037396	0.019745	
1937.039397	0.016596	
1937.041396	0.018825	
1937.043396	0.017359	
1937.047394	0.016238	
1937.051397	0.013964	
1937.053399	0.015227	
1937.055400	0.013825	
1937.057399	0.015326	
1937.059401	0.015319	
1937.061403	0.013985	
1937.063400	0.014970	
1937.067399	0.012156	
1937.071399	0.011386	
1937.073400	0.010627	
1937.075401	0.014108	
1937.077400	0.012028	
1937.079399	0.011736	
1937.081402	0.012896	
1937.083400	0.008525	
1937.085400	0.008592	
1937.089403	0.007082	
1937.093404	0.007803	
1937.095404	0.006618	
1937.097405	0.007760	
1937.099405	0.003275	
1937.101405	0.003215	
1937.105403	0.002614	
1937.107405	-0.001437	
1937.109405	-0.002662	
1937.113404	-0.004700	
