time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1938.830037	28.485256	0.005515	5.164765	51
1939.870261	28.129198	0.005505	5.109699	52
1940.908126	29.079893	0.005504	5.283032	53
1941.946070	29.842186	0.005500	5.425879	54
1942.986206	28.357197	0.005515	5.142274	55
1944.018286	27.987795	0.005519	5.071082	56
1945.060351	26.879021	0.005527	4.863522	57
1946.098340	27.579218	0.005504	5.010786	58
1947.138413	29.211206	0.005513	5.298170	59
1948.176417	29.732864	0.005500	5.406106	60
1949.215013	29.195034	0.005516	5.293229	61
1950.250455	28.135628	0.005500	5.115635	62
1951.284170	27.855381	0.005506	5.059398	63
1952.332250	28.465521	0.005512	5.164689	64
1953.360295	29.289581	0.005506	5.319405	65
1954.410951	27.854105	0.005513	5.052164	66
1955.435876	28.836384	0.005520	5.224165	67
1956.487934	28.161066	0.005516	5.105632	68
1957.509997	28.523645	0.005504	5.181892	69
1958.558511	29.456177	0.005515	5.341339	70
1959.594427	28.879435	0.005507	5.244165	71
1960.626608	30.095625	0.005521	5.451483	72
1961.672574	28.545635	0.005511	5.179725	73
1962.704749	29.487000	0.005514	5.347186	74
1963.747228	29.741083	0.005499	5.408237	75
1964.784883	29.294962	0.005511	5.315574	76
1965.817962	29.438879	0.005505	5.347810	77
1966.864242	28.698969	0.005507	5.211621	78
1967.891960	29.753260	0.005505	5.404912	79
1968.941910	29.520224	0.005504	5.362950	80
1969.972174	28.789366	0.005512	5.222867	81
1971.010150	29.201706	0.005512	5.297749	82
1972.052169	28.278940	0.005507	5.134916	83
1973.083212	30.266872	0.005514	5.488759	84
1974.133295	28.919312	0.005521	5.238390	85
1975.159758	29.242054	0.005505	5.311654	86
1976.205910	28.536201	0.005511	5.178005	87
1977.238493	29.297546	0.005533	5.294655	88
1978.278463	30.209389	0.005508	5.484575	89
1979.319041	29.960342	0.005496	5.451209	90
1980.353194	29.795782	0.005523	5.394442	91
1981.395167	29.309801	0.005512	5.317454	92
1982.425173	29.987949	0.005499	5.453647	93
1983.473136	29.379974	0.005507	5.334731	94
1984.501247	29.894999	0.005511	5.424756	95
1985.553286	29.569384	0.005508	5.368328	96
1986.577421	30.568834	0.005519	5.539066	97
1987.623420	29.724989	0.005516	5.388975	98
1988.655360	30.072807	0.005511	5.456766	99
1989.701570	29.218519	0.005503	5.309421	100
1990.732206	29.898970	0.005500	5.436405	101
1991.772677	30.164860	0.005506	5.478315	102
1992.812813	30.311920	0.005519	5.492576	103
1993.846846	30.614128	0.005513	5.553232	104
1994.890784	29.551468	0.005510	5.363419	105
1995.920964	30.253839	0.005517	5.483302	106
1996.967585	29.930597	0.005506	5.436365	107
1997.999266	30.920788	0.005503	5.619191	108
1999.037699	30.050896	0.005506	5.457706	109
2000.079709	29.840597	0.005524	5.401577	110
2001.109726	30.002510	0.005499	5.455565	111
2002.159685	30.313616	0.005507	5.504170	112
2003.186075	31.063847	0.005497	5.650640	113
2004.234402	29.807219	0.005512	5.407393	114
2005.267766	30.081982	0.005514	5.455711	115
2006.304962	30.847155	0.005506	5.602319	116
