time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4849.539621	21.796268	0.011928	1.827305	232
4850.565332	22.838614	0.011952	1.910892	233
4851.613701	19.314829	0.011924	1.619821	234
4852.644903	21.713427	0.011927	1.820574	235
4853.689656	21.189133	0.011927	1.776561	236
4854.719292	21.516567	0.011943	1.801642	237
4855.767478	21.108498	0.011935	1.768603	238
4856.799233	22.233377	0.011934	1.863103	239
4857.843527	20.423288	0.011926	1.712436	240
4858.872708	20.606619	0.011926	1.727883	241
4859.922315	21.114758	0.011952	1.766582	242
4860.949834	22.190353	0.011918	1.861948	243
4861.995861	20.341049	0.011919	1.706653	244
4863.030240	20.729193	0.011920	1.739002	245
4864.068182	21.770557	0.011924	1.825722	246
4865.105271	20.977053	0.011941	1.756733	247
4866.148325	19.836210	0.011906	1.666112	248
4867.184783	20.678873	0.011920	1.734819	249
4868.221556	21.019066	0.011933	1.761407	250
4869.264028	21.569977	0.011923	1.809054	251
4870.293975	20.477211	0.011920	1.717823	252
4871.340864	20.993620	0.011934	1.759107	253
4872.370185	20.992384	0.011945	1.757379	254
4873.417235	21.038315	0.011917	1.765392	255
4874.444962	18.169149	0.011919	1.524351	0
4875.495381	21.695328	0.011910	1.821574	1
4876.520372	20.751194	0.011919	1.741005	2
4877.572454	20.505703	0.011933	1.718346	3
4878.600322	19.555853	0.011942	1.637608	4
4879.648421	20.370331	0.011940	1.706057	5
4880.675367	19.466660	0.012005	1.621600	6
4881.727001	20.072861	0.011921	1.683868	7
4882.751751	19.698591	0.011925	1.651846	8
4883.799706	21.098991	0.011969	1.762805	9
4884.832249	18.584795	0.011920	1.559074	10
4885.876189	21.112009	0.011912	1.772390	11
4886.904609	20.495070	0.011929	1.718096	12
4887.952899	20.172358	0.011917	1.692767	13
4888.982803	19.095013	0.011911	1.603127	14
4890.028825	21.080130	0.011915	1.769208	15
4891.059426	19.126671	0.011913	1.605516	16
4892.107522	20.224775	0.011906	1.698728	17
4893.133985	19.871479	0.011932	1.665335	18
4894.183902	19.755898	0.011912	1.658423	19
4895.213033	18.218668	0.011934	1.526565	20
4896.260273	20.241795	0.011918	1.698369	21
4897.286102	19.422630	0.011913	1.630399	22
4898.336652	20.401936	0.011936	1.709281	23
