time (s)	det(V)
4847.526719	0.093031	
4847.528720	0.088516	
4847.530719	0.090805	
4847.532720	0.086718	
4847.534719	0.084499	
4847.536719	0.084014	
4847.540726	0.078594	
4847.544730	0.075532	
4847.546729	0.074276	
4847.548731	0.071544	
4847.550729	0.068493	
4847.552729	0.070199	
4847.556727	0.065716	
4847.558729	0.061356	
4847.560729	0.058052	
4847.564728	0.057630	
4847.566729	0.055275	
4847.568729	0.054650	
4847.570733	0.052698	
4847.572731	0.048987	
4847.574731	0.048806	
4847.576730	0.044346	
4847.580737	0.041608	
4847.582738	0.040852	
4847.584739	0.041317	
4847.586739	0.041376	
4847.588739	0.036481	
4847.590738	0.035982	
4847.592739	0.034907	
4847.596737	0.030854	
4847.598739	0.029173	
4847.600739	0.026887	
4847.602738	0.028229	
4847.604747	0.026090	
4847.606745	0.025126	
4847.608745	0.024685	
4847.610745	0.021433	
4847.612746	0.022081	
4847.616743	0.021116	
4847.620743	0.017902	
4847.622744	0.015632	
4847.624745	0.016835	
4847.626745	0.014649	
4847.628745	0.012248	
4847.630746	0.015833	
4847.632745	0.013308	
4847.634745	0.011524	
4847.638750	0.011800	
4847.640751	0.008962	
4847.642750	0.009100	
4847.644750	0.007965	
4847.646751	0.009686	
4847.648752	0.008745	
4847.650753	0.007102	
4847.652753	0.009942	
4847.654754	0.006319	
4847.656757	0.004571	
4847.660756	0.005616	
4847.662756	0.004299	
4847.664755	0.005689	
4847.666755	0.004645	
4847.668755	0.004873	
4847.670755	0.004540	
4847.672756	0.002300	
4847.674755	0.002576	
4847.676755	-0.000399	
4847.678758	-0.001295	
4847.682756	0.001456	
4847.684757	0.000093	
4847.686757	0.001088	
4847.688757	-0.001908	
4847.690756	-0.001515	
4847.692757	-0.002377	
4847.694757	-0.005398	
4847.696757	-0.004659	
4847.700757	-0.006763	
4847.702757	-0.006037	
4847.704757	-0.008869	
4847.706759	-0.008563	
4847.708758	-0.008302	
4847.710757	-0.010680	
4847.712757	-0.010880	
4847.714759	-0.010430	
4847.716758	-0.013332	
4847.720760	-0.015666	
4847.724760	-0.018136	
4847.726761	-0.018638	
4847.728761	-0.020149	
4847.730761	-0.017904	
4847.732759	-0.020558	
4847.736759	-0.020868	
4847.738761	-0.026492	
4847.740761	-0.026114	
4847.744761	-0.027637	
4847.746761	-0.026394	
4847.748761	-0.028439	
4847.750761	-0.030922	
4847.752761	-0.028986	
4847.754761	-0.032974	
4847.756761	-0.034877	
4847.760760	-0.035276	
4847.762759	-0.036965	
4847.764761	-0.036178	
4847.766761	-0.037760	
4847.768761	-0.038308	
4847.770760	-0.039110	
4847.772761	-0.041600	
4847.776759	-0.041742	
4847.780760	-0.046959	
4847.782761	-0.046488	
4847.784761	-0.045657	
4847.786761	-0.045419	
4847.788761	-0.050825	
4847.790760	-0.049280	
4847.792762	-0.050517	
4847.796759	-0.055424	
4847.800759	-0.055802	
4847.802761	-0.055601	
4847.804761	-0.058549	
4847.808759	-0.060779	
4847.810761	-0.063510	
4847.814758	-0.063992	
4847.816761	-0.068992	
4847.818761	-0.070581	
4847.822761	-0.071670	
4847.824761	-0.073992	
4847.826762	-0.078198	
4847.828761	-0.081308	
4847.830761	-0.078436	
4847.832760	-0.083554	
4847.836766	-0.086311	
4847.838767	-0.093284	
4847.840767	-0.094309	
4847.842767	-0.095921	
4847.844767	-0.100088	
4847.846773	-0.100273	
4847.848773	-0.103677	
4847.850773	-0.107809	
4847.852773	-0.108526	
4847.854772	-0.115834	
4847.858773	-0.119039	
4847.860773	-0.126386	
4847.862774	-0.127027	
4847.864773	-0.129387	
4847.866773	-0.134930	
4847.868773	-0.137916	
4847.870774	-0.140965	
4847.872773	-0.147581	
4847.874773	-0.151025	
4847.878771	-0.156760	
4847.880773	-0.160539	
4847.882773	-0.166781	
4847.884774	-0.169507	
4847.886773	-0.173498	
4847.888773	-0.180804	
4847.890773	-0.183634	
4847.892773	-0.188961	
4847.894773	-0.196930	
4847.896775	-0.198458	
4847.900777	-0.204124	
4847.902779	-0.211368	
4847.904778	-0.217952	
4847.906779	-0.223391	
4847.908779	-0.227794	
4847.910779	-0.234716	
4847.912779	-0.238669	
4847.916777	-0.245219	
4847.920777	-0.256789	
4847.922779	-0.268758	
4847.924780	-0.272945	
4847.926779	-0.280080	
4847.928779	-0.288090	
4847.930779	-0.289931	
4847.932779	-0.298483	
4847.934779	-0.305929	
4847.938779	-0.311971	
4847.942781	-0.327063	
4847.944780	-0.342456	
4847.946778	-0.346627	
4847.948780	-0.355692	
4847.950779	-0.363803	
4847.954778	-0.368675	
4847.956779	-0.388628	
4847.958779	-0.396438	
4847.962779	-0.406096	
4847.964779	-0.417662	
4847.966780	-0.426607	
4847.968779	-0.432690	
4847.970779	-0.439798	
4847.972779	-0.450848	
4847.976785	-0.459947	
4847.978785	-0.480222	
4847.980784	-0.484769	
4847.982785	-0.495644	
4847.984785	-0.503671	
4847.986786	-0.512129	
4847.988785	-0.524745	
4847.990786	-0.532356	
4847.992785	-0.542396	
4847.996786	-0.555122	
4848.000785	-0.570423	
4848.002785	-0.584143	
4848.004787	-0.595124	
4848.006786	-0.603413	
4848.008785	-0.610470	
4848.012783	-0.620120	
4848.014785	-0.634630	
4848.016785	-0.643213	
4848.020785	-0.649567	
4848.022785	-0.661970	
4848.024785	-0.666758	
4848.026785	-0.673997	
4848.028784	-0.679461	
4848.030785	-0.681218	
4848.034787	-0.690165	
4848.038787	-0.702275	
4848.040788	-0.703280	
4848.042793	-0.706825	
4848.044794	-0.711857	
4848.046795	-0.711054	
4848.048795	-0.713947	
4848.050795	-0.717766	
4848.052800	-0.717502	
4848.056795	-0.720518	
4848.058795	-0.720376	
4848.060795	-0.720473	
4848.062795	-0.718183	
4848.064795	-0.716274	
4848.066795	-0.716289	
4848.068795	-0.713153	
