time (s)	coil I (A)	last det (V)	int current (uC)
4849.539508	0.837048	441.406250	-21.289062
4849.541510	1.067827	441.406250	-21.289062
4849.543509	1.086936	441.406250	-21.289062
4849.545510	1.084372	11.928095	0.234250
4850.563547	0.459798	93.457031	293.164062
4850.565548	0.763141	93.457031	293.164062
4850.567550	0.775489	93.457031	293.164062
4850.569552	1.089810	93.457031	293.164062
4850.571551	1.086528	11.951810	0.251591
4851.613577	0.832461	436.035156	-20.996094
4851.615579	1.065910	436.035156	-20.996094
4851.617580	1.086540	436.035156	-20.996094
4851.619581	1.084005	11.924053	0.203552
4852.643632	0.432589	95.996094	284.960937
4852.645634	0.736972	95.996094	284.960937
4852.647632	1.014598	95.996094	284.960937
4852.649633	1.087451	95.996094	284.960937
4852.651632	1.084245	11.926695	0.222150
4853.688618	0.509234	442.089844	-20.605469
4853.690621	0.810939	442.089844	-20.605469
4853.692621	1.057006	442.089844	-20.605469
4853.694621	1.086942	442.089844	-20.605469
4853.696621	1.084277	11.927049	0.234505
4854.718661	0.652080	94.531250	288.671875
4854.720662	0.946460	94.531250	288.671875
4854.722662	1.088170	94.531250	288.671875
4854.724665	1.085705	11.942753	0.233738
4855.766676	0.328699	442.968750	-20.507812
4855.770679	0.932644	442.968750	-20.507812
4855.772679	1.086594	442.968750	-20.507812
4855.774678	1.085011	11.935122	0.221773
4856.799250	0.927863	97.949219	279.882812
4856.801251	1.086183	97.949219	279.882812
4856.803251	1.084865	11.933518	0.660746
4857.843280	0.786200	435.937500	-20.410156
4857.845286	1.044755	435.937500	-20.410156
4857.847287	1.087025	435.937500	-20.410156
4857.849289	1.084223	11.926456	0.221786
4858.871312	0.468946	96.386719	280.273437
4858.873316	0.772019	96.386719	280.273437
4858.875315	1.036816	96.386719	280.273437
4858.877316	1.087113	96.386719	280.273437
4858.879315	1.084176	11.925933	0.213904
4859.922301	0.904967	444.140625	-21.679687
4859.924299	1.085319	444.140625	-21.679687
4859.926298	1.086575	11.952324	0.541344
4860.948826	0.517768	91.894531	298.925781
4860.950827	0.819134	91.894531	298.925781
4860.952830	1.060145	91.894531	298.925781
4860.954828	1.085981	91.894531	298.925781
4860.956829	1.083438	11.917814	0.235759
4861.994865	0.521794	442.382812	-21.386719
4861.996866	0.822974	442.382812	-21.386719
4861.998866	1.061839	442.382812	-21.386719
4862.000867	1.086086	442.382812	-21.386719
4862.002866	1.083517	11.918682	0.218601
4863.028903	0.490779	96.093750	281.054687
4863.030906	0.793004	96.093750	281.054687
4863.032904	1.048043	96.093750	281.054687
4863.034906	1.086418	96.093750	281.054687
4863.036905	1.083651	11.920163	0.223087
4864.066958	0.448074	447.558594	-22.265625
4864.068961	0.751847	447.558594	-22.265625
4864.070960	1.024362	447.558594	-22.265625
4864.072961	1.087089	447.558594	-22.265625
4864.074961	1.084032	11.924356	0.236141
4865.103487	0.326068	93.457031	287.109375
4865.105488	0.634539	93.457031	287.109375
4865.107488	0.930225	93.457031	287.109375
4865.109487	1.087113	93.457031	287.109375
4865.111488	1.085540	11.940945	0.225603
4866.147543	0.575631	437.500000	-22.851562
4866.149546	0.874768	437.500000	-22.851562
4866.153544	1.086353	437.500000	-22.851562
4866.155551	1.083947	437.500000	-22.851562
4866.157554	1.082336	11.905691	0.378147
4867.183594	0.459260	92.480469	295.898437
4867.185597	0.762616	92.480469	295.898437
4867.187596	1.030965	92.480469	295.898437
4867.189595	1.086569	92.480469	295.898437
4867.191596	1.083628	11.919906	0.221199
4868.219625	0.655386	435.644531	-23.144531
4868.221629	0.668567	435.644531	-23.144531
4868.223628	1.087270	435.644531	-23.144531
4868.225628	1.084828	11.933111	0.231795
4869.263665	0.744057	94.531250	283.789062
4869.265666	1.019235	94.531250	283.789062
4869.267666	1.086964	94.531250	283.789062
4869.269666	1.083940	11.923345	0.230023
4870.292207	0.261329	436.914062	-22.656250
4870.294209	0.572441	436.914062	-22.656250
4870.296208	0.871737	436.914062	-22.656250
4870.298208	1.078162	436.914062	-22.656250
4870.300209	1.086008	436.914062	-22.656250
4870.302208	1.083677	11.920446	0.218800
4871.340235	0.652520	94.335937	284.863281
4871.342241	0.946795	94.335937	284.863281
4871.344241	1.087418	94.335937	284.863281
4871.346239	1.084931	11.934245	0.222773
4872.368791	0.329048	441.699219	-22.167969
4872.370791	0.637312	441.699219	-22.167969
4872.372792	0.932795	441.699219	-22.167969
4872.374791	1.087602	441.699219	-22.167969
4872.376791	1.085934	11.945278	0.221714
4873.417847	1.789903	89.550781	310.742187
4873.419850	0.862590	89.550781	310.742187
4873.423848	1.085769	89.550781	310.742187
4873.425850	1.083455	89.550781	310.742187
4873.427852	1.083371	11.917079	0.322765
4874.443897	0.403468	430.664062	-22.070312
4874.445898	0.708883	430.664062	-22.070312
4874.449897	1.088970	430.664062	-22.070312
4874.451898	1.085528	430.664062	-22.070312
4874.453898	1.083570	11.919268	0.208132
4875.493969	0.317616	95.703125	290.332031
4875.495971	0.626348	95.703125	290.332031
4875.497972	0.922493	95.703125	290.332031
4875.501969	1.084927	95.703125	290.332031
4875.503971	1.082746	11.910211	0.231848
4876.518570	0.249480	439.648437	-22.070312
4876.520572	0.561039	439.648437	-22.070312
4876.522571	0.860842	439.648437	-22.070312
4876.524572	1.075068	439.648437	-22.070312
4876.526572	1.085992	439.648437	-22.070312
4876.528572	1.083554	11.919090	0.228643
4877.570648	0.317918	89.941406	316.308594
4877.572650	0.626722	89.941406	316.308594
4877.574649	0.922787	89.941406	316.308594
4877.576649	1.085669	89.941406	316.308594
4877.578649	1.084854	11.933394	0.216924
4878.598726	0.396184	428.906250	-21.582031
4878.600727	0.701781	428.906250	-21.582031
4878.602728	0.988760	428.906250	-21.582031
4878.604729	1.088984	428.906250	-21.582031
4878.606728	1.085611	11.941715	0.209045
4879.646802	0.317822	93.066406	308.300781
4879.648803	0.626497	93.066406	308.300781
4879.650805	0.922631	93.066406	308.300781
4879.652803	1.086355	93.066406	308.300781
4879.654803	1.085455	11.940005	0.228692
4880.674846	0.702763	425.683594	-21.289062
4880.676846	0.989978	425.683594	-21.289062
4880.678846	1.091411	425.683594	-21.289062
4880.680845	1.091328	12.004603	0.211133
4881.726882	0.834392	93.945312	310.742187
4881.728885	1.066399	93.945312	310.742187
4881.730885	1.086170	93.945312	310.742187
4881.732884	1.083699	11.920687	0.212338
4882.751461	0.770200	434.765625	-21.484375
4882.753463	1.035633	434.765625	-21.484375
4882.755462	1.087076	434.765625	-21.484375
4882.757462	1.084109	11.925198	0.213358
4883.798065	0.313144	91.601562	320.898437
4883.800065	0.622165	91.601562	320.898437
4883.802070	0.918494	91.601562	320.898437
4883.804067	1.088304	91.601562	320.898437
4883.806068	1.088090	11.968986	0.222971
4884.832113	0.827377	435.742187	-20.800781
4884.834117	1.063718	435.742187	-20.800781
4884.836116	1.086273	435.742187	-20.800781
4884.838118	1.083673	11.920403	0.199046
4885.875080	0.368314	93.164062	318.457031
4885.877083	0.674956	93.164062	318.457031
4885.881083	1.087947	93.164062	318.457031
4885.883082	1.084928	93.164062	318.457031
4885.885083	1.082873	11.911602	0.224547
4886.903112	0.357959	437.597656	-20.898437
4886.905115	0.665067	437.597656	-20.898437
4886.907115	0.957868	437.597656	-20.898437
4886.909115	1.087232	437.597656	-20.898437
4886.911114	1.084450	11.928946	0.219780
4887.951146	0.270353	90.039062	330.468750
4887.953150	0.581052	90.039062	330.468750
4887.955148	0.879726	90.039062	330.468750
4887.957149	1.079825	90.039062	330.468750
4887.959149	1.080931	90.039062	330.468750
4887.961148	1.083345	11.916796	0.218165
4888.981205	0.258372	436.035156	-20.800781
4888.983208	0.569503	436.035156	-20.800781
4888.985208	0.868872	436.035156	-20.800781
4888.987208	1.076747	436.035156	-20.800781
4888.989208	1.085301	436.035156	-20.800781
4888.991208	1.082828	11.911106	0.207383
4890.027232	0.259862	95.605469	308.886719
4890.029231	0.570878	95.605469	308.886719
4890.031233	0.870108	95.605469	308.886719
4890.033233	1.077337	95.605469	308.886719
4890.035233	1.085571	95.605469	308.886719
4890.037233	1.083182	11.915006	0.226456
4891.059284	0.576544	434.667969	-20.898437
4891.061287	1.044365	434.667969	-20.898437
4891.063286	1.085880	434.667969	-20.898437
4891.065286	1.083009	11.913100	0.204174
4892.105875	0.566290	94.140625	315.722656
4892.107877	0.865820	94.140625	315.722656
4892.109875	0.879535	94.140625	315.722656
4892.111876	1.076856	94.140625	315.722656
4892.113875	1.082348	11.905833	0.220583
4893.132416	0.406061	436.425781	-20.898437
4893.134418	0.711189	436.425781	-20.898437
4893.136417	0.995871	436.425781	-20.898437
4893.138418	1.088078	436.425781	-20.898437
4893.140418	1.084765	11.932420	0.216864
4894.183022	0.559298	89.062500	336.718750
4894.185023	0.859116	89.062500	336.718750
4894.187024	1.074153	89.062500	336.718750
4894.189022	1.085374	89.062500	336.718750
4894.191023	1.082951	11.912462	0.211630
4895.213043	0.922844	427.246094	-20.703125
4895.215045	1.085753	427.246094	-20.703125
4895.217046	1.084947	11.934422	0.199138
4896.259134	0.475320	89.160156	337.792969
4896.261134	0.778015	89.160156	337.792969
4896.263135	1.039862	89.160156	337.792969
4896.265134	1.086259	89.160156	337.792969
4896.267134	1.083488	11.918373	0.213401
4897.285227	0.560779	433.886719	-20.703125
4897.287230	0.860566	433.886719	-20.703125
4897.289230	1.074676	433.886719	-20.703125
4897.291229	1.085452	433.886719	-20.703125
4897.293233	1.082983	11.912807	0.211973
4898.335794	0.314291	89.550781	333.398437
4898.339794	0.919511	89.550781	333.398437
4898.341795	1.085682	89.550781	333.398437
4898.343795	1.085088	11.935973	0.218715
4899.363818	0.539856	429.980469	-21.093750
4899.365819	0.840258	429.980469	-21.093750
4899.367819	1.067809	429.980469	-21.093750
4899.369822	1.085232	429.980469	-21.093750
4899.371821	1.082670	11.909369	0.207815
4900.413849	0.682244	93.261719	312.011719
4900.415848	0.972623	93.261719	312.011719
4900.417849	1.087975	93.261719	312.011719
4900.419850	1.084964	11.934599	0.213402
4901.438466	0.542822	429.785156	-21.386719
4901.440468	0.843154	429.785156	-21.386719
4901.442469	1.068868	429.785156	-21.386719
4901.444469	1.085229	429.785156	-21.386719
4901.446470	1.082738	11.910122	0.224513
4902.488486	0.451811	89.355469	324.804687
4902.490487	0.755317	89.355469	324.804687
4902.492489	1.026438	89.355469	324.804687
4902.494490	1.086721	89.355469	324.804687
4902.498486	1.083563	11.919188	0.214118
4903.516535	0.521162	427.441406	-22.167969
4903.518537	0.822200	427.441406	-22.167969
4903.522536	1.085234	427.441406	-22.167969
4903.524537	1.082673	427.441406	-22.167969
4903.526538	1.080854	11.889393	0.206222
4904.566592	0.897354	86.914062	332.324219
4904.568596	1.082735	86.914062	332.324219
4904.570595	1.085036	86.914062	332.324219
4904.572595	1.082775	11.910530	0.483917
4905.592667	0.517389	432.519531	-23.046875
4905.594670	0.818641	432.519531	-23.046875
4905.596669	1.059854	432.519531	-23.046875
4905.598669	1.085822	432.519531	-23.046875
4905.600669	1.083252	11.915777	0.197949
4906.640697	1.477561	88.867187	320.507812
4906.642698	0.814021	88.867187	320.507812
4906.644699	1.057609	88.867187	320.507812
4906.646698	1.085628	88.867187	320.507812
4906.648697	1.082985	11.912834	0.209165
4907.670762	0.500032	437.402344	-23.828125
4907.674762	1.051893	437.402344	-23.828125
4907.676764	1.085482	437.402344	-23.828125
4907.678763	1.082835	11.911186	0.206323
4908.713712	0.344123	90.917969	312.500000
4908.715712	0.651711	90.917969	312.500000
4908.717712	0.945898	90.917969	312.500000
4908.719714	1.087526	90.917969	312.500000
4908.721713	1.085153	11.936683	0.205608
4909.749776	0.546878	427.636719	-24.023437
4909.751779	0.847057	427.636719	-24.023437
4909.755779	1.085584	427.636719	-24.023437
4909.757780	1.083148	427.636719	-24.023437
4909.759779	1.081365	11.895012	0.248547
4910.793876	1.053330	85.351562	335.351562
4910.795878	1.085676	85.351562	335.351562
4910.797877	1.082997	11.912967	0.204681
4911.825938	0.308174	432.617187	-23.828125
4911.827939	0.617170	432.617187	-23.828125
4911.829944	0.913716	432.617187	-23.828125
4911.831944	0.922210	432.617187	-23.828125
4911.833941	1.085390	11.939288	0.199695
4912.864013	0.428036	88.183594	326.269531
4912.866014	0.732380	88.183594	326.269531
4912.868012	1.011064	88.183594	326.269531
4912.870012	1.086627	88.183594	326.269531
4912.872014	1.083474	11.918213	0.201256
4913.906076	0.605742	424.218750	-23.925781
4913.908076	0.902968	424.218750	-23.925781
4913.910076	1.083750	424.218750	-23.925781
4913.912076	1.085208	424.218750	-23.925781
4913.914076	1.082923	11.912151	0.202229
4914.940172	0.585339	90.234375	318.750000
4914.942175	0.883712	90.234375	318.750000
4914.944175	1.079625	90.234375	318.750000
4914.946174	1.084566	90.234375	318.750000
4914.948175	1.082127	11.903396	0.211963
4915.982771	0.532915	427.636719	-23.632812
4915.984773	0.833549	427.636719	-23.632812
4915.986772	1.066148	427.636719	-23.632812
4915.988772	1.086292	427.636719	-23.632812
4915.992770	1.082077	11.902846	0.198845
4917.014847	0.356296	86.230469	339.746094
4917.016848	0.663310	86.230469	339.746094
4917.018847	0.956272	86.230469	339.746094
4917.020850	1.087634	86.230469	339.746094
4917.022848	1.084902	11.933927	0.200688
4918.060893	0.675586	437.402344	-23.339844
4918.062895	0.967072	437.402344	-23.339844
4918.064896	1.088506	437.402344	-23.339844
4918.066903	1.085315	11.938463	0.196563
4919.089868	0.418405	87.988281	332.421875
4919.091867	0.723041	87.988281	332.421875
4919.093869	1.004679	87.988281	332.421875
4919.095868	1.087559	87.988281	332.421875
4919.097867	1.084385	11.928237	0.207690
4920.135894	0.572718	433.789062	-22.851562
4920.137895	0.871788	433.789062	-22.851562
4920.139895	1.077319	433.789062	-22.851562
4920.141896	1.085047	433.789062	-22.851562
4920.143895	1.082596	11.908554	0.361065
4921.166470	1.878455	85.449219	344.531250
4921.168471	0.785573	85.449219	344.531250
4921.172469	1.086078	85.449219	344.531250
4921.174477	1.083252	85.449219	344.531250
4921.176481	1.081332	11.894657	0.202524
4922.212537	0.491661	430.761719	-23.339844
4922.214539	0.793756	430.761719	-23.339844
4922.216539	1.047970	430.761719	-23.339844
4922.218538	1.085720	430.761719	-23.339844
4922.220539	1.085598	11.941584	0.199610
4923.244595	0.705834	85.058594	345.703125
4923.246597	0.991610	85.058594	345.703125
4923.248597	1.087451	85.058594	345.703125
4923.250597	1.084260	11.926855	0.202545
4924.288639	0.561583	435.839844	-23.437500
4924.290640	0.861353	435.839844	-23.437500
4924.292641	1.074489	435.839844	-23.437500
4924.294641	1.085018	435.839844	-23.437500
4924.296640	1.082553	11.908083	0.197879
4925.319213	0.471035	89.550781	328.515625
4925.321215	0.773883	89.550781	328.515625
4925.323214	1.037339	89.550781	328.515625
4925.325214	1.086054	89.550781	328.515625
4925.327214	1.083120	11.914323	0.199945
4926.366165	0.457952	426.953125	-23.242187
4926.368165	0.761232	426.953125	-23.242187
4926.370167	1.029956	426.953125	-23.242187
4926.372165	1.086332	426.953125	-23.242187
4926.374166	1.083355	11.916902	0.193729
4927.396211	0.598690	90.136719	326.464844
4927.398215	0.896262	90.136719	326.464844
4927.400214	1.082452	90.136719	326.464844
