time (s)	det(V)
2650.709774	0.627000	
2650.713771	0.625234	
2650.717771	0.620481	
2650.719774	0.618789	
2650.721773	0.613826	
2650.723774	0.613146	
2650.725773	0.609073	
2650.727772	0.604959	
2650.731772	0.603333	
2650.733774	0.592282	
2650.735773	0.589657	
2650.739773	0.584170	
2650.741773	0.581456	
2650.743775	0.576592	
2650.745773	0.574181	
2650.747774	0.572722	
2650.749773	0.565875	
2650.753773	0.564019	
2650.755774	0.558775	
2650.757773	0.559631	
2650.759776	0.558424	
2650.761778	0.557336	
2650.763777	0.558346	
2650.765777	0.554370	
2650.767777	0.554657	
2650.769777	0.554438	
2650.773776	0.550230	
2650.777777	0.551951	
2650.779778	0.552990	
2650.781777	0.552159	
2650.783779	0.549794	
2650.785782	0.550799	
2650.789781	0.548470	
2650.791784	0.546016	
2650.793784	0.543111	
2650.797783	0.541660	
2650.799784	0.535251	
2650.801782	0.533660	
2650.803784	0.528832	
2650.805784	0.523781	
2650.807783	0.521792	
2650.809782	0.514192	
2650.813785	0.508343	
2650.815786	0.495441	
2650.817786	0.490723	
2650.819785	0.483499	
2650.821784	0.473909	
2650.823785	0.467863	
2650.825785	0.459762	
2650.827786	0.449706	
2650.829785	0.440199	
2650.831786	0.430268	
2650.835784	0.419938	
2650.837786	0.403196	
2650.839786	0.395480	
2650.841786	0.389228	
2650.843785	0.377627	
2650.845784	0.368445	
2650.849784	0.359492	
2650.851785	0.335992	
2650.853786	0.324676	
2650.857785	0.313747	
2650.859786	0.298052	
2650.861786	0.289489	
2650.863786	0.282296	
2650.865786	0.271043	
2650.867784	0.262578	
2650.871787	0.254195	
2650.875784	0.239984	
2650.877786	0.227205	
2650.879787	0.222084	
2650.881789	0.215622	
2650.883788	0.209543	
2650.887785	0.205855	
2650.889787	0.193581	
2650.891787	0.191221	
2650.895787	0.186472	
2650.897788	0.184139	
2650.899787	0.177169	
2650.901788	0.176495	
2650.903788	0.174065	
2650.905788	0.170805	
2650.909794	0.170360	
2650.911793	0.166176	
2650.913793	0.166596	
2650.915794	0.164023	
2650.917793	0.163804	
2650.919792	0.163264	
2650.921793	0.159778	
2650.923794	0.161206	
2650.925793	0.159075	
2650.929792	0.155780	
2650.933794	0.153537	
2650.935794	0.152613	
2650.937794	0.149890	
2650.939794	0.147721	
2650.941792	0.147854	
2650.945791	0.144563	
2650.947793	0.140038	
2650.949794	0.134082	
2650.953793	0.132887	
2650.955794	0.127503	
2650.957792	0.127194	
2650.959794	0.122514	
2650.961794	0.119800	
2650.963793	0.117703	
2650.967800	0.110033	
2650.971800	0.104794	
2650.973802	0.098284	
2650.975801	0.094339	
2650.977802	0.089836	
2650.979801	0.087546	
2650.983799	0.082686	
2650.985801	0.074047	
2650.987800	0.068580	
2650.991801	0.065450	
2650.993801	0.060943	
2650.995802	0.058097	
2650.997802	0.055539	
2650.999802	0.048987	
2651.001802	0.047628	
2651.003800	0.042817	
2651.007809	0.039102	
2651.009810	0.035774	
2651.011810	0.034538	
2651.013808	0.034193	
2651.015810	0.029181	
2651.017811	0.028255	
2651.019809	0.027333	
2651.021810	0.022889	
2651.023808	0.022436	
2651.027812	0.021489	
2651.029814	0.020703	
2651.031813	0.019604	
2651.033813	0.018805	
2651.035813	0.018898	
2651.037814	0.017065	
2651.039814	0.017787	
2651.041812	0.018894	
2651.043814	0.016219	
2651.045820	0.017436	
2651.049814	0.018936	
2651.051813	0.018195	
2651.053813	0.019040	
2651.055814	0.018931	
2651.057814	0.021819	
2651.059813	0.020931	
2651.063811	0.021829	
2651.065813	0.020075	
2651.067813	0.020967	
2651.071813	0.022136	
2651.073812	0.024654	
2651.075814	0.023839	
2651.077814	0.022803	
2651.079814	0.024464	
2651.083814	0.022587	
2651.085815	0.019966	
2651.089816	0.018188	
2651.091815	0.019225	
2651.093815	0.017868	
2651.095817	0.016829	
2651.097815	0.016727	
2651.101814	0.011567	
2651.103815	0.007341	
2651.105816	0.004799	
2651.109816	0.005088	
2651.111814	0.001537	
2651.113815	0.001534	
2651.115815	-0.004748	
2651.117816	-0.005815	
2651.119816	-0.007582	
2651.123815	-0.014257	
2651.127814	-0.017727	
2651.129816	-0.020139	
2651.131814	-0.024767	
2651.133816	-0.028476	
2651.135816	-0.029495	
2651.139813	-0.032854	
2651.141816	-0.038470	
2651.143815	-0.041199	
2651.147815	-0.042415	
2651.149816	-0.047929	
2651.151817	-0.048470	
2651.153815	-0.051145	
2651.155818	-0.053645	
2651.157817	-0.052588	
2651.161816	-0.057919	
2651.165818	-0.057951	
2651.167819	-0.060237	
2651.169817	-0.060381	
2651.171816	-0.063943	
2651.173818	-0.062169	
2651.177815	-0.062579	
2651.179817	-0.064133	
2651.181817	-0.065724	
2651.185819	-0.066294	
2651.187820	-0.064377	
2651.189819	-0.063636	
2651.191819	-0.062318	
2651.193820	-0.062629	
2651.195820	-0.062193	
2651.197822	-0.062554	
2651.201827	-0.065688	
2651.203827	-0.064523	
2651.205828	-0.063789	
2651.207825	-0.060809	
2651.209827	-0.062506	
2651.211827	-0.062976	
2651.213826	-0.061189	
2651.217826	-0.065937	
2651.219827	-0.067189	
2651.221828	-0.070822	
2651.223828	-0.069748	
2651.225839	-0.070040	
2651.227833	-0.072603	
2651.229834	-0.072742	
2651.231833	-0.076906	
2651.233834	-0.079420	
2651.237831	-0.081637	
2651.239833	-0.089790	
2651.243834	-0.092356	
2651.245833	-0.098258	
2651.247833	-0.101391	
2651.249834	-0.109773	
2651.251833	-0.112845	
2651.255831	-0.117897	
2651.257832	-0.127578	
2651.259833	-0.134675	
2651.263833	-0.139892	
2651.265834	-0.150684	
2651.267835	-0.155794	
2651.269834	-0.160650	
2651.271835	-0.169011	
2651.273832	-0.172253	
2651.277832	-0.180462	
2651.281832	-0.190714	
2651.283834	-0.203542	
2651.285836	-0.208304	
2651.287837	-0.215631	
2651.289838	-0.220523	
2651.293835	-0.225418	
2651.295838	-0.237659	
2651.297838	-0.242063	
2651.301836	-0.250724	
2651.303837	-0.257218	
2651.305837	-0.262643	
2651.307837	-0.264139	
2651.309838	-0.269538	
2651.311836	-0.273788	
2651.313836	-0.276141	
2651.317837	-0.283452	
2651.319837	-0.287930	
2651.321839	-0.291421	
2651.323837	-0.291862	
2651.325835	-0.294592	
2651.327836	-0.298528	
2651.329838	-0.298277	
2651.331836	-0.303636	
2651.333840	-0.308004	
2651.337848	-0.309631	
2651.339850	-0.315408	
2651.341849	-0.315369	
2651.343850	-0.318937	
2651.345850	-0.321043	
2651.347849	-0.324006	
2651.349849	-0.330459	
2651.351848	-0.333605	
2651.353851	-0.339308	
2651.357849	-0.344173	
2651.359848	-0.352433	
2651.361850	-0.355426	
2651.363848	-0.359828	
2651.365850	-0.369260	
2651.367848	-0.375032	
2651.369850	-0.380640	
2651.371849	-0.391278	
2651.373851	-0.397688	
2651.377848	-0.406090	
2651.379850	-0.419638	
2651.381849	-0.428308	
2651.383851	-0.435807	
2651.385851	-0.444460	
2651.387853	-0.456666	
2651.389852	-0.465694	
2651.393849	-0.475998	
2651.395853	-0.499721	
2651.397851	-0.509610	
2651.399852	-0.524331	
2651.401863	-0.532924	
2651.403860	-0.544579	
2651.405859	-0.556239	
2651.407860	-0.564485	
2651.409858	-0.575849	
2651.413858	-0.587698	
2651.415860	-0.608980	
2651.419860	-0.616609	
2651.421860	-0.633918	
2651.423859	-0.638337	
2651.425860	-0.645526	
2651.427859	-0.652516	
2651.431858	-0.655361	
2651.433860	-0.668025	
2651.435859	-0.670299	
2651.439859	-0.673831	
2651.441859	-0.672464	
2651.443860	-0.673961	
2651.445858	-0.673041	
2651.447860	-0.670433	
2651.449859	-0.672537	
2651.453858	-0.670297	
2651.457858	-0.664525	
2651.459860	-0.653813	
2651.461860	-0.648249	
2651.463860	-0.641453	
2651.465859	-0.638308	
2651.469857	-0.631473	
2651.471859	-0.623209	
2651.473859	-0.613823	
2651.477858	-0.607995	
2651.479861	-0.592192	
2651.481860	-0.587842	
2651.483859	-0.582793	
2651.485860	-0.575403	
2651.487865	-0.570892	
2651.491861	-0.566102	
2651.495862	-0.554620	
2651.497863	-0.541219	
2651.499864	-0.539984	
2651.501864	-0.534705	
2651.503862	-0.530405	
2651.507861	-0.526603	
2651.509863	-0.518212	
2651.511863	-0.513335	
2651.515863	-0.507767	
2651.517863	-0.499683	
2651.519865	-0.495405	
2651.521863	-0.493613	
2651.523863	-0.487055	
2651.525864	-0.483111	
2651.527867	-0.481940	
2651.531862	-0.474426	
2651.533864	-0.466887	
2651.535864	-0.460051	
2651.537864	-0.455676	
2651.539865	-0.449879	
2651.541864	-0.442680	
2651.543863	-0.436897	
2651.545864	-0.430757	
2651.547868	-0.426362	
2651.551869	-0.422286	
2651.553869	-0.404383	
2651.555870	-0.395207	
2651.557869	-0.381684	
2651.559870	-0.372360	
2651.561869	-0.360648	
2651.563870	-0.347004	
2651.565870	-0.339092	
2651.567868	-0.326736	
2651.571879	-0.312870	
2651.573879	-0.285138	
2651.575879	-0.270771	
2651.577880	-0.258505	
2651.579880	-0.242096	
2651.581879	-0.230363	
2651.583880	-0.215244	
2651.587878	-0.201083	
2651.591877	-0.176968	
2651.593879	-0.149087	
2651.595880	-0.135391	
2651.597878	-0.122004	
2651.599879	-0.113819	
2651.601880	-0.099941	
2651.603879	-0.088853	
2651.607878	-0.080431	
2651.611878	-0.056609	
2651.613880	-0.031020	
2651.615880	-0.023142	
2651.617879	-0.010020	
2651.619880	-0.000812	
2651.621879	0.008827	
2651.623880	0.023682	
2651.625879	0.031375	
2651.629892	0.040228	
2651.633893	0.062220	
2651.635894	0.085589	
2651.637893	0.094785	
2651.639892	0.105299	
2651.641893	0.116861	
2651.645891	0.126169	
2651.647893	0.146775	
2651.649894	0.153660	
2651.653892	0.164782	
2651.655892	0.186095	
2651.657894	0.199940	
2651.659894	0.208047	
2651.661894	0.219228	
2651.663894	0.230961	
2651.667901	0.237551	
2651.671904	0.260850	
2651.673903	0.286123	
2651.675904	0.297203	
2651.677903	0.308044	
