time (s)	det(V)
4806.660897	0.360411	
4806.664897	0.362260	
4806.666898	0.366513	
4806.668897	0.368256	
4806.670898	0.370354	
4806.672898	0.370747	
4806.674897	0.371237	
4806.676897	0.371113	
4806.680898	0.370449	
4806.682899	0.371017	
4806.684898	0.370990	
4806.686899	0.372458	
4806.688899	0.370649	
4806.690899	0.369496	
4806.692899	0.369113	
4806.694900	0.365952	
4806.696899	0.363487	
4806.698899	0.362613	
4806.702900	0.359277	
4806.704901	0.354915	
4806.706900	0.352011	
4806.708899	0.349742	
4806.710899	0.345581	
4806.712899	0.342115	
4806.716898	0.338174	
4806.718899	0.328572	
4806.720899	0.324848	
4806.724899	0.319861	
4806.726900	0.311073	
4806.728899	0.304495	
4806.730899	0.300307	
4806.732899	0.294519	
4806.736898	0.289439	
4806.740897	0.278483	
4806.742900	0.268338	
4806.744899	0.262249	
4806.746900	0.257432	
4806.748900	0.252121	
4806.750899	0.245927	
4806.754897	0.242619	
4806.756900	0.230274	
4806.758900	0.226151	
4806.762899	0.220600	
4806.764900	0.212477	
4806.766900	0.207430	
4806.768899	0.202964	
4806.770899	0.199865	
4806.772899	0.194463	
4806.774901	0.189807	
4806.778899	0.186105	
4806.780899	0.177578	
4806.782904	0.174220	
4806.784902	0.169883	
4806.786902	0.168033	
4806.788902	0.163346	
4806.790902	0.160733	
4806.792901	0.157090	
4806.794901	0.151776	
4806.796901	0.148965	
4806.800903	0.146376	
4806.802902	0.141937	
4806.804902	0.138549	
4806.806901	0.135034	
4806.808902	0.133307	
4806.810901	0.130204	
4806.814899	0.126280	
4806.816900	0.120004	
4806.818901	0.117564	
4806.822901	0.116043	
4806.824901	0.111335	
4806.826902	0.108936	
4806.828902	0.104219	
4806.830902	0.102133	
4806.834899	0.099203	
4806.838899	0.095519	
4806.840902	0.089619	
4806.842903	0.088411	
4806.844901	0.083560	
4806.846902	0.081350	
4806.848901	0.079833	
4806.850902	0.076649	
4806.852901	0.074387	
4806.856907	0.072211	
4806.860907	0.067854	
4806.862907	0.063411	
4806.864908	0.060333	
4806.866908	0.058449	
4806.868908	0.057299	
4806.872906	0.055779	
4806.874907	0.050465	
4806.876909	0.049104	
4806.880907	0.045382	
4806.882908	0.043960	
4806.884909	0.042280	
4806.886908	0.041327	
4806.888907	0.039571	
4806.890908	0.037875	
4806.892909	0.036309	
4806.896916	0.034657	
4806.898915	0.032706	
4806.900916	0.030357	
4806.902915	0.031554	
4806.904916	0.029684	
4806.906916	0.028523	
4806.908916	0.028840	
4806.912914	0.026598	
4806.914915	0.024746	
4806.916915	0.023291	
4806.918916	0.023514	
4806.920917	0.024792	
4806.922916	0.023116	
4806.924915	0.023380	
4806.926916	0.022302	
4806.928916	0.020664	
4806.930916	0.020561	
4806.934915	0.019485	
4806.936916	0.020023	
4806.938915	0.019311	
4806.940920	0.019388	
4806.942922	0.019556	
4806.944922	0.018218	
4806.946921	0.018170	
4806.948921	0.018636	
4806.950920	0.016829	
4806.952924	0.017103	
4806.956933	0.016913	
4806.958934	0.016169	
4806.960934	0.016022	
4806.962933	0.015703	
4806.964934	0.015071	
4806.966936	0.014531	
4806.968933	0.014844	
4806.970934	0.015304	
4806.972936	0.013106	
4806.976933	0.012738	
4806.978934	0.011728	
4806.980940	0.012037	
4806.982937	0.010694	
4806.984938	0.010964	
4806.986938	0.012111	
4806.988940	0.010681	
4806.992935	0.010107	
4806.994938	0.007654	
4806.996938	0.007564	
4806.998937	0.007234	
4807.000938	0.006429	
4807.002938	0.008431	
4807.004938	0.006660	
4807.006937	0.005525	
4807.008938	0.006178	
4807.012937	0.004527	
4807.016936	0.003443	
4807.018938	0.003023	
4807.020940	0.003684	
4807.022938	0.002926	
4807.024938	0.002134	
4807.026938	0.002118	
4807.028937	-0.000142	
4807.032937	0.000489	
4807.034938	-0.001392	
4807.038938	-0.000138	
4807.040938	-0.000623	
4807.042937	-0.000029	
4807.044938	-0.001759	
4807.046937	-0.001709	
4807.050937	-0.000735	
4807.052938	-0.002066	
4807.054938	-0.001915	
4807.058937	-0.003041	
4807.060938	-0.002160	
4807.062938	-0.002440	
4807.064937	-0.002535	
4807.066938	-0.002263	
4807.068937	-0.003457	
4807.072938	-0.001936	
4807.076938	-0.002282	
4807.078939	-0.002625	
4807.080942	-0.002002	
4807.082940	-0.002518	
4807.084939	-0.003431	
4807.088937	-0.001197	
4807.090941	-0.002120	
4807.092940	-0.002178	
4807.096939	-0.003527	
4807.098940	-0.002066	
4807.100939	-0.002673	
4807.102939	-0.001500	
4807.104939	-0.001714	
4807.106939	-0.002514	
4807.110943	-0.002914	
4807.114943	-0.004371	
4807.116944	-0.003809	
4807.118943	-0.002975	
4807.120944	-0.003381	
4807.122943	-0.003580	
4807.126941	-0.004582	
4807.128945	-0.006592	
4807.130943	-0.006062	
4807.134943	-0.007418	
4807.136944	-0.005860	
4807.138945	-0.007329	
4807.140943	-0.007462	
4807.142943	-0.007550	
4807.144943	-0.009481	
4807.146945	-0.010502	
4807.150945	-0.010864	
4807.152943	-0.010801	
4807.154944	-0.011295	
4807.156943	-0.011598	
4807.158944	-0.011955	
4807.160943	-0.012976	
4807.162943	-0.014079	
4807.164944	-0.014946	
4807.166945	-0.016692	
4807.170945	-0.018243	
4807.172945	-0.017476	
4807.174946	-0.016680	
4807.176946	-0.017964	
4807.178948	-0.019875	
4807.180951	-0.020045	
4807.182950	-0.020373	
4807.186946	-0.021161	
4807.188948	-0.022012	
4807.190947	-0.022235	
4807.192949	-0.022629	
4807.194949	-0.023097	
4807.196948	-0.023474	
4807.198949	-0.023895	
4807.200947	-0.024704	
4807.202948	-0.023775	
4807.204948	-0.024546	
4807.208948	-0.026181	
4807.210948	-0.026670	
4807.212948	-0.027583	
4807.214951	-0.026227	
4807.216949	-0.026877	
4807.218949	-0.027087	
4807.220950	-0.027471	
4807.222950	-0.027542	
4807.224950	-0.027956	
4807.228948	-0.028890	
4807.232951	-0.030453	
4807.234949	-0.031388	
4807.236950	-0.029877	
4807.238950	-0.031263	
