time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4951.000710	27.008198	0.003814	7.082156	10
4952.010681	29.911833	0.003811	7.848424	11
4953.072655	26.909100	0.003800	7.081282	12
4954.092626	30.615675	0.003807	8.042527	13
4955.142718	27.393314	0.003809	7.192670	14
4956.172860	29.824526	0.003812	7.824752	15
4957.216954	27.930595	0.003834	7.285613	16
4958.252990	29.867962	0.003827	7.803524	17
4959.293074	28.567839	0.003822	7.475008	18
4960.331158	29.851194	0.003822	7.810555	19
4961.370158	28.385418	0.003827	7.417833	20
4962.404665	29.961876	0.003807	7.870064	21
4963.444757	28.017988	0.003817	7.340770	22
4964.480787	29.986305	0.003811	7.868037	23
4965.525792	28.040062	0.003809	7.362435	24
4966.554726	30.485962	0.003810	8.001319	25
4967.604815	27.812214	0.003821	7.278711	26
4968.630840	30.781122	0.003825	8.047638	27
4969.685637	28.074903	0.003818	7.353411	28
4970.699203	30.818275	0.003801	8.106941	29
4971.769460	27.807581	0.003819	7.281906	30
4972.774022	31.274979	0.003810	8.208193	31
4973.844388	27.712454	0.003805	7.282771	32
4974.850624	30.824709	0.003814	8.081936	33
4975.919169	28.701143	0.003835	7.484393	34
4976.933183	30.518753	0.003814	8.002386	35
4977.993202	34.470146	0.003802	9.065835	36
4979.013797	30.467066	0.003832	7.951729	37
4980.061845	29.236355	0.003815	7.663169	38
4981.096412	30.502878	0.003812	8.002575	39
4982.135007	29.371628	0.003823	7.683455	40
4983.171878	30.582367	0.003808	8.030524	41
4984.211945	29.027401	0.003822	7.594464	42
4985.246530	31.308275	0.003828	8.178827	43
4986.292518	28.649824	0.003812	7.516138	44
4987.320589	31.144079	0.003804	8.186386	45
4988.374509	28.426058	0.003812	7.457313	46
4989.388199	31.884516	0.003823	8.339092	47
4990.458092	28.434231	0.003816	7.451004	48
4991.464644	31.992840	0.003828	8.358608	49
4992.532605	28.734255	0.003808	7.546569	50
4993.540703	31.914522	0.003826	8.341391	51
4994.609204	28.953199	0.003815	7.589357	52
4995.615183	31.962219	0.003805	8.400245	53
4996.689756	28.755840	0.003816	7.535156	54
4997.694699	31.877907	0.003807	8.374399	55
4998.762528	28.726931	0.003807	7.545278	56
4999.769638	32.045471	0.003818	8.393211	57
5000.839681	29.139601	0.003819	7.630949	58
5001.849724	32.224339	0.003808	8.461999	59
5002.912297	29.092573	0.003827	7.601451	60
5003.930325	31.852268	0.003804	8.374292	61
5004.987525	30.175516	0.003811	7.918384	62
5006.010920	31.720062	0.003808	8.329675	63
5007.057452	29.861687	0.003820	7.817416	64
5008.091541	31.600321	0.003809	8.295451	65
5009.131526	30.282570	0.003818	7.930799	66
5010.171564	31.692663	0.003823	8.289780	67
5011.209665	30.470072	0.003820	7.977015	68
5012.243684	31.898903	0.003825	8.340516	69
5013.288233	30.867847	0.003819	8.081790	70
5014.314768	32.015495	0.003813	8.396411	71
5015.368818	30.462254	0.003837	7.939638	72
5016.387720	32.282265	0.003811	8.471808	73
5017.452763	29.935383	0.003812	7.852138	74
5018.460752	32.446941	0.003799	8.540568	75
5019.528875	29.952013	0.003819	7.843153	76
5020.538878	37.643181	0.003806	9.890654	77
5021.609439	29.730028	0.003808	7.806875	78
5022.613942	32.890381	0.003808	8.638146	79
5023.681593	30.008913	0.003809	7.877927	80
5024.691973	33.638184	0.003820	8.806709	81
5025.758013	30.003563	0.003820	7.853682	82
5026.774590	32.760681	0.003807	8.606186	83
5027.831147	30.201897	0.003821	7.904295	84
5028.853188	32.975609	0.003813	8.647206	85
5029.901674	30.479902	0.003811	7.997719	86
