time (s)	coil I (A)	last det (V)	int current (uC)
4876.246872	0.339126	223.339844	163.574219
4876.248874	0.347514	223.339844	163.574219
4876.250874	0.346582	3.812404	0.371556
4877.252911	0.348260	455.371094	-74.023437
4877.256912	0.347729	3.825024	0.400086
4878.326892	0.348964	212.792969	173.339844
4878.328894	0.347857	3.826424	0.359149
4879.326901	2.140485	444.531250	-79.785156
4879.328903	0.348334	444.531250	-79.785156
4879.330902	0.347157	3.818723	0.397237
4880.398930	0.287629	216.992187	161.523437
4880.400930	0.347737	216.992187	161.523437
4880.402932	0.346544	3.811987	0.360882
4881.413865	0.334479	445.898437	-74.121094
4881.415870	0.347045	445.898437	-74.121094
4881.417870	0.346087	3.806953	0.405502
4882.465865	0.349756	210.839844	182.617187
4882.467868	0.348812	3.836935	0.432955
4883.497911	0.347473	452.832031	-75.195312
4883.499913	0.346809	3.814903	0.400136
4884.539943	0.348864	221.582031	170.410156
4884.541944	0.347869	3.826557	0.378539
4885.576530	0.348720	463.281250	-69.824219
4885.578533	0.347741	3.825148	0.403438
4886.616516	0.348440	221.582031	178.613281
4886.618519	0.347638	3.824022	0.400388
4887.650579	0.337021	469.238281	-63.085937
4887.652581	0.348006	469.238281	-63.085937
4887.654581	0.347012	3.817136	0.397303
4888.692600	0.340055	224.316406	175.585937
4888.694602	0.347427	224.316406	175.585937
4888.696602	0.346548	3.812032	0.388202
4889.726649	0.346747	469.140625	-64.453125
4889.730648	0.347044	3.817482	0.404432
4890.768675	0.253314	228.515625	168.359375
4890.770675	0.347932	228.515625	168.359375
4890.776674	0.345496	3.800458	0.384079
4891.804769	0.346466	468.164062	-65.625000
4891.806771	0.345796	3.803754	0.504537
4892.844768	0.348353	235.253906	155.371094
4892.846769	0.347110	3.818209	0.388804
4893.880845	0.323795	470.214844	-59.863281
4893.882846	0.347790	470.214844	-59.863281
4893.884845	0.346760	3.814362	0.400572
4894.921408	0.348237	229.687500	165.917969
4894.923409	0.348181	3.829987	0.392107
4895.959953	0.349226	466.699219	-63.671875
4895.961953	0.348239	3.830625	0.408439
4896.996492	0.348494	226.171875	168.261719
4896.998493	0.347351	3.820858	0.502065
4898.035477	0.550496	457.812500	-66.796875
4898.037480	0.347129	3.818421	0.412215
4899.074035	0.343078	212.402344	186.914062
4899.078035	0.346218	212.402344	186.914062
4899.080037	0.345668	3.802345	0.386843
4900.108040	0.347421	443.750000	-75.781250
4900.110041	0.346459	443.750000	-75.781250
4900.112041	0.345927	3.805199	0.418187
4901.160090	0.348098	205.859375	190.722656
4901.162089	0.346949	3.816436	0.373643
4902.174071	0.343926	432.812500	-86.718750
4902.176072	0.351885	432.812500	-86.718750
4902.178073	0.350992	3.860916	0.422343
4903.242024	0.337004	222.949219	151.464844
4903.244026	0.347076	222.949219	151.464844
4903.248024	0.345587	3.801459	0.379081
4904.246979	0.346479	438.574219	-84.179687
4904.248980	0.345723	3.802948	0.422851
4905.323006	0.346902	227.636719	148.437500
4905.327006	0.345938	3.805314	0.384378
4906.325534	0.343859	455.371094	-69.042969
4906.327536	0.347046	3.817508	0.410633
4907.392138	0.348091	235.253906	147.851562
4907.394140	0.347059	3.817650	0.397181
4908.413075	0.347812	465.917969	-59.375000
4908.415077	0.346838	465.917969	-59.375000
4908.417077	0.346215	3.808363	0.414942
4909.457998	0.326384	237.597656	154.101562
4909.460000	0.347205	237.597656	154.101562
4909.463998	0.345617	3.801787	0.395609
4910.492016	0.263309	463.281250	-65.917969
4910.494019	0.347861	463.281250	-65.917969
4910.496017	0.346649	3.813139	0.414418
4911.530073	0.288656	216.601562	187.597656
4911.532073	0.347822	216.601562	187.597656
4911.534073	0.346584	3.812422	0.401600
4912.568039	0.301688	448.437500	-75.292969
4912.570039	0.347599	448.437500	-75.292969
4912.572040	0.346502	3.811527	0.426961
4913.616072	0.347161	206.933594	195.703125
4913.618073	0.346433	3.810765	0.550048
4914.640071	0.348215	435.351562	-80.859375
4914.642073	0.347124	3.818360	0.427119
4915.700629	0.346058	216.210937	170.507812
4915.704629	0.345047	3.795512	0.689322
4916.709191	0.349297	435.253906	-81.640625
4916.711194	0.348419	3.832610	0.441290
4917.777742	0.258218	216.113281	171.875000
4917.779743	0.348029	216.113281	171.875000
4917.781743	0.346750	3.814247	0.387076
4918.781781	0.347860	439.453125	-81.738281
4918.783783	0.348043	3.828471	0.433920
4919.855863	0.346610	229.003906	148.437500
4919.857866	0.346903	3.815931	0.394337
4920.860793	0.348808	447.070312	-74.804687
4920.862795	0.347707	3.824776	0.432073
4921.929336	0.348318	224.316406	160.742187
4921.931341	0.347165	3.818811	0.491646
4922.937355	0.343625	451.562500	-69.433594
4922.939357	0.347039	3.817429	0.429147
4924.004348	0.343815	222.460937	167.578125
4924.006350	0.347609	3.823703	0.397854
4925.014329	0.309444	449.414062	-75.097656
4925.016331	0.347765	449.414062	-75.097656
4925.018331	0.346701	3.813707	0.426794
4926.080399	0.347888	225.683594	163.085937
4926.082400	0.347393	3.821328	0.405348
4927.094475	0.347031	448.925781	-73.632812
4927.096478	0.346233	3.808558	0.434600
4928.158534	0.347783	231.152344	153.125000
4928.160534	0.346622	3.812838	0.400913
4929.167119	0.346707	447.265625	-73.046875
4929.169120	0.346825	3.815071	0.435550
4930.237202	0.348829	221.289062	167.285156
4930.239204	0.347592	3.823508	0.580085
4931.243212	0.348044	436.523437	-83.105469
4931.245215	0.346921	3.816126	0.436109
4932.315240	0.346957	215.722656	175.195312
4932.317243	0.346026	3.806289	0.400975
4933.319237	0.348305	435.937500	-83.300781
4933.321239	0.347168	3.818847	0.446539
4934.389307	0.347505	225.390625	154.101562
4934.391309	0.346520	3.811721	0.459110
4935.398283	0.347804	430.957031	-82.031250
4935.400287	0.346678	3.813458	0.447758
4936.460284	0.278922	206.445312	192.675781
4936.462285	0.348230	206.445312	192.675781
4936.464284	0.347011	3.817119	0.401678
4937.480329	0.293112	427.148437	-87.988281
4937.482331	0.347128	427.148437	-87.988281
4937.484332	0.345996	3.805952	0.445712
4938.530400	0.349204	221.875000	169.042969
4938.532402	0.348105	3.829154	0.480344
4939.565345	0.348129	442.968750	-76.953125
4939.567347	0.347303	3.820336	0.443190
4940.603921	0.347938	234.082031	158.886719
4940.605923	0.346952	3.816472	0.415722
4941.639986	0.337555	450.683594	-76.269531
4941.641986	0.347198	450.683594	-76.269531
4941.645985	0.345771	3.803479	0.441439
4942.684032	0.348768	236.328125	159.472656
4942.686036	0.347998	3.827975	0.425691
4943.712980	0.346815	451.562500	-73.632812
4943.714981	0.347510	3.822613	0.448004
4944.766988	0.347580	220.410156	176.464844
4944.770988	0.346196	3.808159	0.414936
4945.781501	0.304224	451.171875	-69.531250
4945.783502	0.348139	451.171875	-69.531250
4945.785502	0.346995	3.816941	0.450444
4946.847521	0.348417	229.980469	154.980469
4946.849524	0.348595	3.834542	0.417698
4947.854081	0.347002	439.941406	-77.832031
4947.856084	0.347240	3.819635	0.459590
4948.928115	0.348822	225.683594	154.394531
4948.930117	0.347907	3.826973	0.411303
4949.930669	0.349684	429.785156	-84.863281
4949.932670	0.348571	3.834285	0.575769
4951.000710	0.345294	213.964844	175.878906
4951.002712	0.346687	3.813556	0.415290
4952.010766	0.323691	418.457031	-95.507812
4952.012765	0.347441	418.457031	-95.507812
4952.014767	0.346472	3.811190	0.462100
4953.072818	0.332087	216.015625	175.683594
4953.076819	0.346000	216.015625	175.683594
4953.078819	0.345457	3.800032	0.416756
4954.092838	0.337323	420.410156	-92.871094
4954.094839	0.346994	420.410156	-92.871094
4954.096840	0.346066	3.806723	0.461541
4955.142877	0.334297	225.878906	161.816406
4955.144876	0.347175	225.878906	161.816406
4955.146879	0.346228	3.808504	0.421618
4956.172904	0.289802	429.980469	-86.718750
4956.174906	0.347738	429.980469	-86.718750
4956.176905	0.346506	3.811562	0.460139
4957.216954	0.347393	213.378906	190.332031
4957.218956	0.348515	3.833665	0.426278
4958.252990	0.348584	439.648437	-75.195312
4958.254991	0.347954	3.827496	0.458259
4959.293074	0.346100	216.601562	187.500000
4959.295076	0.347435	3.821780	0.432062
4960.331158	0.348325	441.406250	-76.269531
4960.333160	0.347446	3.821904	0.459512
4961.370158	0.348886	226.855469	170.019531
4961.372159	0.347877	3.826646	0.434295
4962.404734	0.314269	436.816406	-82.519531
4962.406734	0.347200	436.816406	-82.519531
4962.408737	0.346097	3.807069	0.464100
4963.444797	0.287396	216.601562	185.742187
4963.446800	0.348169	216.601562	185.742187
4963.448798	0.346979	3.816764	0.432218
4964.480851	0.311056	434.472656	-81.152344
4964.482853	0.347597	434.472656	-81.152344
4964.484854	0.346469	3.811154	0.463100
4965.525792	0.347287	225.585937	167.187500
4965.527794	0.346230	3.808531	0.431690
4966.554769	0.294863	422.753906	-91.406250
4966.556771	0.347493	422.753906	-91.406250
4966.558771	0.346374	3.810117	0.471135
4967.604815	0.345269	222.265625	166.992187
4967.606817	0.347367	3.821036	0.427196
4968.630840	0.348582	418.750000	-92.089844
4968.632841	0.347715	3.824864	0.474311
4969.685377	1.492318	215.429687	176.953125
4969.687381	0.348085	215.429687	176.953125
4969.689381	0.347086	3.817943	0.426516
4970.699420	0.331540	411.816406	-99.316406
4970.701422	0.347113	411.816406	-99.316406
4970.705421	0.345588	3.801468	0.479592
4971.769460	0.348065	223.046875	160.644531
4971.771463	0.347157	3.818723	0.426564
4972.774022	0.347489	424.121094	-88.574219
4972.776027	0.346383	3.810215	0.478532
4973.844562	0.328081	220.019531	168.261719
4973.846562	0.347483	220.019531	168.261719
4973.850561	0.345928	3.805208	0.429637
4974.850624	0.347837	431.445312	-85.449219
4974.852626	0.346730	3.814026	0.472494
4975.919169	0.345709	223.925781	165.234375
4975.921174	0.348618	3.834799	0.441378
4976.933183	0.348113	432.714844	-85.156250
4976.937184	0.346701	3.813707	0.472266
4977.993202	0.346380	234.570312	156.738281
4977.995204	0.345655	3.802203	0.479882
4979.013797	0.346845	443.652344	-76.855469
4979.015799	0.348318	3.831502	0.468471
4980.061845	0.346237	235.156250	163.378906
4980.065844	0.346834	3.815178	0.451120
4981.096412	0.347560	447.851562	-71.777344
4981.098414	0.346512	3.811633	0.470801
4982.135007	0.348653	231.933594	169.335937
4982.137008	0.347519	3.822711	0.601929
4983.171939	0.311677	435.839844	-82.812500
4983.173940	0.347267	435.839844	-82.812500
4983.175940	0.346206	3.808265	0.474538
4984.211945	0.347414	226.269531	172.558594
4984.213946	0.347471	3.822179	0.447563
4985.246530	0.348054	419.238281	-92.773437
4985.248531	0.347997	3.827966	0.479717
4986.292585	0.312607	218.066406	178.906250
4986.294586	0.347659	218.066406	178.906250
4986.296585	0.346525	3.811775	0.442445
4987.320589	0.346495	416.406250	-88.671875
4987.322596	0.345852	3.804375	0.484232
4988.374611	0.327469	214.062500	181.835937
4988.376610	0.347501	214.062500	181.835937
4988.378609	0.346531	3.811837	0.439529
4989.388115	2.159106	411.621094	-96.191406
4989.393547	0.348170	411.621094	-96.191406
4989.395546	0.347591	3.823499	0.491936
4990.458092	0.347766	221.484375	167.285156
4990.460095	0.346924	3.816161	0.439138
4991.464644	0.349106	406.250000	-102.734375
4991.466644	0.347957	3.827532	0.616364
4992.532684	0.300223	216.992187	173.339844
4992.534688	0.347951	216.992187	173.339844
4992.538684	0.346145	3.807592	0.440763
4993.540703	0.348770	416.601562	-94.140625
4993.542705	0.347822	3.826043	0.490702
4994.609247	0.290202	220.996094	166.699219
4994.611248	0.348033	220.996094	166.699219
4994.613248	0.346816	3.814974	0.446117
4995.615274	0.324899	411.523437	-99.218750
4995.617276	0.346853	411.523437	-99.218750
4995.619276	0.345901	3.804915	0.496497
4996.689756	0.347667	228.125000	154.785156
4996.691757	0.346929	3.816224	0.444000
4997.694699	0.346842	405.566406	-102.734375
4997.696701	0.346054	3.806590	0.494390
4998.762699	0.333736	229.003906	153.710937
4998.766697	0.346645	229.003906	153.710937
4998.768699	0.346116	3.807273	0.446888
4999.769638	0.348119	405.761719	-102.734375
4999.771640	0.347093	3.818022	0.495186
5000.839681	0.343610	218.359375	172.363281
5000.841683	0.347146	3.818608	0.450090
5001.849724	0.347273	410.839844	-96.777344
5001.851725	0.346193	3.808124	0.498410
5002.912298	0.285502	217.871094	173.925781
5002.914300	0.347957	217.871094	173.925781
5002.916301	0.347931	3.827239	0.449292
5003.930325	0.346529	405.273437	-100.585937
5003.932328	0.345780	3.803577	0.494737
5004.986854	0.348377	209.375000	189.843750
5004.988856	0.347088	209.375000	189.843750
5004.990857	0.346438	3.810817	0.455914
5006.010920	0.347437	410.546875	-95.605469
5006.012923	0.346189	3.808079	0.494143
5007.057452	0.344441	212.500000	188.574219
5007.059453	0.347263	3.819892	0.460881
5008.091541	0.347605	423.632812	-86.718750
5008.093542	0.346305	3.809355	0.738962
5009.131526	0.348407	232.226562	165.429687
5009.133529	0.347123	3.818351	0.465691
5010.171564	0.348429	430.664062	-86.035156
5010.173569	0.347555	3.823101	0.492531
5011.209665	0.348104	227.343750	176.660156
5011.211667	0.347248	3.819733	0.469966
5012.243684	0.347153	437.402344	-79.980469
5012.245685	0.347688	3.824572	0.493700
5013.288233	0.348517	233.398437	164.941406
5013.290237	0.347221	3.819432	0.471864
5014.314795	0.253922	429.980469	-84.960937
5014.316794	0.347870	429.980469	-84.960937
5014.318795	0.346636	3.812998	0.495716
5015.368818	0.346780	237.890625	152.441406
5015.370820	0.348794	3.836731	0.469039
5016.387768	0.297211	432.617187	-81.347656
5016.389769	0.347585	432.617187	-81.347656
5016.391768	0.346414	3.810552	0.502124
5017.452763	0.347272	229.101562	159.082031
5017.454767	0.346581	3.812386	0.638169
5018.460818	0.293938	413.964844	-96.972656
5018.462820	0.347082	413.964844	-96.972656
5018.466816	0.345378	3.799155	0.505987
5019.528875	0.346027	217.578125	169.921875
5019.530878	0.347170	3.818874	0.463953
5020.538878	0.346737	413.378906	-96.875000
5020.540881	0.345994	3.805935	0.550391
5021.609439	0.346867	223.730469	157.226562
5021.611442	0.346199	3.808186	0.785301
5022.613942	0.347099	395.410156	-109.472656
5022.615946	0.346143	3.807574	0.511652
5023.681923	0.340537	216.601562	171.191406
5023.683924	0.347245	216.601562	171.191406
5023.685927	0.346295	3.809240	0.465750
5024.691973	0.346957	391.699219	-111.132812
5024.693974	0.347237	3.819609	0.513712
5025.758013	0.868370	218.261719	169.824219
5025.760013	0.347302	3.820318	0.467579
5026.774590	0.346647	397.753906	-106.054687
5026.776591	0.346058	3.806643	0.513080
5027.831147	0.348380	207.031250	190.722656
5027.833149	0.347359	3.820947	0.468992
5028.853188	0.347445	400.195312	-103.515625
5028.855190	0.346676	3.813441	0.510894
5029.901748	0.318222	211.328125	187.402344
5029.903747	0.347500	211.328125	187.402344
5029.905748	0.346461	3.811074	0.474638
5030.931776	0.348119	403.808594	-99.414062
5030.933778	0.346812	3.814930	0.512431
5031.976347	0.269107	209.570312	192.285156
5031.978349	0.347513	209.570312	192.285156
5031.980348	0.346305	3.809355	0.475852
5033.008332	0.333949	400.390625	-102.832031
5033.010335	0.347373	400.390625	-102.832031
5033.012336	0.346466	3.811128	0.510860
5034.054366	0.349209	209.179687	191.210937
5034.056367	0.348019	3.828205	0.609118
5035.086402	0.348260	389.843750	-109.863281
5035.088403	0.347083	3.817916	0.509822
5036.130422	2.431688	222.265625	168.359375
5036.132424	0.347475	222.265625	168.359375
5036.134425	0.347413	3.821541	0.477118
5037.163009	0.346218	396.972656	-104.785156
5037.165009	0.345536	3.800900	0.567226
5038.209545	0.282126	209.863281	187.402344
5038.211546	0.348092	209.863281	187.402344
5038.213544	0.346847	3.815320	0.476069
5039.233549	0.281408	381.933594	-114.453125
5039.235550	0.348160	381.933594	-114.453125
5039.237550	0.346955	3.816507	0.515299
5040.291606	0.347491	205.468750	191.992187
5040.293608	0.346739	3.814132	0.474244
5041.309621	0.347163	381.738281	-114.746094
5041.311622	0.346457	3.811030	0.517318
5042.369645	0.345594	211.816406	180.273437
5042.371648	0.347501	3.822516	0.474040
5043.383703	0.347016	391.503906	-109.765625
5043.385707	0.346466	3.811128	0.524156
5044.449788	0.346957	208.105469	183.007812
5044.451789	0.346067	3.806732	0.474755
5045.457797	0.314020	392.773437	-109.375000
5045.459799	0.347078	392.773437	-109.375000
5045.461801	0.346038	3.806413	0.523370
5046.523820	0.270607	228.906250	152.148437
5046.525820	0.348198	228.906250	152.148437
5046.527820	0.346911	3.816020	0.476319
5047.536398	0.347305	393.261719	-107.714844
5047.538401	0.346266	3.808921	0.523637
5048.600440	0.313415	227.441406	155.957031
5048.602441	0.316342	227.441406	155.957031
5048.606442	0.345540	3.800945	0.482463
5049.614470	0.348160	397.753906	-103.417969
5049.616470	0.347121	3.818333	0.520540
5050.674460	0.337082	230.957031	153.515625
5050.676462	0.347486	230.957031	153.515625
5050.678463	0.346516	3.811677	0.485155
5051.692998	0.319388	415.429687	-92.285156
5051.695001	0.347467	415.429687	-92.285156
5051.697000	0.346344	3.809781	0.519658
5052.749047	0.349172	225.000000	165.820312
5052.751050	0.348064	3.828702	0.650052
5053.773107	0.256861	409.960937	-94.921875
5053.775108	0.347686	409.960937	-94.921875
5053.777107	0.346472	3.811190	0.514912
5054.821172	0.348301	237.109375	154.394531
5054.823174	0.348319	3.831511	0.493212
5055.855156	0.348366	420.898437	-88.574219
5055.857159	0.347258	3.819839	0.515157
5056.893732	0.307944	231.640625	166.210937
5056.895735	0.348055	231.640625	166.210937
5056.897742	0.346959	3.816552	0.498655
5057.934290	0.348048	421.582031	-87.597656
5057.936291	0.347999	3.827993	0.515821
5058.968286	0.248092	232.617187	167.871094
5058.970286	0.348573	232.617187	167.871094
5058.972288	0.347414	3.821550	0.500350
5060.009246	0.307386	408.593750	-97.851562
5060.011250	0.347640	408.593750	-97.851562
5060.013248	0.346531	3.811846	0.517856
5061.049273	0.348260	226.074219	172.851562
5061.051275	0.347299	3.820292	0.499843
5062.085806	0.349411	395.410156	-105.566406
5062.087806	0.350741	3.858151	0.520878
5063.127834	0.347328	226.269531	167.773437
5063.129836	0.346259	226.269531	167.773437
5063.131837	0.345674	3.802416	0.496325
5064.157819	0.291424	379.882812	-114.843750
5064.159819	0.347714	379.882812	-114.843750
5064.161820	0.346558	3.812138	0.524904
5065.207836	0.343678	221.484375	171.679687
5065.209837	0.346921	3.816135	0.493651
5066.230384	0.290467	375.097656	-117.578125
5066.232384	0.348338	375.097656	-117.578125
5066.234385	0.347186	3.819051	0.532366
5067.286400	0.313906	210.156250	184.179687
5067.288400	0.347655	210.156250	184.179687
5067.290401	0.346640	3.813042	0.482160
5068.306434	0.343419	372.363281	-116.601562
5068.308436	0.347231	3.819538	0.522971
5069.366442	0.346317	221.191406	165.039062
5069.368444	0.347621	3.823827	0.483569
5070.383039	0.675928	378.320312	-113.183594
5070.385041	0.348086	3.828941	0.526870
5071.445617	0.346543	220.312500	166.308594
5071.447616	0.345879	3.804667	0.588090
5072.456164	0.276588	378.906250	-112.500000
5072.458167	0.347708	378.906250	-112.500000
5072.460165	0.346504	3.811544	0.525589
5073.522761	0.349141	222.363281	163.671875
5073.524763	0.348227	3.830492	0.482478
5074.535341	0.349099	379.589844	-111.132812
5074.537340	0.347858	3.826442	0.776746
5075.596294	0.322878	224.804687	161.132812
5075.598298	0.347301	224.804687	161.132812
5075.600297	0.346243	3.808673	0.484689
5076.610850	0.253577	367.871094	-118.847656
5076.612854	0.347836	367.871094	-118.847656
5076.614853	0.346668	3.813344	0.525741
5077.672940	0.287514	216.992187	174.609375
5077.674942	0.346110	216.992187	174.609375
5077.676944	0.345399	3.799394	0.487855
5078.690979	0.295621	372.460937	-115.625000
5078.692981	0.347566	372.460937	-115.625000
5078.694982	0.346434	3.810773	0.524351
5079.745020	0.323152	212.890625	183.398437
5079.747021	0.347856	212.890625	183.398437
5079.751020	0.346274	3.809010	0.490120
5080.771078	0.344595	377.148437	-112.109375
5080.773081	0.348214	3.830359	0.521705
5081.821120	0.348084	216.796875	180.566406
5081.823122	0.347190	3.819086	0.497052
5082.853228	0.347772	376.562500	-112.988281
5082.855229	0.347740	376.562500	-112.988281
5082.857230	0.345807	3.803879	0.523299
5083.891298	0.230900	212.890625	190.332031
5083.893298	0.348403	212.890625	190.332031
5083.895298	0.348411	3.832521	0.500712
5084.931355	0.337073	391.503906	-104.101562
5084.935354	0.346725	391.503906	-104.101562
5084.937356	0.346137	3.807503	0.516909
5085.969424	0.346333	221.777344	181.835937
5085.971425	0.345500	3.800502	0.503358
5087.007409	0.295728	399.121094	-97.851562
5087.009411	0.299245	399.121094	-97.851562
5087.011411	0.346366	3.810029	0.517298
5088.043464	0.273417	218.847656	184.863281
5088.045467	0.347826	218.847656	184.863281
5088.047466	0.346678	3.813458	0.503738
5089.083526	0.345710	398.339844	-96.875000
5089.085525	0.347323	3.820549	0.520665
5090.123545	0.336480	229.492187	169.531250
5090.125545	0.347117	229.492187	169.531250
5090.127547	0.346155	3.807707	0.504387
5091.157611	0.329321	408.203125	-89.355469
