num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1393	1760.593847	37.985918	-7.684066	4.517654	9.779544
1395	1762.660194	38.202138	-9.529383	4.542658	10.536831
1397	1764.722662	37.989427	-9.474344	4.553102	8.919669
1401	1768.870041	40.512713	-12.828506	4.429690	8.969037
1403	1770.942562	38.869226	-8.918036	4.541598	8.899375
1405	1773.004878	38.294135	-8.228447	4.563209	9.059306
1407	1775.068479	38.700257	-8.194769	4.574877	9.570279
1409	1777.137112	40.658543	-16.113832	4.626896	10.387087
1411	1779.208564	43.605051	10.385474	4.650595	10.420080
1413	1781.285331	38.445430	-8.565634	4.492608	9.767096
1415	1783.352062	38.850344	-8.520704	4.541412	8.553305
1417	1785.427244	39.287532	-9.204998	4.497691	11.515830
1419	1787.496855	40.358959	-12.770244	4.384553	9.448224
1421	1789.564345	38.893032	-8.937006	4.495277	10.136313
1423	1791.635333	39.419412	-9.158870	4.490925	10.500292
1425	1793.702599	40.868934	-12.407623	4.386087	9.051729
1427	1795.771940	39.426872	-7.784454	4.535911	10.288788
1429	1797.840733	39.569232	-9.059109	4.484134	10.373130
1431	1799.904201	41.244080	-12.265435	4.395770	9.328843
1433	1801.968709	39.430022	-8.122220	4.523927	10.645079
1435	1804.038546	40.011718	-13.650214	4.577671	9.862510
1437	1806.110879	39.563446	-8.116702	4.469696	11.028682
1439	1808.182152	40.224104	-14.723332	4.586130	9.637216
1441	1810.256785	41.183054	-12.093237	4.363532	10.469922
1443	1812.324414	39.957155	-8.455683	4.473561	10.305977
1445	1814.390702	39.995642	-7.968260	4.506412	10.844346
1447	1816.454265	40.307922	-8.442979	4.471100	10.539552
1449	1818.521878	39.852561	-7.767543	4.495396	10.761980
1451	1820.591668	39.735061	-8.232581	4.467360	10.157853
1453	1822.664262	40.863344	-14.239759	4.564182	10.221437
1455	1824.737113	45.777381	9.475707	4.584720	10.679613
1457	1826.808514	45.701426	9.375007	4.580089	11.064681
1459	1828.876954	46.081499	9.411824	4.572573	9.928460
1461	1830.947084	46.765279	9.575856	4.568493	11.383192
1463	1833.015971	40.430414	-7.499588	4.431293	10.951758
1465	1835.083868	42.197209	-13.952830	4.549610	10.624891
1467	1837.151681	46.626127	9.364553	4.568322	11.361624
1469	1839.217623	40.954176	-7.449108	4.433966	10.735153
1471	1841.282537	41.263849	-13.940301	4.532764	10.886419
1473	1843.349647	47.042293	10.070707	4.560269	10.870296
1475	1845.420539	40.447028	-6.971487	4.438022	10.979126
1477	1847.494278	41.203031	-7.316924	4.421828	11.913899
1479	1849.566867	40.888312	-7.817196	4.425607	11.307533
