time (s)	coil I (A)	last det (V)	int current (uC)
1766.053253	0.624755	129.101562	158.105469
1766.055256	0.891796	129.101562	158.105469
1766.057253	1.091766	129.101562	158.105469
1766.059252	1.105701	129.101562	158.105469
1766.063252	1.101680	12.118484	0.277776
1767.139819	0.374804	105.566406	-149.121094
1767.141822	0.649091	105.566406	-149.121094
1767.143822	0.914887	105.566406	-149.121094
1767.145821	1.097612	105.566406	-149.121094
1767.147821	1.104565	105.566406	-149.121094
1767.149823	1.102120	12.123323	0.266067
1768.103887	0.353088	129.101562	159.765625
1768.105894	0.627800	129.101562	159.765625
1768.107897	0.895616	129.101562	159.765625
1768.109898	1.092180	129.101562	159.765625
1768.113897	1.102274	129.101562	159.765625
1768.115899	1.100486	12.105350	0.339286
1769.217989	0.684330	116.601562	-144.238281
1769.219996	0.948512	116.601562	-144.238281
1769.221995	1.104756	116.601562	-144.238281
1769.223995	1.105345	116.601562	-144.238281
1769.225993	1.103161	12.134772	0.303640
1770.184045	0.690548	126.171875	160.351562
1770.186047	0.954280	126.171875	160.351562
1770.188047	1.104624	126.171875	160.351562
1770.192046	1.102364	12.126007	0.259273
1771.290050	0.666732	117.578125	-136.914062
1771.292052	0.931769	117.578125	-136.914062
1771.294052	1.101459	117.578125	-136.914062
1771.296052	1.104716	117.578125	-136.914062
1771.298050	1.102420	12.126619	0.285830
1772.238089	0.233023	129.492187	153.027344
1772.240090	0.513158	129.492187	153.027344
1772.242090	0.784171	129.492187	153.027344
1772.244091	1.034333	129.492187	153.027344
1772.248091	1.103336	129.492187	153.027344
1772.250091	1.101363	12.114992	0.323264
1773.350104	0.600137	129.394531	-140.527344
1773.352105	0.868337	129.394531	-140.527344
1773.354104	0.874601	129.394531	-140.527344
1773.356105	1.105162	129.394531	-140.527344
1773.358105	1.102612	12.128728	0.331816
1774.322656	0.283142	126.367187	153.906250
1774.324660	0.559778	126.367187	153.906250
1774.326657	0.829693	126.367187	153.906250
1774.328658	1.063245	126.367187	153.906250
1774.330658	1.105420	126.367187	153.906250
1774.332657	1.102649	12.129136	0.275234
1775.412735	0.447268	106.640625	-141.601562
1775.414737	0.719629	106.640625	-141.601562
1775.416734	0.981582	106.640625	-141.601562
1775.418735	1.107294	106.640625	-141.601562
1775.420737	1.105134	12.156477	0.314453
1776.394774	0.729948	125.097656	158.789062
1776.396777	0.990720	125.097656	158.789062
1776.398778	1.107104	125.097656	158.789062
1776.400777	1.104666	12.151327	0.311079
1777.480819	1.800888	97.070312	-144.824219
1777.482821	0.510524	97.070312	-144.824219
1777.484822	0.781592	97.070312	-144.824219
1777.486820	1.032740	97.070312	-144.824219
1777.488820	1.107554	97.070312	-144.824219
1777.490821	1.104426	12.148686	0.289037
1778.466865	0.366279	125.000000	165.039062
1778.468865	0.640563	125.000000	165.039062
1778.470867	0.906706	125.000000	165.039062
1778.472868	1.095311	125.000000	165.039062
1778.474866	1.104463	125.000000	165.039062
1778.476867	1.101985	12.121834	0.278886
1779.552882	0.266838	106.738281	-145.312500
1779.554884	0.544166	106.738281	-145.312500
1779.556883	0.814686	106.738281	-145.312500
1779.558884	1.054742	106.738281	-145.312500
1779.560885	1.106282	106.738281	-145.312500
1779.562882	1.103387	12.137255	0.282960
1780.528967	0.581402	125.878906	165.527344
1780.530970	0.850336	125.878906	165.527344
1780.532970	1.074263	125.878906	165.527344
1780.534971	1.105581	125.878906	165.527344
1780.536969	1.102915	12.132070	0.320613
1781.633588	0.683011	103.906250	-138.964844
1781.635594	0.698325	103.906250	-138.964844
1781.637599	1.104042	103.906250	-138.964844
1781.639598	1.104650	103.906250	-138.964844
1781.641597	1.102503	12.127532	0.290058
1782.595686	0.228080	125.390625	166.015625
1782.597685	0.508544	125.390625	166.015625
1782.599685	0.779478	125.390625	166.015625
1782.601685	1.030871	125.390625	166.015625
1782.603685	1.106282	125.390625	166.015625
1782.605686	1.103258	12.135836	0.299132
1783.697695	0.557171	125.976562	-140.527344
1783.699696	0.827179	125.976562	-140.527344
1783.701697	1.061967	125.976562	-140.527344
1783.703698	1.105659	125.976562	-140.527344
1783.705696	1.102846	12.131308	0.677966
1784.660252	0.469090	122.656250	166.015625
1784.662255	0.740843	122.656250	166.015625
1784.664255	1.000120	122.656250	166.015625
1784.666255	1.106501	122.656250	166.015625
1784.668253	1.103915	12.143067	0.295043
1785.772323	0.293189	119.335937	-136.035156
1785.774326	0.569542	119.335937	-136.035156
1785.776325	0.839023	119.335937	-136.035156
1785.778326	1.068220	119.335937	-136.035156
1785.780325	1.105136	119.335937	-136.035156
1785.782326	1.102439	12.126832	0.281496
1786.734389	0.349872	120.703125	166.699219
1786.736391	0.624542	120.703125	166.699219
1786.738391	0.891400	120.703125	166.699219
1786.740392	1.090579	120.703125	166.699219
1786.742392	1.104478	120.703125	166.699219
1786.744392	1.102059	12.122649	0.290312
1787.842449	0.484994	130.761719	-135.644531
1787.844450	0.756380	130.761719	-135.644531
1787.846450	1.013270	130.761719	-135.644531
1787.848451	1.107498	130.761719	-135.644531
1787.850451	1.104520	12.149723	0.291485
1788.797000	0.366150	120.605469	165.527344
1788.799000	0.640417	120.605469	165.527344
1788.802999	1.094955	120.605469	165.527344
