time (s)	det(V)
1399.065937	-0.462573	
1399.067940	-0.473364	
1399.071938	-0.484832	
1399.073937	-0.502357	
1399.075938	-0.510781	
1399.077937	-0.520868	
1399.079938	-0.535432	
1399.081940	-0.543718	
1399.083939	-0.551389	
1399.085941	-0.565510	
1399.087939	-0.571709	
1399.089943	-0.582331	
1399.093946	-0.596564	
1399.095946	-0.610758	
1399.097945	-0.617431	
1399.099946	-0.617987	
1399.101946	-0.637632	
1399.103946	-0.637552	
1399.105946	-0.644226	
1399.109943	-0.660244	
1399.113944	-0.673914	
1399.115946	-0.688325	
1399.117946	-0.694474	
1399.119945	-0.703361	
1399.121946	-0.706223	
1399.123945	-0.718021	
1399.125945	-0.725844	
1399.129944	-0.738003	
1399.133943	-0.758355	
1399.135945	-0.775530	
1399.137946	-0.779410	
1399.139946	-0.790952	
1399.141946	-0.807373	
1399.143946	-0.811159	
1399.145946	-0.828396	
1399.147946	-0.844652	
1399.151950	-0.851221	
1399.155957	-0.878321	
1399.157955	-0.904440	
1399.159957	-0.914026	
1399.161955	-0.931489	
1399.163955	-0.947263	
1399.167954	-0.959392	
1399.169955	-0.992135	
1399.171955	-1.000582	
1399.175955	-1.019240	
1399.177956	-1.043514	
1399.179957	-1.062520	
1399.181957	-1.072965	
1399.183955	-1.084716	
1399.187954	-1.099154	
1399.191955	-1.122016	
1399.193955	-1.138185	
1399.195956	-1.154344	
1399.197956	-1.162676	
1399.199955	-1.163914	
1399.201956	-1.181360	
1399.205953	-1.179890	
1399.207956	-1.197467	
1399.209955	-1.196197	
1399.213956	-1.202338	
1399.215955	-1.202076	
1399.217955	-1.200807	
1399.219956	-1.202543	
1399.221956	-1.194410	
1399.225953	-1.195290	
1399.227955	-1.192119	
1399.229956	-1.192351	
1399.233955	-1.183559	
1399.235955	-1.167832	
1399.237955	-1.156106	
1399.239955	-1.150513	
1399.241957	-1.145615	
1399.243955	-1.130089	
1399.247956	-1.130532	
1399.251957	-1.102838	
1399.253958	-1.081303	
1399.255961	-1.068887	
1399.257963	-1.062170	
1399.259963	-1.045184	
1399.263963	-1.036772	
1399.265964	-1.017130	
1399.267964	-1.004080	
1399.271963	-0.992849	
1399.273963	-0.961549	
1399.275964	-0.949197	
1399.277964	-0.937003	
1399.279963	-0.928487	
1399.283962	-0.910901	
1399.287961	-0.889158	
1399.289965	-0.856698	
1399.291964	-0.846372	
1399.293963	-0.823811	
1399.295964	-0.817435	
1399.297963	-0.802275	
1399.299965	-0.779131	
1399.303963	-0.780285	
1399.307961	-0.740241	
1399.309964	-0.703608	
1399.311964	-0.689437	
1399.313964	-0.673987	
1399.315963	-0.655217	
1399.317964	-0.636503	
1399.319963	-0.618701	
1399.321964	-0.597813	
1399.325964	-0.581255	
1399.327963	-0.542084	
1399.329964	-0.525727	
1399.331963	-0.498504	
1399.333965	-0.475619	
1399.335964	-0.455928	
1399.337964	-0.433555	
1399.339964	-0.416207	
1399.341963	-0.400667	
1399.345963	-0.372764	
1399.349963	-0.335931	
1399.351965	-0.293041	
1399.353969	-0.262981	
1399.355967	-0.241377	
1399.357969	-0.225135	
1399.359968	-0.197400	
1399.361967	-0.185264	
1399.365967	-0.167298	
1399.369967	-0.123305	
1399.371969	-0.075348	
1399.373968	-0.058442	
1399.375968	-0.040179	
1399.377968	-0.020176	
1399.381966	-0.004872	
1399.383967	0.033243	
1399.385966	0.053147	
1399.389967	0.076405	
1399.391967	0.113476	
1399.393968	0.141244	
1399.395968	0.153593	
1399.397966	0.175481	
1399.399967	0.202361	
1399.403967	0.205167	
1399.407967	0.256184	
1399.409968	0.301543	
1399.411967	0.318648	
1399.413968	0.335721	
1399.415967	0.360134	
1399.419967	0.380462	
1399.421969	0.418566	
1399.423967	0.435935	
1399.427967	0.457438	
1399.429968	0.498609	
1399.431968	0.524637	
1399.433967	0.543969	
1399.435967	0.564802	
1399.437968	0.590603	
1399.441968	0.608053	
1399.445967	0.654711	
1399.447967	0.693313	
1399.449968	0.721625	
1399.451967	0.730072	
1399.453967	0.760420	
1399.457965	0.780859	
1399.459968	0.814084	
1399.461968	0.830114	
1399.465968	0.845424	
1399.467969	0.883591	
1399.469968	0.897199	
1399.471968	0.916355	
1399.473968	0.926230	
1399.475969	0.937315	
1399.479967	0.945162	
1399.483967	0.963891	
1399.485968	0.981399	
1399.487968	0.993237	
1399.489967	0.995351	
1399.491968	0.994765	
1399.495966	1.007028	
1399.497969	1.001192	
1399.499967	1.012262	
1399.503967	1.000450	
1399.505967	1.012945	
1399.507967	1.008014	
1399.509967	1.012200	
1399.511967	1.009342	
1399.513968	1.006335	
1399.515967	1.003497	
1399.519967	1.002800	
1399.521967	1.004725	
1399.523967	1.003062	
1399.525967	1.001770	
1399.527967	1.000910	
1399.529968	0.992876	
1399.531968	0.996764	
1399.533967	0.993557	
1399.535968	0.990646	
1399.539972	0.994493	
1399.541972	0.989373	
1399.543972	0.998995	
1399.545971	0.992175	
1399.547972	0.992442	
1399.549971	1.000500	
1399.551973	0.989972	
1399.555969	0.996477	
1399.557974	0.990674	
1399.559971	0.996143	
1399.561972	0.993590	
1399.563975	0.994048	
1399.565976	0.997025	
1399.567975	0.996738	
1399.569975	0.994095	
1399.571974	0.999307	
1399.573975	0.993849	
1399.577979	0.988969	
1399.581979	0.982299	
1399.583979	0.979056	
1399.585980	0.973926	
1399.587979	0.972036	
1399.589980	0.965473	
1399.591980	0.954503	
1399.593979	0.949817	
1399.597983	0.935101	
1399.601985	0.924893	
1399.603985	0.903113	
1399.605986	0.893468	
1399.607985	0.874850	
1399.609986	0.868398	
1399.613983	0.852222	
1399.615986	0.820534	
1399.617985	0.805967	
1399.621985	0.790095	
1399.623986	0.764394	
1399.625985	0.749431	
1399.627985	0.733540	
1399.629986	0.712989	
1399.631986	0.700765	
1399.633987	0.680873	
1399.637985	0.665902	
1399.639986	0.638607	
1399.641987	0.622027	
1399.643985	0.615060	
1399.645986	0.594593	
1399.649983	0.574943	
1399.651986	0.547663	
1399.655985	0.541834	
1399.659985	0.513426	
1399.661986	0.496520	
1399.663987	0.484668	
1399.665985	0.476288	
1399.667986	0.468147	
1399.671985	0.459419	
1399.673986	0.442402	
1399.675986	0.434301	
1399.679985	0.427144	
1399.681986	0.416905	
1399.683985	0.411752	
1399.685985	0.405162	
1399.687986	0.404431	
1399.689985	0.397924	
1399.691987	0.389246	
1399.695993	0.391643	
1399.697994	0.378189	
1399.699993	0.383919	
1399.701993	0.370741	
1399.703993	0.374918	
1399.705995	0.370803	
1399.707993	0.363347	
1399.709994	0.362393	
1399.711998	0.353163	
1399.715997	0.345877	
1399.717998	0.341080	
1399.719999	0.337934	
1399.721998	0.338684	
1399.723997	0.330789	
1399.725997	0.324570	
1399.729996	0.307164	
1399.731997	0.304027	
1399.733997	0.295688	
1399.735998	0.289938	
1399.739997	0.288098	
1399.741998	0.272142	
1399.743997	0.272029	
1399.745997	0.256496	
1399.747997	0.250015	
1399.751997	0.250332	
1399.753997	0.227664	
1399.755997	0.221356	
1399.759998	0.208488	
1399.762000	0.199044	
1399.763997	0.189543	
1399.766000	0.182876	
1399.768000	0.176079	
1399.771999	0.167611	
1399.774000	0.152961	
1399.776001	0.145055	
1399.777999	0.138747	
1399.780000	0.129809	
1399.782000	0.127964	
1399.784000	0.121867	
1399.785999	0.114335	
1399.788000	0.114028	
1399.791998	0.106200	
1399.795997	0.095909	
1399.798001	0.082855	
1399.800000	0.086047	
1399.802001	0.071290	
1399.804000	0.075341	
1399.805999	0.073313	
1399.808000	0.065102	
1399.811998	0.064477	
1399.815999	0.055266	
1399.818000	0.055001	
1399.820000	0.053786	
1399.822001	0.057799	
1399.824000	0.052782	
1399.826000	0.052406	
1399.827999	0.052470	
1399.830000	0.041349	
1399.833999	0.044339	
1399.837999	0.042701	
1399.840002	0.046255	
1399.842000	0.042066	
1399.843999	0.047447	
1399.846000	0.039932	
1399.849997	0.039616	
1399.852000	0.029481	
1399.854000	0.036533	
1399.858000	0.035312	
1399.859999	0.035566	
1399.861999	0.029487	
1399.863999	0.024231	
1399.866000	0.024105	
1399.868008	0.021350	
1399.872008	0.014169	
1399.876009	0.009107	
1399.878009	0.005691	
1399.880010	-0.004300	
1399.882009	-0.005180	
1399.884009	-0.010765	
1399.886010	-0.012993	
1399.888010	-0.018637	
1399.890013	-0.025544	
1399.894009	-0.034306	
1399.896009	-0.043863	
1399.898010	-0.046481	
1399.900009	-0.044057	
1399.902010	-0.061011	
1399.904012	-0.058916	
1399.906009	-0.062963	
1399.908010	-0.075677	
1399.910013	-0.076900	
1399.914008	-0.087252	
1399.916011	-0.097299	
1399.918010	-0.099197	
1399.920009	-0.104436	
1399.922011	-0.105058	
1399.924010	-0.113785	
1399.926009	-0.117772	
1399.930008	-0.125355	
1399.932009	-0.137606	
1399.934009	-0.141546	
1399.936009	-0.145948	
1399.938010	-0.142241	
1399.940011	-0.147928	
1399.942010	-0.154918	
1399.944010	-0.153022	
1399.946009	-0.161726	
1399.950009	-0.165631	
1399.954007	-0.177795	
1399.956010	-0.171195	
1399.958010	-0.177113	
1399.960011	-0.173756	
1399.962010	-0.180867	
1399.964011	-0.184220	
1399.966011	-0.184647	
1399.968014	-0.189583	
1399.970016	-0.192661	
1399.974025	-0.189101	
1399.976025	-0.197280	
1399.978025	-0.196462	
1399.980026	-0.204342	
1399.982025	-0.203287	
1399.984025	-0.207944	
1399.986025	-0.209806	
1399.988025	-0.210585	
1399.990025	-0.217513	
1399.992027	-0.226294	
1399.996035	-0.223947	
1399.998036	-0.237304	
1400.000035	-0.234100	
1400.002036	-0.250152	
1400.004035	-0.248264	
1400.006036	-0.253466	
1400.008036	-0.264778	
1400.012034	-0.269427	
1400.016035	-0.291255	
1400.018037	-0.302158	
1400.020035	-0.309333	
1400.022035	-0.314247	
1400.024035	-0.326983	
1400.026035	-0.336495	
1400.028035	-0.345659	
1400.030036	-0.365409	
1400.034035	-0.371264	
1400.038035	-0.393062	
1400.040035	-0.409169	
1400.042034	-0.422749	
1400.044036	-0.427455	
1400.046036	-0.441652	
1400.050034	-0.451457	
1400.052035	-0.482157	
1400.054035	-0.484285	
1400.058036	-0.495630	
1400.060037	-0.512632	
1400.062037	-0.528268	
1400.064037	-0.540913	
1400.066042	-0.549800	
1400.068041	-0.560034	
1400.072040	-0.573672	
1400.076041	-0.590470	
1400.078041	-0.605465	
1400.080042	-0.620270	
