num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1055	1396.223486	39.021857	5.167174	1.472100	9.237654
1059	1400.358583	39.086894	5.140942	1.476121	10.211631
1061	1402.425348	38.967846	9.414768	1.398635	12.604550
1063	1404.491207	37.633220	3.795982	1.475372	9.533939
1065	1406.562482	44.211699	8.743251	1.559260	11.698283
1067	1408.631010	38.236327	5.005470	1.489471	11.306449
1069	1410.698045	45.204059	6.419193	1.608861	9.987611
1071	1412.771517	37.608826	3.861723	1.482738	12.085025
1073	1414.840725	45.081171	6.436269	1.615072	11.006423
1075	1416.909476	45.913918	6.097776	1.612747	10.346318
1077	1418.975542	46.034374	6.137389	1.612440	11.581855
1079	1421.042045	38.031976	4.197391	1.492385	10.736740
1081	1423.107397	45.358162	5.766955	1.599666	11.133926
1083	1425.170431	45.211665	6.066115	1.602150	10.319142
1085	1427.242568	39.482089	4.829349	1.486881	11.243400
1087	1429.315214	38.945538	9.364839	1.415347	11.351013
1089	1431.387995	45.325122	6.103922	1.623110	11.400566
1091	1433.457856	43.836113	8.686304	1.578492	11.162008
1093	1435.524904	39.479920	9.822661	1.401625	11.213163
1095	1437.591089	44.799956	8.418746	1.583916	11.596089
1097	1439.657954	39.118068	9.791453	1.370792	10.567573
1099	1441.723335	46.402649	5.828057	1.611312	11.674189
1101	1443.793013	37.807083	3.882609	1.498462	11.220328
1103	1445.860893	45.758236	5.728985	1.614920	11.313187
1105	1447.929656	37.611214	3.873463	1.501233	11.012781
1107	1449.997729	46.408457	5.593313	1.614178	11.531353
1109	1452.068808	45.863706	5.841410	1.620549	11.088567
1111	1454.139576	47.368949	5.606201	1.624578	11.575020
1113	1456.209490	46.555807	8.230546	1.599798	10.867166
1115	1458.279404	39.716861	9.952453	1.416763	11.362067
1117	1460.348686	46.299972	5.848752	1.630804	11.181832
1119	1462.414718	40.151525	4.561643	1.508476	11.851069
1121	1464.480463	40.229127	6.096235	1.507055	11.400574
1123	1466.546190	40.319702	8.972862	1.437619	11.478281
1125	1468.612608	45.692841	5.665292	1.625061	10.989233
1127	1470.680640	39.902132	4.690086	1.516791	11.349396
1129	1472.752485	39.889280	4.541831	1.519494	11.592048
1131	1474.822976	39.070431	10.026770	1.417853	11.239381
1133	1476.894790	46.404408	5.759942	1.636829	12.298084
1135	1478.965392	38.565786	3.487148	1.516665	11.995052
1137	1481.034833	46.336265	5.581800	1.640923	11.631108
1139	1483.103738	38.761380	3.569671	1.526449	11.535122
1141	1485.171567	46.489524	5.468942	1.640040	11.903506
1143	1487.239384	46.759787	5.879144	1.632904	11.312885
1145	1489.308428	38.787593	3.392076	1.528921	11.938761
1147	1491.376685	46.717252	5.858533	1.641442	12.094650
1149	1493.444549	38.829284	3.332084	1.530937	11.391962
1151	1495.512363	47.256096	5.830093	1.640873	12.329719
1153	1497.579016	47.369628	5.470890	1.634831	12.044569
1155	1499.644636	46.871948	5.544053	1.640745	11.809762
1157	1501.710428	43.090339	7.977687	1.617715	11.554364
1159	1503.777458	40.434298	9.550117	1.434802	11.473106
1161	1505.844693	46.761175	5.683594	1.632712	11.845293
1163	1507.914760	38.661868	3.025110	1.528403	11.904916
1165	1509.985606	47.027554	6.051361	1.642754	12.158209
1167	1512.057307	41.605443	7.982631	1.600731	11.952494
1169	1514.127107	41.008952	8.783461	1.474376	11.642962
1171	1516.198887	47.512541	5.732704	1.655005	12.007265
1173	1518.267659	47.335166	5.362607	1.655847	11.481386
1175	1520.334463	40.795481	4.197943	1.541569	12.244960
1177	1522.402603	40.399294	4.051809	1.553176	11.713995
1179	1524.468947	39.334653	3.320656	1.545603	11.661066
1181	1526.537319	38.659369	3.292909	1.545831	11.840723
1183	1528.606108	40.981654	4.178296	1.543277	11.962566
1185	1530.674516	40.179782	4.058881	1.556090	11.928386
1187	1532.744056	47.535180	5.398329	1.654846	12.225757
1189	1534.813851	40.938714	4.088608	1.544971	12.195575
1191	1536.881319	40.833475	9.283744	1.468243	12.269055
