time (s)	det(V)
4044.475114	-0.646022	
4044.477113	-0.639332	
4044.479112	-0.632773	
4044.483120	-0.628859	
4044.487120	-0.615464	
4044.489121	-0.599901	
4044.491120	-0.595031	
4044.493121	-0.590079	
4044.495121	-0.578753	
4044.499118	-0.575007	
4044.501121	-0.560074	
4044.503121	-0.556741	
4044.507121	-0.549141	
4044.509119	-0.537096	
4044.511121	-0.526703	
4044.513122	-0.521790	
4044.515120	-0.515600	
4044.517120	-0.508006	
4044.519125	-0.505501	
4044.523120	-0.498686	
4044.525119	-0.487077	
4044.527121	-0.477848	
4044.529121	-0.470790	
4044.531121	-0.465626	
4044.533120	-0.457797	
4044.535121	-0.451496	
4044.537120	-0.448261	
4044.539121	-0.441321	
4044.543123	-0.435538	
4044.545125	-0.421046	
4044.547124	-0.416101	
4044.549124	-0.407669	
4044.551125	-0.398730	
4044.553125	-0.393697	
4044.555124	-0.383573	
4044.559123	-0.376302	
4044.561125	-0.357833	
4044.563124	-0.349542	
4044.567124	-0.340275	
4044.569124	-0.317712	
4044.571125	-0.305592	
4044.573124	-0.293525	
4044.577123	-0.269683	
4044.579125	-0.258434	
4044.583125	-0.246211	
4044.585123	-0.217214	
4044.587125	-0.204872	
4044.589124	-0.190274	
4044.591124	-0.179246	
4044.593124	-0.167281	
4044.595125	-0.149482	
4044.597125	-0.140029	
4044.599124	-0.127586	
4044.603135	-0.114138	
4044.605137	-0.090326	
4044.607141	-0.077068	
4044.609138	-0.066026	
4044.611138	-0.050764	
4044.613139	-0.039044	
4044.615139	-0.027129	
4044.619136	-0.013153	
4044.623136	0.007596	
4044.625138	0.029148	
4044.627138	0.041593	
4044.629138	0.053000	
4044.631137	0.061710	
4044.633139	0.072722	
4044.635138	0.082380	
4044.637138	0.088164	
4044.641139	0.098230	
4044.645141	0.114985	
4044.647141	0.137575	
4044.649141	0.147217	
4044.651140	0.156598	
4044.653140	0.163223	
4044.657139	0.173996	
4044.659141	0.188899	
4044.661140	0.201202	
4044.665139	0.209438	
4044.667141	0.232040	
4044.669141	0.238254	
4044.671141	0.248094	
4044.673141	0.259523	
4044.675140	0.267631	
4044.677146	0.278499	
4044.681142	0.290140	
4044.683142	0.313429	
4044.685143	0.326257	
4044.687142	0.337085	
4044.689143	0.349620	
4044.691143	0.361707	
4044.693142	0.371770	
4044.695142	0.386842	
4044.697143	0.393643	
4044.701142	0.403117	
4044.703142	0.421967	
4044.705146	0.435871	
4044.707147	0.447172	
4044.709144	0.455164	
4044.711145	0.470186	
4044.713144	0.480382	
4044.717143	0.489879	
4044.721142	0.508036	
4044.723145	0.528493	
4044.725145	0.536279	
4044.727143	0.545848	
4044.729144	0.553313	
4044.731145	0.559982	
4044.733144	0.566838	
4044.735144	0.570856	
4044.739145	0.574329	
4044.741143	0.582775	
4044.743143	0.585836	
4044.745148	0.593754	
4044.747144	0.594250	
4044.749145	0.596934	
4044.751143	0.598730	
4044.753144	0.596750	
4044.755144	0.598178	
4044.759147	0.596510	
4044.763148	0.596762	
4044.765148	0.594586	
4044.767149	0.594581	
4044.769149	0.589599	
4044.771148	0.587699	
4044.775146	0.586357	
4044.777149	0.579316	
4044.779148	0.577323	
4044.783149	0.574090	
4044.785150	0.572895	
4044.787149	0.569135	
4044.789148	0.567719	
4044.791149	0.565070	
4044.793149	0.561659	
4044.797148	0.562692	
4044.801149	0.558901	
4044.803148	0.555057	
4044.805154	0.555576	
4044.807154	0.553591	
4044.809154	0.551602	
4044.813153	0.553280	
4044.815155	0.548793	
4044.817154	0.548982	
4044.821154	0.545812	
4044.823154	0.546462	
4044.825154	0.543100	
4044.827155	0.542792	
4044.829153	0.542225	
4044.831155	0.539145	
4044.833156	0.536983	
4044.837154	0.534264	
4044.839155	0.528118	
4044.841155	0.524921	
4044.843155	0.520407	
4044.845153	0.519514	
4044.847154	0.513158	
4044.849154	0.509611	
4044.853153	0.503966	
4044.855154	0.489611	
4044.857154	0.482106	
4044.861154	0.474435	
4044.863155	0.463483	
4044.865154	0.455758	
4044.867155	0.448826	
4044.869153	0.438209	
4044.871154	0.429369	
4044.873155	0.420771	
4044.877155	0.410806	
4044.879157	0.397886	
4044.881157	0.391440	
4044.883156	0.383796	
4044.885157	0.374689	
4044.887156	0.363491	
4044.889157	0.356053	
4044.893154	0.345223	
4044.897154	0.329124	
4044.899157	0.312711	
4044.901159	0.305294	
4044.903156	0.294443	
4044.905163	0.287452	
4044.907164	0.279875	
4044.909165	0.271532	
4044.913163	0.265722	
4044.915165	0.251502	
4044.919164	0.246967	
4044.921164	0.235669	
4044.923165	0.231526	
4044.925165	0.224085	
4044.927165	0.221769	
4044.931163	0.218203	
4044.933165	0.208656	
4044.935165	0.204578	
4044.939164	0.200005	
4044.941164	0.195768	
4044.943164	0.192391	
4044.945165	0.193320	
4044.947163	0.189394	
4044.949165	0.187900	
4044.953163	0.184892	
4044.957165	0.180001	
4044.961162	0.177459	
4044.963164	0.173791	
4044.965165	0.172538	
4044.969162	0.172228	
4044.971164	0.164636	
4044.973165	0.163596	
4044.977164	0.159695	
4044.979164	0.158935	
4044.981164	0.155288	
4044.983165	0.153932	
4044.985164	0.150839	
4044.989163	0.146593	
4044.993162	0.139226	
4044.995165	0.136641	
4044.997165	0.132143	
4044.999165	0.129804	
4045.001164	0.126222	
4045.003167	0.120217	
4045.005166	0.117887	
4045.007168	0.111911	
4045.009167	0.106959	
4045.013167	0.105580	
4045.015169	0.096941	
4045.017169	0.096331	
4045.019169	0.089634	
4045.021169	0.086141	
4045.023169	0.083077	
4045.025168	0.077547	
4045.027169	0.075043	
4045.029167	0.070209	
4045.033169	0.065661	
4045.035169	0.060041	
4045.037168	0.057179	
4045.039169	0.054940	
4045.041168	0.050774	
