time (s)	coil I (A)	last det (V)	int current (uC)
2128.390452	0.258980	-105.957031	-109.570312
2128.392454	0.536895	-105.957031	-109.570312
2128.394452	0.807219	-105.957031	-109.570312
2128.396454	1.049931	-105.957031	-109.570312
2128.398455	1.106226	-105.957031	-109.570312
2128.400455	1.103222	12.135437	0.164815
2129.386517	0.677067	81.835937	205.273437
2129.388525	0.941235	81.835937	205.273437
2129.392526	1.106944	81.835937	205.273437
2129.394525	1.104694	81.835937	205.273437
2129.396525	1.103311	12.136421	0.135839
2130.474531	0.254424	-107.714844	-113.671875
2130.476534	0.532511	-107.714844	-113.671875
2130.478535	0.802945	-107.714844	-113.671875
2130.480535	1.046721	-107.714844	-113.671875
2130.482534	1.105017	-107.714844	-113.671875
2130.484538	1.102023	12.122251	0.134984
2131.452593	0.453599	79.199219	203.906250
2131.454595	0.465503	79.199219	203.906250
2131.456596	0.986494	79.199219	203.906250
2131.458594	1.105687	79.199219	203.906250
2131.460595	1.103369	12.137059	0.140721
2132.536642	0.313595	-71.777344	-109.667969
2132.538643	0.589036	-71.777344	-109.667969
2132.540643	0.857372	-71.777344	-109.667969
2132.542643	1.076864	-71.777344	-109.667969
2132.544643	1.104231	-71.777344	-109.667969
2132.546643	1.101585	12.117438	0.174231
2133.516675	0.341153	84.472656	207.519531
2133.518678	0.615892	84.472656	207.519531
2133.520679	0.882887	84.472656	207.519531
2133.522680	1.087371	84.472656	207.519531
2133.524677	1.104039	84.472656	207.519531
2133.526678	1.101495	12.116446	0.129077
2134.616727	0.343895	-101.660156	-109.765625
2134.618734	0.618600	-101.660156	-109.765625
2134.620738	0.887097	-101.660156	-109.765625
2134.622741	1.088771	-101.660156	-109.765625
2134.624742	1.103924	-101.660156	-109.765625
2134.626742	1.101384	12.115222	0.138965
2135.588764	0.484644	83.496094	196.777344
2135.590766	0.755803	83.496094	196.777344
2135.592766	1.012302	83.496094	196.777344
2135.594764	1.105889	83.496094	196.777344
2135.596766	1.103032	12.133354	0.184982
2136.676786	0.557596	-75.000000	-107.617187
2136.678788	0.827343	-75.000000	-107.617187
2136.680785	1.061657	-75.000000	-107.617187
2136.682788	1.104923	-75.000000	-107.617187
2136.684786	1.102087	12.122960	0.585996
2137.655345	0.454910	83.007812	193.945312
2137.657347	0.726695	83.007812	193.945312
2137.659347	0.987568	83.007812	193.945312
2137.661348	1.106461	83.007812	193.945312
2137.663349	1.104295	12.147250	0.128059
2138.749404	0.372272	-90.722656	-108.203125
2138.751405	0.646200	-90.722656	-108.203125
2138.753405	0.911802	-90.722656	-108.203125
2138.755406	1.096549	-90.722656	-108.203125
2138.757406	1.104149	-90.722656	-108.203125
2138.759405	1.101723	12.118954	0.139255
2139.725453	0.536711	86.132812	200.000000
2139.727454	0.806848	86.132812	200.000000
2139.729456	1.049158	86.132812	200.000000
2139.731455	1.104844	86.132812	200.000000
2139.733454	1.101821	12.120034	0.145236
2140.820012	0.470049	-92.578125	-110.839844
2140.822015	0.741545	-92.578125	-110.839844
2140.826013	1.106005	-92.578125	-110.839844
2140.828014	1.103509	-92.578125	-110.839844
2140.830015	1.101376	12.115134	0.156631
2141.792026	0.451053	84.375000	201.464844
2141.794027	0.722821	84.375000	201.464844
2141.796030	0.983933	84.375000	201.464844
2141.798028	1.104676	84.375000	201.464844
2141.800028	1.102484	12.127328	0.138753
2142.880599	0.225677	-59.277344	-111.425781
2142.882603	0.506063	-59.277344	-111.425781
2142.884601	0.776935	-59.277344	-111.425781
2142.886601	1.028744	-59.277344	-111.425781
2142.888602	1.105856	-59.277344	-111.425781
2142.890601	1.102903	12.131927	0.166923
2143.862617	0.770826	82.617187	206.250000
2143.864618	1.024295	82.617187	206.250000
2143.866617	1.027493	82.617187	206.250000
