time (s)	det(V)
2126.063691	0.926567	
2126.067688	0.933643	
2126.069690	0.956888	
2126.073690	0.966709	
2126.075691	0.991690	
2126.077691	0.993839	
2126.079692	1.004992	
2126.081690	1.025206	
2126.085688	1.026825	
2126.087691	1.054892	
2126.089691	1.063585	
2126.093690	1.081942	
2126.095691	1.106422	
2126.097689	1.122710	
2126.099691	1.137120	
2126.101691	1.151158	
2126.103691	1.171644	
2126.107696	1.177986	
2126.111696	1.203778	
2126.113697	1.227837	
2126.115696	1.239303	
2126.117697	1.248795	
2126.119697	1.263206	
2126.123695	1.270913	
2126.125696	1.283608	
2126.127696	1.280674	
2126.131696	1.283907	
2126.133696	1.284800	
2126.135696	1.290892	
2126.137696	1.286788	
2126.139697	1.276987	
2126.141696	1.274796	
2126.145696	1.258651	
2126.149695	1.236350	
2126.151696	1.213458	
2126.153698	1.203707	
2126.155698	1.182174	
2126.157700	1.161671	
2126.161694	1.142036	
2126.163696	1.092565	
2126.165697	1.069493	
2126.169695	1.045319	
2126.171697	1.004441	
2126.173697	0.976016	
2126.175696	0.957919	
2126.177696	0.928010	
2126.179695	0.903810	
2126.183695	0.883078	
2126.187696	0.836497	
2126.189697	0.791021	
2126.191697	0.776087	
2126.193697	0.752051	
2126.195696	0.731509	
2126.199695	0.715834	
2126.201698	0.677622	
2126.203697	0.668074	
2126.207695	0.649885	
2126.209697	0.627132	
2126.211697	0.609656	
2126.213696	0.600641	
2126.215695	0.590264	
2126.217697	0.580869	
2126.221696	0.572213	
2126.225697	0.549282	
2126.227697	0.537990	
2126.229696	0.532065	
2126.231697	0.531818	
2126.233697	0.515726	
2126.237695	0.518162	
2126.239697	0.497985	
2126.241696	0.497458	
2126.245696	0.488076	
2126.247697	0.479705	
2126.249696	0.474130	
2126.251697	0.465588	
2126.253698	0.464822	
2126.255696	0.454106	
2126.257695	0.443874	
2126.261704	0.436273	
2126.263706	0.420164	
2126.265706	0.413506	
2126.267704	0.405158	
2126.269705	0.400911	
2126.271704	0.391709	
2126.273703	0.380000	
2126.275704	0.374872	
2126.277705	0.355716	
2126.281703	0.345848	
2126.283703	0.322772	
2126.285705	0.321897	
2126.287704	0.312222	
2126.289704	0.296348	
2126.291705	0.289976	
2126.293704	0.276140	
2126.297702	0.261355	
2126.299705	0.241423	
2126.301704	0.231051	
2126.303706	0.226401	
2126.305708	0.216669	
2126.307709	0.207120	
2126.309708	0.198232	
2126.311709	0.183444	
2126.313708	0.179860	
2126.317707	0.169883	
2126.319710	0.156073	
2126.323709	0.147648	
2126.325709	0.140202	
2126.327708	0.127699	
2126.329708	0.122311	
2126.331709	0.124294	
2126.335706	0.109896	
2126.337709	0.105163	
2126.339709	0.097700	
2126.343708	0.099041	
2126.345708	0.092593	
2126.347707	0.092553	
2126.349708	0.089887	
2126.351709	0.088921	
2126.353707	0.092804	
