time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2223.544812	8.354830	0.012102	0.690368	46
2224.529965	6.913752	0.012108	0.571010	47
2225.621907	7.370379	0.012097	0.609249	48
2226.598280	6.948322	0.012108	0.573840	49
2227.683120	7.980981	0.012134	0.657719	50
2228.665147	7.327322	0.012116	0.604771	51
2229.752124	7.828143	0.012127	0.645533	52
2230.738263	7.236010	0.012086	0.598686	53
2231.816302	7.830601	0.012134	0.645357	54
2232.809532	7.012558	0.012128	0.578236	55
2233.882929	7.911683	0.012136	0.651910	56
2234.876975	7.266519	0.012111	0.600013	57
2235.953790	7.724494	0.012132	0.636693	58
2236.941742	7.546448	0.012108	0.623278	59
2238.026482	7.820878	0.012106	0.646059	60
2239.005016	7.216899	0.012128	0.595076	61
2240.100543	7.443358	0.012139	0.613187	62
2241.073174	7.197861	0.012112	0.594284	63
2242.161735	8.171126	0.012107	0.674920	64
2243.146981	6.297763	0.012105	0.520272	65
2244.224340	8.056349	0.012116	0.664948	66
2245.218380	7.526031	0.012103	0.621814	67
2246.287452	8.251415	0.012107	0.681516	68
2247.283672	7.220739	0.012132	0.595189	69
2248.370936	7.735271	0.012110	0.638748	70
2249.344819	7.206822	0.012133	0.593980	71
2250.439668	7.837023	0.012103	0.647544	72
2251.416266	7.110171	0.012102	0.587522	73
2252.500586	8.230546	0.012113	0.679488	74
2253.490149	6.866124	0.012127	0.566179	75
2254.566576	7.848712	0.012142	0.646416	76
2255.558551	7.441291	0.012107	0.614617	77
2256.638600	7.631697	0.012113	0.630056	78
2257.624014	7.498643	0.012130	0.618200	79
2258.711755	7.549047	0.012130	0.622329	80
2259.688146	7.392859	0.012105	0.610731	81
2260.779044	8.374845	0.012108	0.691679	82
2261.754019	7.320626	0.012118	0.604131	83
2262.848682	6.747677	0.012109	0.557259	84
2263.822704	7.290730	0.012106	0.602253	85
2264.916577	8.038615	0.012135	0.662428	86
2265.892866	7.097482	0.012111	0.586049	87
2266.984227	7.978117	0.012138	0.657298	88
2267.961425	7.467156	0.012082	0.618024	89
2269.051154	8.862943	0.012133	0.730510	90
2270.031542	7.288321	0.012095	0.602599	91
2271.120455	7.992385	0.012128	0.659015	92
2272.099542	6.938911	0.012133	0.571918	93
2273.187860	7.938001	0.012107	0.655657	94
2274.165200	7.228927	0.012087	0.598087	95
2275.257452	8.046463	0.012111	0.664385	96
2276.233136	7.147480	0.012141	0.588723	97
2277.328060	8.090094	0.012109	0.668094	98
2278.302641	7.367340	0.012132	0.607278	99
2279.392813	7.912023	0.012115	0.653084	100
2280.372442	7.481824	0.012113	0.617676	101
2281.456898	7.964087	0.012112	0.657553	102
2282.444803	7.664544	0.012089	0.634022	103
2283.522004	7.937586	0.012112	0.655346	104
2284.514085	7.555970	0.012135	0.622673	105
2285.592014	6.716093	0.012115	0.554365	106
2286.582159	7.371183	0.012091	0.609664	107
2287.664180	8.208497	0.012130	0.676697	108
2288.644358	7.214246	0.012088	0.596818	109
2289.737789	7.995958	0.012103	0.660645	110
2290.711232	7.313081	0.012111	0.603844	111
2291.802672	8.007602	0.012127	0.660309	112
2292.783158	7.640912	0.012107	0.631115	113
2293.867530	7.746656	0.012103	0.640072	114
2294.856829	7.465580	0.012125	0.615693	115
2295.931130	8.037854	0.012111	0.663700	116
2296.925069	7.409987	0.012128	0.610967	117
2298.002152	8.072474	0.012106	0.666806	118
2298.988965	7.018766	0.012104	0.579880	119
2300.075320	8.166333	0.012111	0.674292	120
2301.053526	7.499776	0.012111	0.619233	121
2302.145051	8.226046	0.012109	0.679358	122
2303.122072	7.373815	0.012110	0.608906	123
2304.215375	8.162839	0.012127	0.673131	124
2305.188649	7.235395	0.012124	0.596792	125
2306.282180	8.214803	0.012107	0.678530	126
2307.259027	7.416780	0.012087	0.613624	127
2308.350452	7.867765	0.012137	0.648236	128
2309.326165	7.478542	0.012127	0.616705	129
2310.418481	8.194049	0.012130	0.675511	130
2311.396588	7.480305	0.012133	0.616520	131
2312.486112	8.573757	0.012079	0.709778	132
2313.461778	7.682174	0.012100	0.634878	133
2314.553831	8.335318	0.012110	0.688299	134
2315.533417	7.264478	0.012103	0.600203	135
2316.624298	8.312636	0.012072	0.688595	136
2317.599967	7.270835	0.012103	0.600740	137
2318.697255	11.478129	0.012123	0.946806	138
2319.669587	7.055007	0.012128	0.581723	139
2320.760897	8.316562	0.012095	0.687619	140
2321.737904	7.253548	0.012100	0.599466	141
2322.826715	8.342840	0.012108	0.689064	142
2323.807135	7.392183	0.012103	0.610756	143
2324.893011	7.903180	0.012107	0.652774	144
2325.880660	7.323376	0.012132	0.603628	145
2326.959098	8.283139	0.012113	0.683795	146
2327.951121	7.504923	0.012126	0.618905	147
2329.025388	8.196303	0.012087	0.678091	148
2330.019462	7.529748	0.012120	0.621243	149
2331.095502	8.053146	0.012118	0.664577	150
2332.082663	7.741713	0.012133	0.638084	151
2333.168879	8.089230	0.012125	0.667172	152
2334.149331	7.474184	0.012117	0.616825	153
2335.239620	8.274831	0.012111	0.683273	154
2336.213019	7.483799	0.012121	0.617402	155
2337.306155	8.457456	0.012113	0.698237	156
2338.283748	7.446859	0.012094	0.615771	157
2339.372584	8.390024	0.012127	0.691823	158
2340.356402	7.466286	0.012109	0.616598	159
2341.436891	8.354342	0.012123	0.689109	160
2342.429661	7.369934	0.012110	0.608589	161
2343.503120	8.184296	0.012099	0.676417	162
2344.497093	7.567890	0.012126	0.624085	163
2345.570269	8.288257	0.012101	0.684933	164
2346.564170	7.811657	0.012100	0.645596	165
2347.642125	7.996743	0.012131	0.659177	166
2348.630358	7.789327	0.012137	0.641809	167
2349.711496	8.178672	0.012109	0.675413	168
2350.698182	7.708263	0.012101	0.636984	169
2351.781747	8.125772	0.012101	0.671518	170
2352.765917	7.729732	0.012119	0.637817	171
2353.849778	8.121274	0.012119	0.670137	172
2354.833866	7.937784	0.012102	0.655915	173
2355.917876	7.939991	0.012111	0.655625	174
2356.903472	7.493117	0.012095	0.619515	175
2357.984003	8.326082	0.012114	0.687313	176
2358.972718	7.531819	0.012104	0.622281	177
2360.049707	7.620853	0.012103	0.629656	178
2361.041275	7.894222	0.012121	0.651294	179
2362.121821	7.962121	0.012131	0.656350	180
2363.112548	7.464810	0.012131	0.615364	181
2364.187089	8.122066	0.012109	0.670728	182
2365.179101	7.617425	0.012105	0.629278	183
2366.255512	8.181956	0.012129	0.674582	184
2367.245994	7.617035	0.012084	0.630323	185
2368.325886	8.394781	0.012096	0.694017	186
2369.311120	7.443126	0.012096	0.615316	187
2370.397844	8.371116	0.012106	0.691471	188
2371.375945	7.455432	0.012115	0.615400	189
2372.468391	8.481874	0.012107	0.700567	190
2373.443809	7.409867	0.012119	0.611404	191
2374.538205	8.170122	0.012109	0.674693	192
2375.512250	7.562053	0.012119	0.623979	193
2376.603727	8.266355	0.012120	0.682048	194
2377.583372	7.647545	0.012110	0.631501	195
2378.667973	8.340731	0.012098	0.689439	196
2379.655930	7.865237	0.012096	0.650260	197
2380.732005	8.488554	0.012102	0.701404	198
2381.726383	7.573030	0.012122	0.624709	199
2382.801042	8.144518	0.012115	0.672256	200
2383.795588	7.043462	0.012118	0.581227	201
2384.870496	8.343336	0.012098	0.689618	202
2385.861830	7.717301	0.012084	0.638614	203
2386.939335	8.586823	0.012104	0.709409	204
2387.926820	7.672829	0.012104	0.633904	205
2389.009388	8.544847	0.012133	0.704252	206
2389.993564	7.326146	0.012100	0.605457	207
2391.078027	8.639929	0.012132	0.712161	208
2392.061442	7.556023	0.012094	0.624790	209
2393.148643	8.435791	0.012102	0.697038	210
2394.129958	7.367537	0.012103	0.608723	211
2395.217021	8.669797	0.012109	0.715994	212
2396.198159	7.497341	0.012097	0.619775	213
2397.284369	8.547651	0.012100	0.706393	214
2398.268800	7.538321	0.012125	0.621716	215
2399.352555	47.697170	0.012105	3.940213	216
2400.336532	7.585160	0.012101	0.626838	217
2401.418141	8.573097	0.012119	0.707398	218
2402.407905	7.672454	0.012115	0.633301	219
2403.485953	8.450052	0.012110	0.697756	220
2404.476716	7.843385	0.012127	0.646767	221
2405.553306	7.735503	0.012110	0.638765	222
2406.541008	8.283712	0.012095	0.684906	223
2407.620879	8.300529	0.012111	0.685358	224
2408.612512	7.864190	0.012122	0.648730	225
2409.691449	8.487466	0.012108	0.700984	226
2410.678510	7.891599	0.012096	0.652388	227
2411.762655	8.458315	0.012126	0.697527	228
2412.744117	7.628144	0.012126	0.629058	229
2413.834038	8.524545	0.012128	0.702873	230
2414.809418	7.662499	0.012099	0.633341	231
2415.903095	8.503304	0.012123	0.701415	232
2416.878558	7.429266	0.012091	0.614437	233
2417.971146	8.720386	0.012084	0.721673	234
2418.948110	7.356539	0.012128	0.606568	235
2420.040045	8.332093	0.012135	0.686629	236
2421.019409	7.338407	0.012099	0.606508	237
2422.103885	8.643187	0.012111	0.713642	238
2423.089964	7.472130	0.012108	0.617115	239
2424.172308	8.406562	0.012138	0.692607	240
2425.158409	7.249531	0.012130	0.597664	241
2426.237640	8.510930	0.012099	0.703448	242
2427.227971	7.709308	0.012099	0.637178	243
2428.303868	8.587424	0.012098	0.709846	244
2429.295273	7.243114	0.012106	0.598297	245
2430.371866	8.470706	0.012129	0.698360	246
2431.366023	7.741465	0.012100	0.639779	247
2432.439647	8.528763	0.012103	0.704673	248
2433.432542	8.028691	0.012086	0.664323	249
2434.509692	8.242766	0.012104	0.680985	250
2435.502212	7.686428	0.012124	0.633974	251
2436.576840	8.404059	0.012124	0.693190	252
2437.568793	7.784635	0.012100	0.643346	253
2438.645753	8.236433	0.012109	0.680193	254
2439.640849	7.778162	0.012092	0.643235	255
2440.717281	7.987139	0.012104	0.659854	0
2441.707029	7.650187	0.012129	0.630736	1
2442.780339	8.692152	0.012126	0.716805	2
2443.774953	7.824596	0.012098	0.646761	3
2444.850179	8.724733	0.012137	0.718863	4
2445.842641	7.682702	0.012148	0.632430	5
