crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.749379	2970	0.000000
281474976710655.000000	4.919295	2971	0.000000
281474976710655.000000	5.088772	2972	4009064448.000000
281474976710655.000000	4.690824	2973	4010103296.000000
281474976710655.000000	4.773645	2974	4011142656.000000
281474976710655.000000	4.708711	2975	4012182528.000000
281474976710655.000000	4.571665	2976	4013223168.000000
281474976710655.000000	5.098591	2977	4014251008.000000
281474976710655.000000	4.328387	2978	4015304704.000000
281474976710655.000000	4.678568	2979	4016322304.000000
281474976710655.000000	4.884113	2980	4017389312.000000
281474976710655.000000	4.804082	2981	4018395904.000000
281474976710655.000000	4.799222	2982	4019459840.000000
281474976710655.000000	4.423926	2983	4020478208.000000
281474976710655.000000	5.048990	2984	4021531392.000000
281474976710655.000000	5.017241	2985	4022562816.000000
281474976710655.000000	5.065346	2986	4023598592.000000
281474976710655.000000	4.727368	2987	4024639488.000000
281474976710655.000000	4.594320	2988	4025681408.000000
281474976710655.000000	5.117202	2989	4026711552.000000
281474976710655.000000	4.603968	2990	4027760896.000000
281474976710655.000000	4.882954	2991	4028778240.000000
281474976710655.000000	4.668117	2992	4029848832.000000
281474976710655.000000	4.666125	2993	4030854656.000000
281474976710655.000000	4.961431	2994	4031920640.000000
281474976710655.000000	4.805393	2995	4032928256.000000
281474976710655.000000	4.902578	2996	4033997312.000000
281474976710655.000000	4.826408	2997	4035011584.000000
281474976710655.000000	5.007300	2998	4036069120.000000
281474976710655.000000	4.755693	2999	4037088768.000000
281474976710655.000000	4.908966	3000	4038142976.000000
281474976710655.000000	4.659334	3001	4039164160.000000
281474976710655.000000	4.933485	3002	4040222208.000000
281474976710655.000000	4.872482	3003	4041242624.000000
281474976710655.000000	4.984437	3004	4042296576.000000
281474976710655.000000	4.766501	3005	4043315456.000000
281474976710655.000000	4.934213	3006	4044376576.000000
281474976710655.000000	4.880033	3007	4045388800.000000
281474976710655.000000	4.893253	3008	4046455040.000000
281474976710655.000000	4.855877	3009	4047464448.000000
281474976710655.000000	4.877101	3010	4048531712.000000
281474976710655.000000	4.844001	3011	4049541120.000000
281474976710655.000000	5.006933	3012	4050606080.000000
281474976710655.000000	4.996040	3013	4051623168.000000
281474976710655.000000	4.884405	3014	4052674304.000000
281474976710655.000000	4.890331	3015	4053705984.000000
281474976710655.000000	4.934874	3016	4054747136.000000
281474976710655.000000	5.032893	3017	4055784704.000000
281474976710655.000000	4.962975	3018	4056821760.000000
281474976710655.000000	4.792699	3019	4057858048.000000
281474976710655.000000	4.899676	3020	4058906880.000000
281474976710655.000000	4.898747	3021	4059928064.000000
281474976710655.000000	4.975523	3022	4060988672.000000
281474976710655.000000	4.826428	3023	4061998336.000000
281474976710655.000000	5.063749	3024	4063068160.000000
281474976710655.000000	5.044981	3025	4064075520.000000
281474976710655.000000	4.949266	3026	4065140992.000000
281474976710655.000000	4.990553	3027	4066156032.000000
281474976710655.000000	4.875000	3028	4067212544.000000
281474976710655.000000	5.017982	3029	4068238080.000000
281474976710655.000000	4.931003	3030	4069284096.000000
281474976710655.000000	4.985291	3031	4070318848.000000
281474976710655.000000	5.037067	3032	4071357952.000000
281474976710655.000000	5.029917	3033	4072396800.000000
281474976710655.000000	4.999488	3034	4073434368.000000
281474976710655.000000	5.028513	3035	4074472704.000000
281474976710655.000000	4.939981	3036	4075509504.000000
281474976710655.000000	4.937831	3037	4076549120.000000
