time (s)	det(V)
4006.169785	0.021001	
4006.173783	0.021073	
4006.175787	0.017577	
4006.177784	0.018571	
4006.181786	0.018102	
4006.183785	0.019019	
4006.185784	0.017864	
4006.187785	0.017577	
4006.189785	0.018147	
4006.191785	0.016868	
4006.193787	0.016163	
4006.197785	0.015541	
4006.199785	0.015674	
4006.201785	0.014880	
4006.203785	0.014373	
4006.205785	0.015190	
4006.207785	0.013344	
4006.209785	0.013103	
4006.211785	0.012568	
4006.213784	0.011285	
4006.217789	0.010510	
4006.219793	0.010260	
4006.221791	0.010633	
4006.223792	0.009946	
4006.225791	0.008805	
4006.227791	0.008451	
4006.229792	0.007787	
4006.233789	0.006498	
4006.235791	0.005843	
4006.237790	0.005133	
4006.239791	0.005625	
4006.241792	0.005041	
4006.243792	0.004308	
4006.245792	0.004332	
4006.247791	0.003367	
4006.249791	0.003190	
4006.253789	0.003499	
4006.257789	0.002453	
4006.259791	0.000510	
4006.261792	0.001359	
4006.263791	0.000404	
4006.265790	-0.000774	
4006.267791	0.001462	
4006.269790	0.000314	
4006.271791	-0.000988	
4006.275791	-0.000926	
4006.279790	-0.001958	
4006.281793	-0.001796	
4006.283791	-0.000467	
4006.285791	-0.001335	
4006.287791	-0.000967	
4006.291789	0.000086	
4006.293791	-0.001977	
4006.295791	-0.001465	
4006.299791	-0.002314	
4006.301791	-0.000160	
4006.303791	-0.000888	
4006.305791	0.000033	
4006.307791	-0.000172	
4006.309790	-0.001101	
4006.311798	-0.000945	
4006.317798	-0.001578	
4006.319799	0.000850	
4006.321799	0.000952	
4006.323799	0.001314	
4006.325799	-0.000225	
4006.329797	0.000714	
4006.331799	-0.001096	
4006.333800	0.000823	
4006.337799	0.001037	
4006.339800	0.002236	
4006.341799	0.000264	
4006.343799	0.000536	
4006.345799	0.000700	
4006.347799	0.000273	
4006.351798	0.000072	
4006.355799	-0.000566	
4006.357798	0.000048	
4006.359800	-0.000694	
4006.361798	-0.000681	
4006.363799	-0.000864	
4006.367797	-0.000815	
4006.369799	-0.001811	
4006.371799	-0.001188	
4006.375799	-0.001278	
4006.377800	-0.002313	
4006.379799	-0.003514	
4006.381799	-0.002667	
4006.383799	-0.002389	
4006.385799	-0.003182	
4006.387799	-0.004284	
4006.391805	-0.003281	
4006.393807	-0.004843	
4006.395807	-0.004476	
4006.397807	-0.004936	
4006.399807	-0.004454	
4006.401807	-0.004545	
4006.403807	-0.005384	
4006.405806	-0.005209	
4006.407808	-0.006307	
4006.411806	-0.006619	
4006.413807	-0.007147	
4006.415808	-0.006869	
4006.417807	-0.005306	
4006.419807	-0.006177	
4006.421807	-0.005319	
4006.423807	-0.005802	
4006.427805	-0.007995	
4006.429807	-0.007963	
4006.431807	-0.008655	
4006.433807	-0.006546	
4006.435810	-0.006790	
4006.437808	-0.006700	
4006.439807	-0.005762	
4006.441808	-0.007090	
4006.443808	-0.006535	
4006.447805	-0.006402	
4006.449807	-0.007273	
4006.453813	-0.006446	
4006.455813	-0.005702	
4006.457813	-0.006043	
4006.459813	-0.007422	
4006.461813	-0.006199	
4006.465812	-0.006306	
4006.467813	-0.005992	
4006.469813	-0.007107	
4006.473813	-0.007376	
4006.475815	-0.008016	
4006.477813	-0.007603	
4006.479821	-0.007949	
4006.481819	-0.008654	
4006.483819	-0.007183	
4006.487818	-0.009971	
4006.491819	-0.009545	
4006.493819	-0.010837	
4006.495819	-0.010484	
4006.497819	-0.012281	
4006.499819	-0.012159	
4006.503817	-0.012087	
4006.505819	-0.015074	
4006.507819	-0.016240	
4006.511819	-0.017499	
4006.513819	-0.017587	
4006.515819	-0.018350	
4006.517820	-0.018107	
4006.519820	-0.020528	
4006.521819	-0.019868	
4006.523820	-0.021802	
4006.527829	-0.024178	
4006.529829	-0.025001	
4006.531829	-0.026218	
4006.533830	-0.026098	
4006.535829	-0.028073	
4006.537829	-0.029344	
4006.539829	-0.029520	
4006.541828	-0.031754	
4006.543829	-0.034080	
4006.545835	-0.034213	
4006.549833	-0.035411	
4006.551835	-0.036028	
4006.553832	-0.038229	
4006.555834	-0.038268	
4006.557833	-0.040236	
4006.559833	-0.041765	
4006.561833	-0.042104	
4006.565831	-0.044630	
4006.569831	-0.045380	
4006.571834	-0.046944	
4006.573833	-0.048316	
4006.575834	-0.050768	
4006.577836	-0.051434	
4006.579836	-0.052401	
4006.581832	-0.053965	
4006.583833	-0.054877	
4006.587832	-0.056872	
4006.591833	-0.058311	
4006.593833	-0.061968	
4006.595833	-0.063290	
4006.597833	-0.065207	
4006.599833	-0.066070	
4006.603831	-0.068524	
4006.605833	-0.072381	
4006.607833	-0.075274	
4006.611833	-0.078203	
4006.613832	-0.082096	
4006.615833	-0.085096	
4006.617833	-0.086739	
4006.619835	-0.090794	
4006.621833	-0.092435	
4006.623835	-0.097245	
4006.627843	-0.101236	
4006.629844	-0.108130	
4006.631843	-0.112077	
4006.633843	-0.114689	
4006.635843	-0.119225	
4006.637843	-0.123966	
4006.639843	-0.127677	
4006.641843	-0.133753	
4006.643842	-0.138669	
4006.645843	-0.143249	
4006.649843	-0.149272	
4006.651843	-0.157899	
4006.653843	-0.164310	
4006.655843	-0.169420	
4006.657843	-0.175706	
4006.659843	-0.181965	
4006.661843	-0.187131	
4006.665841	-0.195075	
4006.669841	-0.204753	
4006.671844	-0.217788	
4006.673844	-0.224265	
4006.675845	-0.231495	
4006.677846	-0.237307	
4006.679843	-0.243961	
4006.681846	-0.250044	
4006.683845	-0.256254	
4006.687843	-0.262468	
4006.691845	-0.273457	
4006.693846	-0.285189	
4006.695845	-0.291463	
4006.697845	-0.297378	
4006.699844	-0.301836	
4006.703843	-0.306480	
4006.705845	-0.318513	
4006.707844	-0.323906	
4006.711845	-0.329256	
4006.713846	-0.338171	
4006.715845	-0.342795	
4006.717845	-0.345817	
4006.719846	-0.351077	
4006.721844	-0.355037	
4006.723849	-0.358942	
4006.727854	-0.364773	
