num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3353	4413.390424	46.237981	-12.149047	1.791411	2.889329
3355	4415.469777	40.694908	-7.944457	1.884071	3.511321
3357	4417.537513	46.639771	-11.988413	1.800570	4.051228
3359	4419.620074	46.465091	-12.152783	1.773310	2.837197
3361	4421.691947	48.914090	-12.392289	1.760336	3.865326
3363	4423.769301	47.284639	-11.970755	1.768243	4.217099
3365	4425.857643	47.085846	-12.242699	1.776652	3.273293
3367	4427.940634	47.614381	-11.312277	1.774777	3.705324
3369	4430.015581	52.350013	14.400138	1.771393	3.471025
3371	4432.078671	47.820309	-11.319644	1.816126	3.852987
3373	4434.151507	44.627518	-5.486270	1.903438	3.632028
3375	4436.229856	47.125004	-11.164218	1.816235	4.327356
3377	4438.319201	47.072911	-11.011088	1.799170	3.991876
3379	4440.396097	48.547353	-10.660265	1.788205	3.415911
3381	4442.469795	51.214483	-11.700608	1.766757	3.817213
3383	4444.538023	48.010383	-10.724550	1.808284	3.440995
3385	4446.607155	47.021193	-12.827931	1.740848	4.134353
3387	4448.683195	51.426414	-11.134760	1.779561	3.824840
3389	4450.760353	48.226659	-10.463126	1.797096	3.848810
3391	4452.837163	47.391734	-12.260794	1.739676	3.895219
3393	4454.912224	53.558851	13.917762	1.798034	3.975555
3395	4456.991301	51.087382	-11.035531	1.784971	3.932104
3397	4459.069398	41.759273	-5.065710	1.959555	4.278373
3399	4461.155067	46.117354	-11.540598	1.783826	3.797641
3401	4463.235790	48.792905	-10.086664	1.796522	4.032278
3403	4465.311890	47.760629	-10.443324	1.806256	3.896982
3405	4467.380062	49.694362	-9.739751	1.804198	4.426005
3407	4469.449199	51.947168	-10.594515	1.791443	4.091043
3409	4471.522557	46.607101	-2.635047	1.939243	4.181761
3411	4473.605404	48.867865	-9.393844	1.831603	3.923827
3413	4475.690565	41.822453	-11.488418	1.969829	3.936428
3415	4477.770082	49.104154	-9.567951	1.800352	3.897556
3417	4479.845610	48.109041	-9.745851	1.808718	4.381430
3419	4481.917642	39.841198	-2.980277	1.939424	4.112770
3421	4483.991755	50.094434	-8.942419	1.832026	4.280186
3423	4486.066508	50.824526	-8.773778	1.812454	4.278752
3425	4488.142951	51.816865	-9.444595	1.807222	4.339800
3427	4490.221485	37.460385	-2.118536	1.885779	4.293858
3429	4492.300315	52.347861	-9.082895	1.817724	4.215298
3431	4494.381099	50.648073	-8.162855	1.821790	4.487477
3433	4496.455868	50.261404	-9.969192	1.779420	4.515215
3435	4498.525330	48.955767	-9.748804	1.804805	4.595543
3437	4500.593699	56.420776	11.643187	1.836585	4.197643
3439	4502.665304	56.152576	11.779541	1.832356	4.469128
3441	4504.745909	55.639808	10.017863	1.809634	4.403888
3443	4506.827119	52.110309	-8.495235	1.821696	4.721420
3445	4508.911704	50.728260	-7.688228	1.833959	4.523883
3447	4510.990302	49.726965	-8.815583	1.794374	4.735500
3449	4513.065267	51.952994	-7.261208	1.844274	4.529231
3451	4515.136455	54.421325	-8.238105	1.808403	4.370864
3453	4517.209602	43.907439	-11.668744	2.000413	4.505869
3455	4519.283017	57.255452	9.550035	1.832238	4.572062
3457	4521.358231	55.213422	-7.996676	1.810949	4.658992
3459	4523.435712	43.685302	-7.296396	1.956933	4.624265
3461	4525.513222	51.915696	-7.198639	1.850372	4.589542
3463	4527.593471	51.348738	-7.817475	1.814514	4.650328
3465	4529.674436	50.607272	-7.607642	1.819173	4.850465
3467	4531.754085	52.240545	-6.850424	1.852889	4.708951
3469	4533.830694	52.457625	-6.731355	1.853223	4.814366
3471	4535.902855	51.398822	-7.425559	1.828793	4.708331
3473	4537.972610	36.140789	0.073029	1.897805	4.858603
3475	4540.045770	55.115876	-7.386119	1.824712	5.253731
3477	4542.120996	52.499038	-6.174625	1.841121	4.893007
3479	4544.199175	55.031631	-7.235162	1.814806	4.753246
3481	4546.280849	41.370753	-4.466750	1.947413	4.838547
3483	4548.363106	53.096152	-6.196524	1.859983	5.032395
3485	4550.442415	46.943911	-5.910199	1.958360	4.960889
3487	4552.519700	53.254294	-6.439356	1.835229	4.682991
3489	4554.595738	51.241002	-6.706339	1.827076	4.962493
3491	4556.672162	54.813124	-5.807479	1.843652	4.968870
3493	4558.748640	53.254792	-7.181953	1.811296	4.905513
3495	4560.825263	53.090085	-7.235757	1.804612	5.226229
3497	4562.902158	58.650771	7.925749	1.824753	4.940134
3499	4564.976651	59.227278	9.578500	1.827445	5.125236
3501	4567.048521	60.193900	7.737561	1.835258	5.144449
3503	4569.119953	56.824965	-5.938132	1.823324	5.176683
3505	4571.192128	54.389269	-5.256875	1.860355	5.049428
3507	4573.268282	53.176879	-5.697966	1.846744	5.157465
3509	4575.347248	54.145281	-5.227687	1.858426	5.240975
3511	4577.428098	54.092535	-5.141771	1.853514	5.193965
3513	4579.509448	55.239165	-4.985410	1.844807	5.439047
3515	4581.589695	54.746858	-5.043811	1.853165	5.140948
3517	4583.667355	55.657967	-4.716103	1.851148	5.199414
3519	4585.744142	59.498552	6.765455	1.826746	5.345472
3521	4587.819900	60.941943	6.614223	1.830646	5.254000
3523	4589.893622	58.924306	-5.173386	1.835880	5.306022
3525	4591.969729	45.701082	-4.572206	1.952302	5.440971
3527	4594.045354	57.481197	-5.008746	1.831271	5.514375
3529	4596.122153	55.801182	-4.385029	1.874526	5.600065
3531	4598.199758	53.592455	-5.612349	1.849666	5.340687
3533	4600.279186	61.539479	6.118970	1.838043	5.521249
3535	4602.357241	56.332124	-4.190266	1.867383	5.613984
3537	4604.435138	56.124322	-4.079233	1.863257	5.726926
3539	4606.510509	57.299490	-4.105471	1.859797	5.494294
3541	4608.584827	56.031568	-4.936358	1.832935	5.249815
3543	4610.657948	60.850933	5.775629	1.825775	5.566784
3545	4612.730663	60.950701	8.534875	1.832337	5.531752
3547	4614.804091	61.202455	8.406887	1.834342	5.550186
3549	4616.878501	60.094532	-4.270543	1.852686	5.704170
3551	4618.955580	56.374113	-3.410970	1.864424	5.807869
3553	4621.034905	62.503387	5.052685	1.840367	5.780419
3555	4623.115274	59.673810	-3.953207	1.837887	5.670206
3557	4625.195705	57.187869	-3.338961	1.861707	5.886374
3559	4627.275123	57.887654	-3.387565	1.878061	5.790809
3561	4629.353660	62.147767	5.117157	1.839680	5.738403
3563	4631.430858	57.950042	-3.517913	1.849051	5.731886
3565	4633.507801	51.866698	0.634590	1.901041	5.652593
3567	4635.584679	62.100913	4.963299	1.836315	5.842495
3569	4637.660752	58.611050	-3.527260	1.844647	5.834954
3571	4639.735703	58.361490	-2.873101	1.878708	5.894060
3573	4641.809035	58.895884	-3.030687	1.864514	6.020211
3575	4643.881828	57.094420	-2.824308	1.884242	5.941156
3577	4645.955203	62.649190	-3.094654	1.846983	5.868861
3579	4648.029750	57.360911	-2.854696	1.872583	6.097173
3581	4650.106267	63.227650	5.010714	1.836990	6.172562
3583	4652.184270	55.113008	-3.428548	1.846077	6.126510
3585	4654.263179	56.827358	-3.277500	1.841468	6.119998
3587	4656.342600	63.491660	4.320783	1.826572	6.132090
3589	4658.421783	57.519375	-3.129715	1.837078	6.240810
3591	4660.501023	58.386294	-2.980190	1.839990	6.144268
3593	4662.579854	59.709658	-2.482747	1.865181	6.238857
3595	4664.657855	54.289438	2.990390	1.847543	6.017293
3597	4666.735516	63.762362	4.202781	1.825780	6.137623
3599	4668.811628	58.822820	-3.119362	1.844256	6.082509
3601	4670.888607	59.307514	-2.753663	1.853413	6.319572
3603	4672.964556	65.145641	5.267520	1.841081	6.181677
3605	4675.041482	59.384246	-2.600274	1.858832	6.453173
3607	4677.117946	64.804556	3.660859	1.835108	6.248148
3609	4679.195222	60.589052	-1.865749	1.863131	6.338030
3611	4681.272307	60.280103	-1.799613	1.862436	6.361648
3613	4683.348876	59.080586	-1.864219	1.852304	6.418209
3615	4685.425841	61.137824	-1.703975	1.871321	6.527076
3617	4687.502132	64.552059	3.432919	1.835528	6.485024
3619	4689.578247	64.326047	3.443964	1.829530	6.435778
3621	4691.653913	61.892593	-1.282686	1.878046	6.417451
3623	4693.728016	54.807197	4.215100	1.817088	6.628207
3625	4695.802840	64.836888	3.318441	1.827036	6.585723
3627	4697.878079	64.782435	3.336002	1.825983	6.483301
3629	4699.953308	65.057752	3.223816	1.825519	6.394731
3631	4702.027335	59.060282	-1.333459	1.852163	6.445977
3633	4704.103396	59.018235	-1.156423	1.855776	6.605090
3635	4706.180069	59.094884	-1.142499	1.857807	6.449439
3637	4708.256405	58.822060	-1.124262	1.863141	6.606790
3639	4710.334802	66.447977	-1.147257	1.857760	6.808946
3641	4712.413399	61.698329	-0.917899	1.858957	6.487754
3643	4714.492337	61.527186	-0.766369	1.884185	6.538567
3645	4716.572119	65.003256	-0.858585	1.851887	6.540200
