crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.503053	3352	0.000000
281474976710655.000000	3.192888	3353	4414528000.000000
281474976710655.000000	3.224960	3354	4415584256.000000
281474976710655.000000	3.102439	3355	4416613888.000000
281474976710655.000000	3.315025	3356	4417651200.000000
281474976710655.000000	3.150469	3357	4418685952.000000
281474976710655.000000	3.382418	3358	4419734528.000000
281474976710655.000000	3.514235	3359	4420766720.000000
281474976710655.000000	3.301622	3360	4421806080.000000
281474976710655.000000	3.396137	3361	4422837760.000000
281474976710655.000000	3.264729	3362	4423883264.000000
281474976710655.000000	3.527938	3363	4424908800.000000
281474976710655.000000	3.134281	3364	4425972736.000000
281474976710655.000000	3.376066	3365	4426974720.000000
281474976710655.000000	3.456454	3366	4428055552.000000
281474976710655.000000	3.367698	3367	4429045248.000000
281474976710655.000000	3.516620	3368	4430129664.000000
281474976710655.000000	3.178093	3369	4431134720.000000
281474976710655.000000	3.707309	3370	4432192512.000000
281474976710655.000000	3.507070	3371	4433217536.000000
281474976710655.000000	3.493116	3372	4434265600.000000
281474976710655.000000	3.584843	3373	4435296768.000000
281474976710655.000000	3.518526	3374	4436344320.000000
281474976710655.000000	3.759558	3375	4437360128.000000
281474976710655.000000	3.342516	3376	4438434304.000000
281474976710655.000000	3.586922	3377	4439429632.000000
281474976710655.000000	3.632318	3378	4440510464.000000
281474976710655.000000	3.549381	3379	4441505280.000000
281474976710655.000000	3.638829	3380	4442584064.000000
281474976710655.000000	3.366082	3381	4443592192.000000
281474976710655.000000	3.852154	3382	4444651520.000000
281474976710655.000000	3.656749	3383	4445673984.000000
281474976710655.000000	3.661865	3384	4446721536.000000
281474976710655.000000	3.670794	3385	4447757312.000000
281474976710655.000000	3.842764	3386	4448797184.000000
281474976710655.000000	3.729266	3387	4449828864.000000
281474976710655.000000	3.636119	3388	4450874368.000000
281474976710655.000000	3.732620	3389	4451906560.000000
281474976710655.000000	3.755463	3390	4452951552.000000
281474976710655.000000	3.733730	3391	4453986304.000000
281474976710655.000000	3.865449	3392	4455026176.000000
281474976710655.000000	3.792123	3393	4456057344.000000
281474976710655.000000	3.771776	3394	4457105920.000000
281474976710655.000000	3.818532	3395	4458133504.000000
281474976710655.000000	3.861238	3396	4459183616.000000
281474976710655.000000	3.723900	3397	4460200960.000000
281474976710655.000000	3.876996	3398	4461269504.000000
281474976710655.000000	3.719174	3399	4462273024.000000
281474976710655.000000	3.905473	3400	4463350272.000000
281474976710655.000000	3.898138	3401	4464345088.000000
281474976710655.000000	3.878968	3402	4465425920.000000
281474976710655.000000	3.995916	3403	4466427904.000000
281474976710655.000000	3.886253	3404	4467493888.000000
281474976710655.000000	4.007545	3405	4468512256.000000
281474976710655.000000	3.896765	3406	4469563392.000000
281474976710655.000000	3.975979	3407	4470595072.000000
281474976710655.000000	3.998525	3408	4471636480.000000
281474976710655.000000	3.938941	3409	4472667648.000000
281474976710655.000000	4.042423	3410	4473720320.000000
281474976710655.000000	3.932840	3411	4474735104.000000
281474976710655.000000	4.062940	3412	4475805184.000000
281474976710655.000000	3.958644	3413	4476807168.000000
281474976710655.000000	4.085175	3414	4477884928.000000
281474976710655.000000	4.137678	3415	4478882304.000000
281474976710655.000000	4.008866	3416	4479959552.000000
281474976710655.000000	4.081921	3417	4480962560.000000
281474976710655.000000	4.052531	3418	4482031616.000000
281474976710655.000000	4.150084	3419	4483040256.000000
281474976710655.000000	4.018906	3420	4484105728.000000
281474976710655.000000	4.184617	3421	4485120000.000000
281474976710655.000000	4.084273	3422	4486180864.000000
281474976710655.000000	4.254537	3423	4487196160.000000
281474976710655.000000	4.096618	3424	4488257024.000000
281474976710655.000000	4.259383	3425	4489270784.000000
281474976710655.000000	4.062746	3426	4490336256.000000
281474976710655.000000	4.233164	3427	4491346432.000000
281474976710655.000000	4.136025	3428	4492414976.000000
281474976710655.000000	4.286541	3429	4493417984.000000
281474976710655.000000	4.258266	3430	4494495744.000000
281474976710655.000000	4.246115	3431	4495493120.000000
281474976710655.000000	4.342983	3432	4496569856.000000
281474976710655.000000	4.252782	3433	4497571840.000000
281474976710655.000000	4.369047	3434	4498639360.000000
281474976710655.000000	4.175857	3435	4499658752.000000
281474976710655.000000	4.405612	3436	4500707328.000000
281474976710655.000000	4.259179	3437	4501743104.000000
281474976710655.000000	4.368727	3438	4502779392.000000
281474976710655.000000	4.359829	3439	4503818752.000000
281474976710655.000000	4.372241	3440	4504860672.000000
281474976710655.000000	4.495543	3441	4505890304.000000
281474976710655.000000	4.356354	3442	4506941952.000000
281474976710655.000000	4.493942	3443	4507959808.000000
281474976710655.000000	4.377433	3444	4509026304.000000
281474976710655.000000	4.516829	3445	4510031360.000000
281474976710655.000000	4.412941	3446	4511105024.000000
281474976710655.000000	4.455204	3447	4512107008.000000
281474976710655.000000	4.546790	3448	4513179648.000000
281474976710655.000000	4.419630	3449	4514187776.000000
281474976710655.000000	4.582252	3450	4515250688.000000
281474976710655.000000	4.455386	3451	4516267520.000000
281474976710655.000000	4.598516	3452	4517323776.000000
281474976710655.000000	4.505578	3453	4518348288.000000
281474976710655.000000	4.600429	3454	4519397376.000000
281474976710655.000000	4.548475	3455	4520427008.000000
281474976710655.000000	4.621745	3456	4521472512.000000
281474976710655.000000	4.530797	3457	4522502144.000000
281474976710655.000000	4.645720	3458	4523549696.000000
281474976710655.000000	4.571843	3459	4524578816.000000
281474976710655.000000	4.652281	3460	4525627392.000000
281474976710655.000000	4.596350	3461	4526653440.000000
281474976710655.000000	4.690282	3462	4527708160.000000
281474976710655.000000	4.678424	3463	4528724992.000000
281474976710655.000000	4.658174	3464	4529788928.000000
281474976710655.000000	4.637444	3465	4530798080.000000
281474976710655.000000	4.688520	3466	4531868672.000000
281474976710655.000000	4.708378	3467	4532872704.000000
281474976710655.000000	4.696162	3468	4533944832.000000
281474976710655.000000	4.725733	3469	4534951936.000000
281474976710655.000000	4.719635	3470	4536016896.000000
281474976710655.000000	4.782668	3471	4537033728.000000
281474976710655.000000	4.743430	3472	4538086912.000000
281474976710655.000000	4.791559	3473	4539115008.000000
281474976710655.000000	4.737477	3474	4540160000.000000
281474976710655.000000	4.769122	3475	4541195776.000000
281474976710655.000000	4.783535	3476	4542235136.000000
281474976710655.000000	4.818486	3477	4543271424.000000
281474976710655.000000	4.801079	3478	4544313344.000000
281474976710655.000000	4.773679	3479	4545344000.000000
281474976710655.000000	4.847049	3480	4546395648.000000
281474976710655.000000	4.812191	3481	4547414016.000000
281474976710655.000000	4.813938	3482	4548477952.000000
281474976710655.000000	4.806209	3483	4549486592.000000
281474976710655.000000	4.861347	3484	4550557184.000000
281474976710655.000000	4.886615	3485	4551561728.000000
281474976710655.000000	4.861803	3486	4552633856.000000
281474976710655.000000	4.876277	3487	4553637888.000000
281474976710655.000000	4.885183	3488	4554710016.000000
281474976710655.000000	4.887480	3489	4555715584.000000
281474976710655.000000	4.909515	3490	4556786176.000000
281474976710655.000000	4.981794	3491	4557793280.000000
281474976710655.000000	4.968823	3492	4558862848.000000
281474976710655.000000	5.003649	3493	4559868416.000000
