num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1213	1548.602081	42.465850	-9.623924	3.683229	6.751555
1215	1550.677408	42.288840	-9.614079	3.681420	5.119793
1217	1552.761797	41.832053	-9.380633	3.681659	4.357220
1219	1554.828164	42.807127	-9.682880	3.682929	6.531841
1221	1556.906421	42.641283	-9.454956	3.679199	5.632394
1223	1558.984176	43.029865	-9.280402	3.681588	4.058001
1225	1561.050401	43.139177	-9.297953	3.688465	6.719329
1227	1563.125591	43.319853	-9.127487	3.691130	5.086421
1229	1565.200017	42.322378	-9.026077	3.693779	6.103588
1231	1567.276714	42.534566	-10.321457	3.667073	5.444180
1233	1569.362281	43.977389	-9.238863	3.693829	5.432018
1235	1571.434615	43.990958	-8.849429	3.688965	6.769889
1237	1573.517938	43.911369	-8.787289	3.691028	4.980322
1239	1575.589057	44.368282	-8.758810	3.694223	5.837097
1241	1577.660271	44.470935	-8.693511	3.696869	6.812385
1243	1579.736789	39.322443	-6.291215	3.752784	5.231888
1245	1581.812087	44.907654	-8.812634	3.702266	5.997907
1247	1583.884985	44.694652	-8.508465	3.698396	6.517446
1249	1585.963836	42.959111	-9.590251	3.667141	5.326771
1251	1588.039188	42.734033	-9.439008	3.671330	6.338013
1253	1590.116393	44.318666	-8.173163	3.711267	6.243229
1255	1592.194233	45.667379	-8.515202	3.706842	6.450868
1257	1594.274256	45.741371	-8.126578	3.703946	5.863384
1259	1596.351413	45.889876	-8.073101	3.705575	6.164489
1261	1598.425117	46.229512	-8.049482	3.706296	6.936079
1263	1600.496909	44.121392	-9.085118	3.677674	6.762140
1265	1602.568671	44.608423	-9.193530	3.666411	6.826992
1267	1604.643706	46.561243	-7.861674	3.702208	6.504829
1269	1606.719820	45.825611	-7.502653	3.716244	6.391269
1271	1608.797257	50.038584	-9.509989	3.634022	6.665052
1273	1610.875937	46.912646	-7.653433	3.707844	6.730862
1275	1612.954621	46.043223	-7.555916	3.722676	6.841626
1277	1615.032114	51.603015	-9.226447	3.635690	6.565465
1279	1617.109102	47.502784	-7.490797	3.709835	6.632802
1281	1619.185055	46.973107	-7.372185	3.718200	6.992725
1283	1621.261105	51.041099	-9.129687	3.638767	7.246573
1285	1623.337681	47.876678	-7.364664	3.710660	6.900299
1287	1625.413092	48.112883	-7.293986	3.710342	7.147948
1289	1627.487654	47.502143	-7.091722	3.722938	7.391522
1291	1629.564824	48.804765	-7.480012	3.713691	6.893949
1293	1631.639566	48.720380	-7.095440	3.710647	7.066314
1295	1633.712749	48.851101	-7.118402	3.713201	7.196526
1297	1635.786214	48.874174	-7.033421	3.715547	7.283114
1299	1637.859797	47.404926	-8.122273	3.686593	7.496736
1301	1639.935334	49.284354	-6.899002	3.717473	7.437693
1303	1642.011972	48.088294	-6.823908	3.725943	7.373955
1305	1644.088967	49.830327	-7.074852	3.720219	7.801034
1307	1646.168855	49.562309	-6.735707	3.714369	7.491236
1309	1648.247565	49.562657	-6.789249	3.715277	8.240627
1311	1650.324434	49.936878	-6.624058	3.715097	7.784440
1313	1652.401393	47.897303	-7.844620	3.679306	7.514987
1315	1654.476067	50.188029	-6.546114	3.716746	7.755612
1317	1656.551325	50.348330	-6.516986	3.716897	7.529516
1319	1658.627244	44.498245	-4.960583	3.774747	7.734802
1321	1660.703030	50.985211	-6.782351	3.723294	8.181420
1323	1662.779235	50.807123	-6.342708	3.718499	7.950524
1325	1664.855349	50.943062	-6.302196	3.720114	7.956242
1327	1666.933117	50.943186	-6.275728	3.720625	8.012613
1329	1669.009334	51.248362	-6.178888	3.721067	8.050143
1331	1671.084582	48.793882	-7.239674	3.690051	8.228508
1333	1673.160329	43.580908	-5.338473	3.754300	7.933021
1335	1675.234040	49.991576	-7.496517	3.706092	8.475256
1337	1677.307415	50.813267	-7.086114	3.713762	8.526971
1339	1679.380987	49.514246	-7.151500	3.713153	8.667863
1341	1681.456109	50.442223	-6.833938	3.719487	8.118354
1343	1683.531495	52.447835	-6.226092	3.721477	8.159276
1345	1685.609344	52.081939	-5.791652	3.719354	8.710283
1347	1687.687635	52.263148	-5.852594	3.721371	8.474514
1349	1689.765004	52.579136	-5.778226	3.721731	8.531387
1351	1691.842838	52.568893	-5.767944	3.722412	8.357603
1353	1693.919796	48.644192	-5.225645	3.779017	8.717289
1355	1695.996298	57.677884	-7.163630	3.662217	8.476524
1357	1698.071941	52.418456	-5.499179	3.736886	8.492581
1359	1700.148406	53.682980	-5.759336	3.723825	8.726804
1361	1702.223345	53.406668	-5.496395	3.721993	8.677298
1363	1704.298895	53.485691	-5.499835	3.721920	8.793456
1365	1706.373147	52.784360	-5.302811	3.741585	9.026643
1367	1708.447911	54.277988	-5.589107	3.725357	8.965878
1369	1710.522184	49.178028	-2.485345	3.769465	8.836965
1371	1712.596964	58.253395	-6.700164	3.667228	9.028665
1373	1714.672522	53.394515	-5.179883	3.737484	9.063286
1375	1716.748676	53.014856	-6.080561	3.721706	9.196690
1377	1718.825975	64.075095	6.590471	3.686216	9.157226
1379	1720.904683	64.012677	6.749695	3.679850	9.324801
1381	1722.982497	55.034690	-5.367823	3.725557	9.125225
1383	1725.060728	54.745877	-5.096000	3.721833	9.532666
1385	1727.137659	55.004154	-5.013895	3.722004	9.503626
1387	1729.214136	54.809808	-4.977207	3.721043	9.804399
1389	1731.290137	54.543348	-4.815893	3.737279	9.519798
1391	1733.366189	53.591695	-5.686015	3.729167	9.802258
1393	1735.442477	59.778436	-6.291552	3.676848	9.683908
1395	1737.518515	55.603807	-4.842022	3.722503	9.357248
1397	1739.594973	54.291381	-6.302460	3.684335	9.750928
1399	1741.670687	55.807486	-4.784186	3.723792	9.616571
1401	1743.746778	55.776332	-4.757084	3.724116	9.926229
1403	1745.822440	54.077475	-5.781877	3.696552	9.753096
1405	1747.896882	55.157109	-4.606012	3.739298	9.925978
1407	1749.971547	56.776067	-4.881371	3.726047	9.813839
1409	1752.045315	55.875626	-4.481288	3.736123	10.265460
1411	1754.120052	56.996419	-4.837421	3.722779	10.260777
1413	1756.195655	52.129127	-0.723670	3.754050	10.105445
1415	1758.270712	57.084005	-4.799829	3.721981	9.667949
1417	1760.347761	50.867668	-1.435876	3.757630	10.241393
1419	1762.424020	61.394531	-5.864580	3.671490	10.264572
1421	1764.501575	56.954036	-4.354798	3.721209	10.276653
1423	1766.578645	55.920863	-4.290694	3.742086	10.342918
1425	1768.655086	57.574469	-4.642061	3.723695	10.628328
1427	1770.732080	52.129707	-3.177358	3.772453	10.215839
1429	1772.808482	57.842019	-4.556402	3.723017	10.263498
1431	1774.884016	57.491383	-4.271790	3.721199	10.628695
1433	1776.960327	57.814138	-4.259435	3.721870	10.120909
1435	1779.035316	56.974532	-4.079428	3.741071	10.608396
1437	1781.110578	58.268874	-4.359483	3.720436	10.547497
1439	1783.185419	56.656589	-5.535476	3.685817	10.744610
1441	1785.261126	58.124813	-4.151706	3.720967	10.568216
1443	1787.336796	57.328161	-4.008953	3.738281	10.582114
1445	1789.412916	56.852604	-4.778949	3.723958	10.885308
1447	1791.489659	64.431645	-5.145351	3.689408	10.730693
1449	1793.567109	58.680982	-3.984206	3.719056	10.561124
1451	1795.644716	57.030342	-5.016490	3.694346	11.062488
1453	1797.721897	58.711534	-3.950245	3.719826	11.108044
1455	1799.799648	55.847979	-5.261735	3.681901	11.126454
1457	1801.877048	57.398861	-5.049592	3.689823	11.016042
1459	1803.953448	57.986830	-3.673190	3.737760	11.008375
1461	1806.030180	59.600103	-4.016192	3.720215	11.185489
1463	1808.106305	55.944476	-2.189295	3.760961	11.296116
1465	1810.181759	64.713603	-4.905148	3.681055	11.028216
1467	1812.258120	59.491279	-3.716907	3.719109	11.115453
1469	1814.334502	58.526922	-3.630663	3.735186	11.220050
1471	1816.410272	63.930220	-4.921765	3.674727	11.491002
1473	1818.485977	57.796576	-4.592688	3.690896	11.565106
1475	1820.560740	57.828758	-4.619199	3.691524	11.572355
1477	1822.635978	59.560538	-3.518856	3.732671	10.936466
1479	1824.710943	58.585458	-4.284460	3.721387	11.148997
1481	1826.785591	60.868624	-3.812169	3.718629	11.322205
1483	1828.860061	59.713321	-3.359227	3.731798	11.534694
1485	1830.935367	63.779134	-4.772399	3.677548	11.505704
1487	1833.011306	60.434305	-3.252089	3.735032	11.815133
1489	1835.087082	57.763318	-4.465090	3.716938	11.689499
1491	1837.163664	70.543342	4.601041	3.677132	11.357518
1493	1839.240476	58.546971	-4.431880	3.718586	11.901961
1495	1841.316882	64.270027	-4.609263	3.671782	11.912848
1497	1843.392749	60.857029	-3.296236	3.714416	11.726555
1499	1845.469571	58.358777	-4.578775	3.680028	12.162021
