time (s)	coil I (A)	last det (V)	int current (uC)
1552.941710	0.501821	416.113281	-84.179687
1552.943711	0.500785	5.508640	0.547398
1553.961786	0.335813	169.628906	200.683594
1553.963790	0.501098	169.628906	200.683594
1553.965787	0.501560	5.517157	0.541193
1555.002774	0.432670	413.671875	-86.328125
1555.004776	0.503233	413.671875	-86.328125
1555.006776	0.501609	5.517697	0.545956
1556.028810	2.366369	175.488281	188.476562
1556.030812	0.502981	175.488281	188.476562
1556.032812	0.501402	5.515419	0.520456
1557.082821	0.489882	418.945312	-84.277344
1557.084824	0.501982	418.945312	-84.277344
1557.086824	0.500725	5.507976	0.507109
1558.120834	0.443456	159.570312	216.308594
1558.122835	0.503091	159.570312	216.308594
1558.124836	0.501346	5.514809	0.487576
1559.160912	0.498685	431.933594	-77.148437
1559.162913	0.501916	431.933594	-77.148437
1559.164913	0.500707	5.507781	0.821681
1560.190938	0.439164	171.191406	197.949219
1560.192939	0.502520	171.191406	197.949219
1560.194940	0.502471	5.527180	0.489891
1561.224990	0.433574	426.171875	-80.761719
1561.228990	0.501432	426.171875	-80.761719
1561.230994	0.500433	5.504767	0.530630
1562.275038	0.341658	165.527344	211.230469
1562.277040	0.502627	165.527344	211.230469
1562.279040	0.502830	5.531133	0.477499
1563.301139	0.444360	420.800781	-82.421875
1563.305139	0.501236	420.800781	-82.421875
1563.307140	0.500180	5.501985	0.563062
1564.353707	0.475829	164.453125	212.011719
1564.355708	0.502667	164.453125	212.011719
1564.357709	0.501203	5.513231	0.534126
1565.377708	0.502531	414.550781	-84.863281
1565.379712	0.500793	5.508720	0.564700
1566.420278	0.468202	174.804687	193.750000
1566.422279	0.502350	174.804687	193.750000
1566.426277	0.499977	5.499743	0.502355
1567.455276	0.501884	414.746094	-85.449219
1567.457276	0.500658	5.507240	0.555871
1568.495333	0.361984	166.308594	211.230469
1568.497334	0.503149	166.308594	211.230469
1568.499336	0.502315	5.525461	0.560183
1569.539404	0.491016	419.140625	-81.738281
1569.541408	0.502118	419.140625	-81.738281
1569.543406	0.500798	5.508773	0.561281
1570.567457	0.489264	166.894531	209.277344
1570.569459	0.502779	166.894531	209.277344
1570.571459	0.501398	5.515376	0.648956
1571.609492	0.403844	418.359375	-82.714844
1571.611497	0.503233	418.359375	-82.714844
1571.613496	0.501399	5.515393	0.537547
1572.639544	0.476927	163.476562	215.527344
1572.641546	0.502085	163.476562	215.527344
1572.643559	0.500638	5.507018	0.522431
1573.695602	0.503330	430.273437	-77.148437
1573.697604	0.501777	430.273437	-77.148437
1573.699604	0.500703	5.507736	0.548676
1574.725641	0.502374	168.066406	205.371094
1574.727642	0.500915	168.066406	205.371094
1574.729642	0.500076	5.500833	0.518616
1575.764628	0.474324	434.765625	-76.855469
1575.766631	0.502224	434.765625	-76.855469
1575.768630	0.500752	5.508277	0.587934
1576.796695	0.482381	165.527344	209.570312
1576.798701	0.502488	165.527344	209.570312
1576.800700	0.501037	5.511405	0.557103
1577.834718	0.361457	433.496094	-78.515625
1577.836720	0.502742	433.496094	-78.515625
1577.840718	0.500677	5.507443	0.572394
1578.878737	0.503432	157.421875	224.707031
1578.880738	0.501717	5.518885	0.534004
1579.914742	1.161353	437.011719	-75.195312
1579.916743	0.502791	5.530698	0.616358
1580.952780	0.356652	161.718750	217.871094
1580.954781	0.502422	161.718750	217.871094
1580.956782	0.501691	5.518601	0.531600
1581.986832	0.347729	435.156250	-76.660156
1581.988833	0.502581	435.156250	-76.660156
1581.990834	0.502373	5.526099	0.586774
1583.028913	0.353276	159.863281	220.117187
1583.030917	0.502200	159.863281	220.117187
1583.032915	0.501683	5.518513	0.518077
1584.060963	0.488674	431.445312	-79.199219
1584.062965	0.502000	431.445312	-79.199219
1584.064965	0.500602	5.506619	0.686989
1585.108955	0.502382	157.128906	226.464844
1585.110958	0.501060	5.511662	0.559111
1586.140921	0.375098	437.207031	-75.000000
1586.142922	0.501085	437.207031	-75.000000
1586.144924	0.500184	5.502028	0.617764
1587.182976	0.503449	156.250000	228.027344
1587.184978	0.501725	5.518974	0.547937
1588.214995	0.470366	433.105469	-78.613281
1588.216997	0.502887	433.105469	-78.613281
1588.218997	0.501328	5.514605	0.607282
1589.257919	0.435469	164.062500	212.792969
1589.259922	0.503234	164.062500	212.792969
1589.261921	0.501436	5.515801	0.533617
1590.294485	0.502890	438.867187	-75.488281
1590.296487	0.501281	5.514091	0.615221
1591.328552	0.489339	169.433594	201.855469
1591.330554	0.502792	169.433594	201.855469
1591.332554	0.501438	5.515819	0.647642
1592.370605	0.489062	434.277344	-78.125000
1592.372607	0.501823	434.277344	-78.125000
1592.374607	0.500435	5.504785	0.602702
1593.403600	0.339376	166.210937	208.593750
1593.405602	0.502195	166.210937	208.593750
1593.407602	0.502434	5.526772	0.559697
1594.450575	0.474222	432.812500	-77.929687
1594.452579	0.502377	432.812500	-77.929687
1594.454577	0.500848	5.509331	0.589544
1595.479513	0.470971	155.957031	227.734375
1595.481516	0.502170	155.957031	227.734375
1595.483514	0.500731	5.508046	0.553345
1596.527558	0.487199	431.347656	-77.734375
1596.529562	0.506013	431.347656	-77.734375
1596.531562	0.504650	5.551153	0.664083
1597.554117	0.393135	157.421875	226.953125
1597.558118	0.502096	157.421875	226.953125
1597.560121	0.500961	5.510572	0.591953
1598.600161	0.413153	425.683594	-78.710937
1598.602161	0.504077	425.683594	-78.710937
1598.604162	0.502409	5.526497	0.590927
1599.630196	0.284059	160.742187	221.484375
1599.632198	0.494770	160.742187	221.484375
1599.634197	0.501819	160.742187	221.484375
1599.636197	0.500536	5.505893	0.573892
1600.672257	0.453723	423.242187	-81.054687
1600.674257	0.502216	423.242187	-81.054687
1600.678257	0.499686	5.496543	0.576645
1601.714325	0.503039	167.480469	206.250000
1601.716327	0.501668	5.518353	0.573820
1602.743301	0.367214	423.632812	-79.785156
1602.745305	0.502644	423.632812	-79.785156
1602.747304	0.501526	5.516785	0.607314
1603.791343	0.495906	160.156250	219.824219
1603.793346	0.502093	160.156250	219.824219
1603.795345	0.500898	5.509881	0.770257
1604.819399	0.459274	424.804687	-79.199219
1604.821399	0.463438	424.804687	-79.199219
1604.823400	0.501469	5.516164	0.603656
1605.871448	0.484543	156.542969	227.441406
1605.873452	0.502057	156.542969	227.441406
1605.875455	0.500640	5.507036	0.617688
1606.897472	0.503448	433.496094	-75.195312
1606.899475	0.501779	5.519567	0.620327
1607.944024	0.503499	165.136719	210.937500
1607.946025	0.501931	5.521243	0.568875
1608.972574	0.404127	438.085937	-73.828125
1608.974577	0.503539	438.085937	-73.828125
1608.976577	0.501844	5.520285	0.632139
1610.018667	0.479541	151.855469	235.742187
1610.020669	0.501810	151.855469	235.742187
1610.022672	0.500357	5.503925	0.556036
1611.052678	0.500620	440.136719	-73.730469
1611.054686	0.503003	440.136719	-73.730469
1611.056687	0.501682	5.518504	0.623547
1612.088742	0.475569	154.882812	227.343750
1612.090743	0.502612	154.882812	227.343750
1612.092745	0.501130	5.512424	0.560550
1613.134828	0.502580	438.574219	-74.121094
1613.136829	0.500254	5.502791	0.619285
1614.165388	0.502791	154.492187	227.539062
1614.169387	0.500270	5.502968	0.578886
1615.207457	0.403586	437.500000	-73.925781
1615.209457	0.503561	437.500000	-73.925781
1615.211457	0.501925	5.521180	0.612316
1616.239452	0.485074	156.054687	224.902344
1616.243452	0.500752	156.054687	224.902344
1616.245454	0.499874	5.498617	0.627363
1617.285472	0.491052	436.230469	-74.023437
1617.287475	0.501938	436.230469	-74.023437
1617.289475	0.500636	5.507000	0.750511
1618.315521	0.503039	153.125000	231.835937
1618.317523	0.501958	153.125000	231.835937
1618.319521	0.500879	5.509668	0.598578
1619.359604	0.299883	434.863281	-74.218750
1619.361604	0.498755	434.863281	-74.218750
1619.365604	0.501001	434.863281	-74.218750
1619.367604	0.500159	5.501745	0.620081
1620.387672	0.279691	161.523437	215.722656
1620.389673	0.494073	161.523437	215.722656
1620.391672	0.501609	161.523437	215.722656
1620.393673	0.500396	5.504351	0.598434
1621.436246	0.394765	433.398437	-74.511719
1621.438247	0.502993	433.398437	-74.511719
1621.440247	0.501409	5.515500	0.613113
1622.466294	0.486936	164.257812	210.839844
1622.468296	0.502295	164.257812	210.839844
1622.470296	0.502224	5.524468	0.658778
1623.514328	0.498739	435.839844	-72.265625
1623.516331	0.502000	435.839844	-72.265625
1623.518330	0.500663	5.507293	0.622019
1624.542401	0.422166	161.914062	214.746094
1624.544402	0.502996	161.914062	214.746094
1624.546405	0.501368	5.515048	0.606063
1625.589335	0.491399	434.667969	-75.097656
1625.591338	0.502139	434.667969	-75.097656
1625.593336	0.500775	5.508525	0.627359
1626.616242	0.334389	154.394531	229.589844
1626.618244	0.501457	154.394531	229.589844
1626.620244	0.501870	5.520569	0.602060
1627.664299	0.501568	437.402344	-71.777344
1627.668300	0.500420	5.504616	0.630173
1628.694366	0.485273	149.316406	238.378906
1628.696368	0.501859	149.316406	238.378906
1628.698370	0.500535	5.505884	0.657247
1629.740468	0.447126	440.820312	-71.679687
1629.742469	0.450998	440.820312	-71.679687
1629.744469	0.500906	5.509970	0.623393
1630.770527	0.321044	149.902344	237.890625
1630.772528	0.499970	149.902344	237.890625
1630.774530	0.501474	5.516218	0.601990
1631.814558	0.387749	442.871094	-71.582031
1631.816561	0.502904	442.871094	-71.582031
1631.818560	0.501378	5.515154	0.641677
1632.847126	0.349903	156.054687	227.441406
1632.849129	0.501749	156.054687	227.441406
1632.851127	0.501270	5.513967	0.587528
1633.887169	0.316185	445.800781	-69.042969
1633.889172	0.499371	445.800781	-69.042969
1633.891172	0.501437	5.515810	0.646488
1634.927225	0.472625	160.449219	219.433594
1634.929228	0.501800	160.449219	219.433594
1634.931228	0.500330	5.503633	0.597206
1635.961800	0.459827	445.996094	-68.164062
1635.963802	0.503059	445.996094	-68.164062
1635.965803	0.501498	5.516483	0.659938
1637.007874	0.503580	149.804687	243.554687
1637.009876	0.501811	5.519922	0.583135
1638.035917	0.490255	443.066406	-70.117187
1638.037918	0.502154	443.066406	-70.117187
1638.041918	0.499969	5.499663	0.751719
1639.081988	0.366048	157.226562	227.832031
1639.083995	0.502371	157.226562	227.832031
1639.085998	0.501283	5.514117	0.590005
1640.110035	0.340129	437.500000	-72.558594
1640.112038	0.501860	437.500000	-72.558594
1640.114037	0.502069	5.522758	0.648723
1641.160024	0.438797	150.683594	239.257812
1641.162026	0.503012	150.683594	239.257812
1641.164026	0.501304	5.514348	0.605215
1642.190075	0.502866	434.863281	-73.730469
1642.192077	0.501398	5.515376	0.639371
1643.234638	0.494961	161.132812	217.382812
1643.236640	0.501715	161.132812	217.382812
1643.238639	0.500302	5.503323	0.793131
1644.264629	0.448172	432.910156	-73.242187
1644.266631	0.502557	432.910156	-73.242187
1644.268631	0.500929	5.510218	0.637559
1645.306699	0.409863	159.179687	224.902344
1645.308701	0.502976	159.179687	224.902344
1645.310700	0.501220	5.513417	0.624766
1646.344729	0.444796	435.253906	-73.144531
1646.346731	0.502813	435.253906	-73.144531
1646.348730	0.501198	5.513178	0.636144
1647.380759	0.454606	153.515625	237.988281
1647.382762	0.502531	153.515625	237.988281
1647.384766	0.501045	5.511494	0.628064
1648.424814	0.503522	437.207031	-72.851562
1648.426818	0.501924	437.207031	-72.851562
1648.428822	0.500860	5.509464	0.639899
1649.453354	0.311616	155.468750	232.812500
1649.457354	0.501928	155.468750	232.812500
1649.459357	0.500661	5.507267	0.624661
1650.499391	0.355706	441.113281	-69.335937
1650.501394	0.502141	441.113281	-69.335937
1650.503393	0.501494	5.516430	0.641462
1651.531430	0.502817	146.875000	249.316406
1651.533433	0.502746	5.530202	0.619818
1652.577498	0.478514	444.531250	-69.433594
1652.579499	0.502655	444.531250	-69.433594
1652.581500	0.501145	5.512593	0.644243
1653.608072	0.502530	149.414062	241.699219
1653.610074	0.501132	149.414062	241.699219
1653.612074	0.500192	5.502109	0.615235
1654.652157	0.487341	446.484375	-69.726562
1654.654161	0.502241	446.484375	-69.726562
1654.656161	0.500673	5.507408	0.736685
1655.683132	0.489289	147.363281	247.167969
1655.685132	0.501612	147.363281	247.167969
1655.687134	0.500284	5.503128	0.628975
1656.727600	0.494717	447.753906	-69.531250
1656.729602	0.502114	447.753906	-69.531250
1656.731602	0.500701	5.507710	0.658436
1657.763664	0.502505	154.003906	233.203125
1657.765666	0.501185	5.513036	0.886947
1658.804244	0.502642	450.292969	-68.066406
1658.806242	0.501434	5.515774	0.661379
1659.836797	0.487045	151.855469	238.085937
1659.838801	0.502031	151.855469	238.085937
1659.840801	0.501979	5.521774	0.686414
1660.878818	0.472107	451.074219	-67.187500
1660.880820	0.502520	451.074219	-67.187500
1660.882820	0.501071	5.511777	0.658202
1661.912869	0.494268	154.296875	232.031250
1661.914869	0.501993	154.296875	232.031250
1661.916870	0.500703	5.507728	0.625140
1662.955445	0.483624	450.585937	-67.773437
1662.957448	0.501710	450.585937	-67.773437
1662.959449	0.500367	5.504041	0.706943
1663.988424	0.477632	150.488281	239.746094
1663.990431	0.502740	150.488281	239.746094
1663.992433	0.501306	5.514365	0.610603
1665.030445	0.389994	449.511719	-68.261719
1665.032450	0.503264	449.511719	-68.261719
1665.036451	0.500558	5.506141	0.666515
1666.064491	0.495550	144.042969	252.636719
1666.066495	0.501087	144.042969	252.636719
1666.068500	0.499830	5.498129	0.627673
1667.108547	0.409159	449.121094	-66.992187
1667.110548	0.502633	449.121094	-66.992187
1667.112547	0.500956	5.510519	0.656763
1668.138577	0.438098	153.906250	233.105469
1668.140577	0.502850	153.906250	233.105469
1668.142576	0.501105	5.512158	0.628643
1669.185098	0.460943	446.875000	-66.601562
1669.187100	0.502519	446.875000	-66.601562
1669.189100	0.500927	5.510200	0.653273
1670.217230	0.502291	144.531250	254.296875
1670.219230	0.501028	5.511308	0.772732
1671.259219	0.340725	444.433594	-67.480469
1671.263218	0.501025	444.433594	-67.480469
1671.265220	0.499919	5.499104	0.656880
1672.293267	0.501237	155.273437	231.152344
1672.295269	0.500023	5.500248	0.646582
1673.337819	0.503066	440.527344	-67.187500
1673.339820	0.501436	5.515801	0.652789
1674.369818	0.493441	154.785156	232.714844
1674.371820	0.501500	154.785156	232.714844
1674.373819	0.500244	5.502685	0.646129
1675.408404	2.348589	440.234375	-70.800781
1675.410400	0.498412	440.234375	-70.800781
1675.416400	0.499418	440.234375	-70.800781
1675.418400	0.498955	5.488505	0.657372
1676.448458	0.498613	146.093750	250.976562
1676.450460	0.502015	146.093750	250.976562
1676.452459	0.500807	5.508880	0.648789
1677.484935	0.502485	437.890625	-68.066406
1677.486938	0.500881	5.509686	0.652032
1678.524967	0.332058	148.632812	243.847656
1678.526971	0.500603	148.632812	243.847656
1678.528970	0.501229	5.513515	0.640469
1679.554987	0.248728	440.917969	-67.480469
1679.556988	0.486210	440.917969	-67.480469
1679.558989	0.502043	440.917969	-67.480469
1679.560989	0.500655	5.507204	0.670034
1680.605010	0.484345	145.117187	251.757812
1680.607011	0.501525	145.117187	251.757812
1680.609011	0.500139	5.501524	0.634459
1681.633072	0.502362	444.824219	-66.894531
1681.635076	0.502423	5.526649	0.667404
1682.681612	0.492585	156.835937	228.417969
1682.683616	0.501279	156.835937	228.417969
1682.685616	0.499913	5.499043	0.624244
1683.706548	0.389675	449.218750	-64.453125
1683.708549	0.503399	449.218750	-64.453125
1683.710550	0.501905	5.520950	0.679707
1684.756574	0.495921	148.339844	247.558594
1684.758576	0.502603	148.339844	247.558594
1684.760575	0.501330	5.514631	0.630451
1685.784641	0.391732	451.953125	-63.183594
1685.786641	0.503323	451.953125	-63.183594
1685.788641	0.501827	5.520099	0.686530
1686.830691	0.470452	153.808594	233.496094
1686.832692	0.502161	153.808594	233.496094
1686.834692	0.500672	5.507390	0.622443
1687.863672	0.462852	453.515625	-62.890625
1687.865674	0.501774	453.515625	-62.890625
1687.867674	0.500246	5.502703	0.670960
1688.903732	0.434238	145.507812	249.707031
1688.905736	0.502108	145.507812	249.707031
1688.907735	0.500530	5.505831	0.624842
1689.941771	0.500724	454.882812	-63.378906
1689.943775	0.501134	454.882812	-63.378906
1689.945774	0.499994	5.499928	0.682013
1690.977813	0.308054	142.968750	254.101562
1690.979810	0.499047	142.968750	254.101562
1690.981811	0.501917	5.521083	0.637911
1692.017844	0.353566	455.078125	-64.453125
1692.019847	0.502136	455.078125	-64.453125
1692.021847	0.501554	5.517095	0.686815
1693.052367	0.256996	152.050781	233.105469
1693.054368	0.488661	152.050781	233.105469
1693.056368	0.502148	152.050781	233.105469
1693.058367	0.500814	5.508959	0.634202
1694.096883	0.502878	454.199219	-64.941406
1694.098887	0.501237	5.513612	0.674104
1695.129436	0.500696	139.355469	259.472656
1695.131437	0.501668	5.518344	0.942702
1696.171443	0.389462	453.710937	-64.257812
1696.173448	0.503117	453.710937	-64.257812
1696.175445	0.501457	5.516023	0.673388
1697.205531	0.465331	150.585937	235.449219
1697.207539	0.502084	150.585937	235.449219
1697.209541	0.500516	5.505680	0.637163
1698.248489	0.499898	454.199219	-65.429687
1698.250492	0.501842	5.520267	0.943359
1699.280547	0.433212	145.898437	246.386719
1699.282548	0.502640	145.898437	246.386719
1699.284547	0.500872	5.509588	0.637449
1700.324596	0.486481	455.273437	-64.453125
1700.326598	0.501813	455.273437	-64.453125
1700.328598	0.500350	5.503845	0.678354
1701.357142	0.450751	139.257812	261.816406
1701.359142	0.502479	139.257812	261.816406
1701.361144	0.500792	5.508711	0.635397
1702.399135	0.465955	455.468750	-63.378906
1702.401138	0.469033	455.468750	-63.378906
1702.403138	0.502435	5.526790	0.675570
1703.433198	0.343621	140.234375	259.863281
1703.435198	0.502164	140.234375	259.863281
1703.437197	0.502019	5.522208	0.645387
1704.475225	0.495389	454.980469	-61.230469
1704.477226	0.501721	454.980469	-61.230469
1704.479227	0.500400	5.504404	0.681891
1705.513287	0.502555	146.093750	246.972656
1705.515286	0.500744	146.093750	246.972656
1705.517287	0.499931	5.499246	0.632925
1706.547349	0.288206	456.054687	-61.523437
1706.549350	0.495321	456.054687	-61.523437
1706.551351	0.501355	456.054687	-61.523437
1706.553350	0.500087	5.500957	0.689023
1707.589362	0.491806	151.367187	234.765625
1707.591365	0.501359	151.367187	234.765625
1707.593366	0.500060	5.500655	0.634816
1708.622336	0.306081	457.128906	-63.574219
1708.624336	0.498847	457.128906	-63.574219
1708.628338	0.500806	5.508870	0.687940
1709.670356	0.500875	151.269531	236.035156
1709.672358	0.499990	5.499893	0.627385
1710.699317	0.502315	456.445312	-63.476562
1710.701318	0.500506	5.505565	0.685975
1711.745321	0.502136	145.019531	250.781250
1711.747325	0.502361	5.525966	0.634506
1712.775374	0.501531	454.785156	-63.378906
1712.777376	0.500284	454.785156	-63.378906
1712.779375	0.499548	5.495028	0.688833
