time (s)	det(V)
1551.272991	-0.043290	
1551.274991	-0.041015	
1551.278989	-0.043703	
1551.280991	-0.044470	
1551.284990	-0.045952	
1551.286990	-0.043208	
1551.288991	-0.043437	
1551.290990	-0.044437	
1551.292991	-0.045302	
1551.296988	-0.048040	
1551.298991	-0.052196	
1551.300990	-0.054977	
1551.304989	-0.053026	
1551.306990	-0.055744	
1551.308991	-0.056320	
1551.310989	-0.062972	
1551.312992	-0.063394	
1551.314991	-0.067209	
1551.318989	-0.073031	
1551.322989	-0.076818	
1551.324992	-0.080560	
1551.326994	-0.086954	
1551.328993	-0.090600	
1551.330993	-0.093720	
1551.334991	-0.098393	
1551.336992	-0.107332	
1551.338992	-0.112127	
1551.342994	-0.115296	
1551.344994	-0.124628	
1551.346993	-0.128412	
1551.348994	-0.134318	
1551.350992	-0.139686	
1551.352993	-0.140199	
1551.356991	-0.147892	
1551.360992	-0.154239	
1551.362993	-0.161911	
1551.364994	-0.166270	
1551.366993	-0.171957	
1551.368992	-0.172329	
1551.372990	-0.176729	
1551.374993	-0.183213	
1551.376992	-0.188920	
1551.380993	-0.190853	
1551.382991	-0.195665	
1551.384992	-0.196808	
1551.386993	-0.198709	
1551.388992	-0.200689	
1551.390992	-0.202429	
1551.392993	-0.205823	
1551.396993	-0.208726	
1551.398992	-0.211160	
1551.400993	-0.212406	
1551.402991	-0.210447	
1551.404993	-0.214011	
1551.406992	-0.214209	
1551.408992	-0.214445	
1551.410993	-0.220018	
1551.412993	-0.221823	
1551.416992	-0.224153	
1551.418993	-0.226123	
1551.420993	-0.227574	
1551.422993	-0.230538	
1551.424995	-0.231613	
1551.426993	-0.237139	
1551.428993	-0.240090	
1551.430992	-0.243462	
1551.432992	-0.249820	
1551.434993	-0.252432	
1551.438995	-0.256247	
1551.440997	-0.264888	
1551.442998	-0.270283	
1551.444996	-0.277029	
1551.446995	-0.282836	
1551.448995	-0.290188	
1551.450997	-0.298421	
1551.454996	-0.302964	
1551.458995	-0.319494	
1551.460997	-0.337414	
1551.462996	-0.344429	
1551.464996	-0.353460	
1551.466996	-0.364257	
1551.468996	-0.369318	
1551.472995	-0.379604	
1551.474996	-0.399056	
1551.476998	-0.410144	
1551.480997	-0.418461	
1551.482997	-0.432799	
1551.484995	-0.438024	
1551.486997	-0.445810	
1551.488996	-0.454911	
1551.490997	-0.461957	
1551.492996	-0.471166	
1551.496995	-0.479767	
1551.498996	-0.493306	
1551.500997	-0.498937	
1551.502996	-0.500285	
1551.504997	-0.506868	
1551.506996	-0.510512	
1551.508997	-0.513460	
1551.510995	-0.520624	
1551.512999	-0.522623	
1551.516995	-0.525155	
1551.518997	-0.524676	
1551.520997	-0.525222	
1551.522998	-0.525366	
1551.524999	-0.523000	
1551.527001	-0.524870	
1551.529001	-0.523583	
1551.531001	-0.521521	
1551.533002	-0.524081	
1551.535009	-0.519165	
1551.539001	-0.516834	
1551.541003	-0.510485	
1551.543002	-0.507107	
1551.545002	-0.505388	
1551.547004	-0.501890	
1551.549003	-0.499080	
1551.553000	-0.496758	
1551.555001	-0.490418	
1551.557002	-0.486275	
1551.561002	-0.482744	
1551.563002	-0.477095	
1551.565002	-0.475020	
1551.567003	-0.475659	
1551.569003	-0.470515	
1551.571004	-0.470628	
1551.575012	-0.470857	
1551.579013	-0.470604	
1551.581013	-0.466933	
1551.583013	-0.468755	
1551.585012	-0.468317	
1551.587013	-0.468254	
1551.591011	-0.469328	
1551.593013	-0.472557	
1551.595014	-0.473501	
1551.599011	-0.473044	
1551.601014	-0.474160	
1551.603012	-0.469931	
1551.605013	-0.472654	
1551.607014	-0.468887	
1551.609012	-0.466779	
1551.613012	-0.469802	
1551.617013	-0.463126	
1551.619013	-0.451120	
1551.621013	-0.447124	
1551.623013	-0.442351	
1551.625013	-0.434828	
1551.629013	-0.431759	
1551.631015	-0.420463	
1551.633015	-0.415526	
1551.637014	-0.405861	
1551.639014	-0.385857	
1551.641014	-0.375938	
1551.643015	-0.365556	
1551.645016	-0.356136	
1551.647014	-0.343671	
1551.651014	-0.334375	
1551.655014	-0.306506	
1551.657014	-0.280448	
1551.659014	-0.266387	
1551.661014	-0.257512	
1551.663015	-0.241591	
1551.667013	-0.228755	
1551.669015	-0.200854	
1551.671015	-0.187905	
1551.675015	-0.174609	
1551.677015	-0.149343	
1551.679015	-0.136236	
1551.681014	-0.124176	
1551.683014	-0.113500	
1551.685014	-0.100645	
1551.689013	-0.090548	
1551.693015	-0.069867	
1551.695015	-0.050112	
1551.697015	-0.039981	
1551.699014	-0.032249	
1551.701014	-0.023112	
1551.705013	-0.010716	
1551.707015	0.004284	
1551.709015	0.015070	
1551.713016	0.018773	
1551.717012	0.046214	
1551.719016	0.057312	
1551.721014	0.064934	
1551.725012	0.073134	
1551.729014	0.087055	
1551.731020	0.106775	
1551.733018	0.113681	
1551.735019	0.124728	
1551.737019	0.132943	
1551.739018	0.141722	
1551.741018	0.151781	
1551.743018	0.158521	
1551.747018	0.166846	
1551.751017	0.186044	
1551.753020	0.210767	
1551.755019	0.220534	
1551.757018	0.232019	
1551.759019	0.244320	
1551.763017	0.251288	
1551.765019	0.273934	
1551.767019	0.283948	
1551.771018	0.298620	
1551.773020	0.321808	
1551.775019	0.334324	
1551.777019	0.342350	
1551.779019	0.353926	
1551.781017	0.364720	
1551.785019	0.370849	
1551.789018	0.389765	
1551.791019	0.405270	
1551.793018	0.411097	
1551.795018	0.416483	
1551.797018	0.424814	
1551.801017	0.429150	
1551.803018	0.440902	
1551.805018	0.444570	
1551.809017	0.450068	
1551.811017	0.456596	
1551.813018	0.461801	
1551.815019	0.463861	
1551.817019	0.466513	
1551.819017	0.472162	
1551.823017	0.472025	
1551.827018	0.478435	
1551.829018	0.482009	
1551.831022	0.484583	
1551.833021	0.483545	
1551.835021	0.487794	
1551.839018	0.488759	
1551.841020	0.491887	
1551.843021	0.491427	
1551.847020	0.492026	
1551.849021	0.494734	
1551.851019	0.494966	
1551.853021	0.498244	
1551.855021	0.497435	
1551.857021	0.499702	
1551.859021	0.500194	
1551.863020	0.497381	
1551.865020	0.500481	
1551.867021	0.502571	
1551.869021	0.507177	
1551.871021	0.507159	
1551.873022	0.508308	
1551.875020	0.511758	
1551.879018	0.509057	
1551.881020	0.511612	
1551.883020	0.509503	
1551.887021	0.512712	
1551.889021	0.513836	
1551.891021	0.515031	
1551.893020	0.512960	
1551.895019	0.511256	
1551.897020	0.510212	
1551.899020	0.505790	
1551.901025	0.503561	
1551.905020	0.503341	
1551.907022	0.497758	
1551.909020	0.495051	
1551.911020	0.487145	
1551.913021	0.483717	
1551.915020	0.478146	
1551.917020	0.472498	
1551.921020	0.467241	
1551.925018	0.453858	
1551.927021	0.439596	
1551.929021	0.433792	
1551.931027	0.426713	
1551.933025	0.416505	
1551.935028	0.411573	
1551.937027	0.403995	
1551.939025	0.396287	
1551.943025	0.391894	
1551.947026	0.374381	
1551.949025	0.359929	
1551.951029	0.352131	
1551.953026	0.345691	
1551.955028	0.337072	
1551.959025	0.330514	
1551.961026	0.311697	
1551.963027	0.306463	
1551.967026	0.299327	
1551.969027	0.290201	
1551.971028	0.283240	
1551.973026	0.276994	
1551.975027	0.274218	
1551.977028	0.264790	
1551.979028	0.260396	
1551.983027	0.255743	
1551.985026	0.248159	
1551.987028	0.245156	
1551.989026	0.241097	
1551.991026	0.239749	
1551.993027	0.234500	
1551.995026	0.231155	
1551.997027	0.228923	
1551.999027	0.223688	
1552.003035	0.221488	
1552.005036	0.217525	
1552.007037	0.217756	
1552.009036	0.216109	
1552.011037	0.210512	
1552.013037	0.209695	
1552.015036	0.207083	
1552.019036	0.203837	
1552.023034	0.199440	
1552.025036	0.197674	
1552.027038	0.192732	
1552.029038	0.191593	
1552.031041	0.188823	
1552.033039	0.185050	
1552.035039	0.183789	
1552.037039	0.179374	
1552.041039	0.175150	
1552.043038	0.168905	
1552.045037	0.164309	
1552.047039	0.163170	
1552.049039	0.157812	
1552.051038	0.154578	
1552.053040	0.151491	
1552.055037	0.147220	
1552.057039	0.143400	
1552.059039	0.139157	
1552.063038	0.131643	
1552.065038	0.124173	
1552.067039	0.121336	
1552.069038	0.120457	
1552.071038	0.114802	
1552.073041	0.111426	
1552.075037	0.108631	
1552.077038	0.101453	
1552.079038	0.096823	
1552.083047	0.093483	
1552.085046	0.086859	
1552.087047	0.084391	
1552.089047	0.080059	
1552.091046	0.078418	
1552.093046	0.073406	
1552.095047	0.070279	
1552.099045	0.067417	
1552.101047	0.060455	
1552.103046	0.058879	
1552.105047	0.055961	
1552.107047	0.056079	
1552.109048	0.055048	
1552.111046	0.050324	
1552.113046	0.048985	
1552.115047	0.047452	
1552.119045	0.045218	
1552.123044	0.043505	
1552.125047	0.044634	
1552.127046	0.041560	
1552.129048	0.041977	
1552.131048	0.041589	
1552.133049	0.040021	
1552.135049	0.042595	
1552.137048	0.040012	
1552.141047	0.039386	
1552.145048	0.039373	
1552.147050	0.041309	
1552.149049	0.040046	
1552.151049	0.040374	
1552.153049	0.041060	
1552.157046	0.040252	
1552.159049	0.040502	
