time (s)	det(V)
2327.330808	0.244723	
2327.334806	0.234320	
2327.336807	0.218120	
2327.338809	0.209265	
2327.342807	0.202229	
2327.344807	0.186184	
2327.346807	0.178868	
2327.348807	0.170164	
2327.350808	0.162530	
2327.352806	0.158368	
2327.356808	0.147978	
2327.358808	0.136700	
2327.360808	0.127159	
2327.362816	0.124631	
2327.364816	0.118242	
2327.366812	0.111409	
2327.368813	0.109642	
2327.370819	0.104196	
2327.372820	0.098620	
2327.374818	0.094847	
2327.378816	0.088068	
2327.380817	0.082299	
2327.382818	0.078351	
2327.384817	0.077633	
2327.386818	0.075021	
2327.388817	0.071482	
2327.390818	0.070184	
2327.394817	0.067303	
2327.398816	0.062471	
2327.400818	0.059780	
2327.402818	0.061922	
2327.404818	0.059798	
2327.406817	0.059446	
2327.408819	0.059679	
2327.410817	0.056100	
2327.414815	0.055552	
2327.418816	0.052921	
2327.420817	0.055556	
2327.422818	0.055712	
2327.424819	0.057619	
2327.426817	0.054497	
2327.428818	0.055057	
2327.430818	0.055980	
2327.432817	0.051482	
2327.436817	0.052889	
2327.440816	0.052117	
2327.442818	0.052544	
2327.444818	0.050981	
2327.446817	0.050234	
2327.448818	0.049550	
2327.452815	0.047046	
2327.454817	0.044713	
2327.456818	0.043931	
2327.460817	0.043649	
2327.462818	0.041140	
2327.464818	0.038521	
2327.466816	0.034536	
2327.468817	0.037439	
2327.470817	0.034214	
2327.474821	0.030858	
2327.478823	0.026430	
2327.480823	0.025831	
2327.482822	0.022290	
2327.484824	0.022254	
2327.486822	0.020826	
2327.490822	0.019249	
2327.492824	0.014451	
2327.494822	0.011756	
2327.498824	0.011097	
2327.500824	0.008034	
2327.502824	0.009984	
2327.504822	0.006609	
2327.506823	0.006913	
2327.508824	0.006135	
2327.510823	0.000528	
2327.514823	0.001204	
2327.516824	-0.001853	
2327.518825	0.001695	
2327.520824	0.000078	
2327.522823	-0.000883	
2327.524824	-0.000128	
2327.526825	-0.002952	
2327.528823	-0.003290	
2327.530824	-0.004042	
2327.534823	-0.005500	
2327.536823	-0.003592	
2327.538825	-0.002155	
2327.540824	-0.001753	
2327.542824	-0.000931	
2327.544823	-0.002612	
2327.546824	-0.000674	
2327.548822	-0.001806	
2327.550824	-0.003440	
2327.552828	0.000630	
2327.556824	0.000139	
2327.558824	0.003307	
2327.562822	0.003492	
2327.564824	0.003385	
2327.566824	0.003238	
2327.570822	0.006729	
2327.572823	0.004560	
2327.574828	0.006593	
2327.578825	0.004389	
2327.580826	0.008108	
2327.582823	0.005875	
2327.584827	0.007725	
2327.586824	0.008392	
2327.590824	0.007595	
2327.592826	0.006120	
2327.596825	0.005887	
2327.598827	0.005473	
2327.600826	0.003849	
2327.602825	0.006198	
2327.604826	0.004204	
2327.606826	0.004414	
2327.608825	0.002437	
2327.612831	-0.001612	
2327.616833	-0.002453	
2327.618834	-0.001246	
2327.620834	-0.003614	
2327.622833	-0.004802	
2327.624833	-0.003029	
2327.628831	-0.007507	
2327.630833	-0.010455	
2327.632834	-0.012769	
2327.636832	-0.012439	
2327.638833	-0.013165	
2327.640834	-0.013862	
2327.642834	-0.016375	
2327.644833	-0.017656	
2327.646834	-0.018160	
2327.648834	-0.021607	
2327.652841	-0.023269	
2327.654839	-0.022823	
2327.656841	-0.021739	
2327.658839	-0.021217	
2327.660840	-0.025461	
2327.662840	-0.024353	
2327.664843	-0.025331	
2327.668837	-0.027806	
2327.670839	-0.027373	
2327.672838	-0.027845	
2327.674844	-0.026159	
2327.678841	-0.026819	
2327.680840	-0.025986	
2327.682840	-0.027651	
2327.684839	-0.025868	
2327.688837	-0.025803	
2327.690839	-0.025652	
2327.692839	-0.026049	
2327.694840	-0.026617	
2327.696839	-0.023597	
2327.698840	-0.024471	
2327.700840	-0.024635	
2327.702840	-0.020983	
2327.704838	-0.021988	
2327.708838	-0.020602	
2327.712837	-0.024252	
2327.714839	-0.021460	
2327.716839	-0.022082	
2327.718840	-0.018819	
2327.720838	-0.020728	
2327.722840	-0.021273	
2327.726837	-0.019323	
2327.728839	-0.024760	
2327.730839	-0.024873	
2327.734839	-0.027935	
2327.736840	-0.026378	
2327.738839	-0.028076	
2327.740840	-0.029334	
2327.742841	-0.031439	
2327.744838	-0.034830	
2327.748843	-0.037509	
2327.752844	-0.043087	
2327.754844	-0.044644	
2327.756844	-0.046349	
2327.758844	-0.048782	
2327.760844	-0.053997	
2327.764841	-0.055592	
2327.766844	-0.064825	
2327.768843	-0.064907	
2327.772843	-0.068997	
2327.774844	-0.072650	
2327.776843	-0.078602	
2327.778846	-0.082748	
2327.780846	-0.085009	
2327.782845	-0.090332	
2327.784845	-0.094067	
2327.788846	-0.097415	
2327.790845	-0.103722	
2327.792846	-0.107037	
2327.794846	-0.111104	
2327.796845	-0.113846	
2327.798845	-0.118419	
2327.800846	-0.122364	
2327.804845	-0.122835	
2327.808844	-0.130722	
2327.810846	-0.138085	
2327.812847	-0.138472	
2327.814846	-0.141040	
2327.816846	-0.145203	
2327.818845	-0.144369	
2327.820845	-0.147370	
2327.824844	-0.151410	
2327.828844	-0.155990	
2327.830846	-0.157269	
2327.832845	-0.160025	
2327.834846	-0.160080	
2327.836845	-0.162011	
2327.838846	-0.163345	
2327.842844	-0.165313	
2327.844843	-0.172221	
2327.846845	-0.173518	
2327.850845	-0.176710	
2327.852846	-0.177912	
2327.854846	-0.183655	
2327.856844	-0.185862	
2327.858846	-0.188646	
2327.860845	-0.196544	
2327.864844	-0.200159	
2327.868845	-0.212182	
2327.870846	-0.220197	
2327.872846	-0.226869	
2327.874847	-0.232404	
2327.876851	-0.241699	
2327.880847	-0.249577	
2327.882849	-0.268781	
2327.884849	-0.276483	
2327.888850	-0.285956	
2327.890849	-0.304091	
2327.892850	-0.315578	
2327.894850	-0.328448	
2327.896850	-0.339119	
2327.898849	-0.352893	
2327.900850	-0.366856	
2327.904849	-0.376218	
2327.906850	-0.401911	
2327.908850	-0.412722	
2327.910850	-0.426518	
2327.912849	-0.435387	
2327.914850	-0.448142	
2327.916849	-0.462073	
2327.918851	-0.472764	
2327.920850	-0.487860	
2327.922858	-0.500390	
2327.926854	-0.524199	
2327.928853	-0.534383	
2327.930854	-0.543565	
2327.932853	-0.555949	
2327.934854	-0.564335	
2327.936854	-0.572080	
2327.940851	-0.580981	
2327.942854	-0.596258	
2327.944852	-0.603727	
2327.946855	-0.607854	
2327.948854	-0.611890	
2327.950853	-0.615488	
2327.952854	-0.615775	
2327.954853	-0.619776	
2327.956855	-0.619476	
2327.960852	-0.619842	
2327.964851	-0.622861	
2327.966855	-0.621207	
2327.968853	-0.615677	
2327.970853	-0.614470	
2327.972855	-0.612555	
2327.974858	-0.607655	
2327.976858	-0.607390	
2327.978857	-0.605765	
2327.982860	-0.601415	
2327.986860	-0.595550	
2327.988862	-0.587387	
2327.990861	-0.583946	
2327.992862	-0.581718	
2327.994862	-0.579997	
2327.998859	-0.576629	
2328.000862	-0.575909	
2328.002862	-0.570302	
2328.006861	-0.570715	
2328.008861	-0.564065	
2328.010862	-0.566285	
2328.012863	-0.563800	
2328.014861	-0.563094	
2328.016861	-0.564203	
2328.020862	-0.561691	
2328.024861	-0.560427	
2328.026861	-0.556865	
2328.028862	-0.555362	
2328.030862	-0.552600	
2328.032862	-0.551906	
2328.036861	-0.547959	
2328.038862	-0.542323	
2328.040862	-0.538337	
2328.044862	-0.532760	
2328.046861	-0.519187	
2328.048861	-0.512837	
2328.050861	-0.505643	
2328.052862	-0.492429	
2328.056860	-0.484091	
2328.058862	-0.460187	
2328.062861	-0.450655	
2328.064862	-0.423054	
2328.066862	-0.411603	
2328.068861	-0.392530	
2328.070863	-0.376492	
2328.074864	-0.359402	
2328.076865	-0.325302	
2328.078866	-0.306170	
2328.082865	-0.287044	
2328.084866	-0.247244	
2328.086866	-0.227794	
2328.088866	-0.209169	
2328.090865	-0.188408	
2328.092866	-0.170759	
2328.096864	-0.155285	
2328.098866	-0.118630	
2328.100867	-0.102249	
2328.102866	-0.080392	
2328.104866	-0.064962	
2328.106866	-0.046865	
2328.108866	-0.029921	
2328.110865	-0.016631	
2328.112864	0.000480	
2328.114870	0.015493	
2328.118874	0.028588	
2328.120875	0.061499	
2328.122875	0.077257	
2328.124876	0.093964	
2328.126876	0.104997	
2328.128875	0.119498	
2328.130876	0.134472	
2328.132876	0.146225	
2328.134875	0.159486	
2328.138875	0.174105	
2328.140875	0.201917	
2328.142876	0.215969	
2328.144875	0.227586	
2328.146876	0.241770	
2328.148876	0.253446	
2328.150878	0.266267	
2328.152876	0.282218	
2328.154876	0.292125	
2328.158874	0.307422	
2328.160876	0.332248	
2328.162875	0.348648	
2328.164876	0.361935	
2328.166876	0.373947	
2328.168877	0.389911	
2328.170879	0.400285	
2328.172882	0.411651	
2328.174881	0.426358	
2328.178882	0.438274	
2328.180881	0.468820	
2328.182881	0.483313	
2328.184883	0.498487	
2328.186881	0.513235	
2328.188882	0.526504	
2328.190882	0.540890	
2328.194880	0.552966	
2328.198881	0.574971	
2328.200882	0.596431	
2328.202882	0.610812	
2328.204883	0.617834	
2328.206881	0.625602	
2328.208882	0.633755	
2328.210881	0.636226	
2328.212882	0.641552	
2328.216881	0.645810	
2328.218881	0.652996	
2328.220881	0.653549	
2328.222881	0.654584	
2328.224882	0.656619	
2328.226881	0.652563	
2328.228880	0.649772	
2328.230882	0.649102	
2328.232881	0.642306	
2328.234888	0.638034	
2328.238884	0.633568	
2328.240883	0.622517	
2328.242883	0.617859	
2328.244884	0.609825	
2328.246884	0.603560	
2328.248884	0.595066	
2328.250883	0.587716	
2328.252883	0.582694	
2328.254885	0.572375	
2328.258883	0.565900	
2328.260883	0.549818	
2328.262883	0.545281	
2328.264883	0.538369	
2328.266884	0.530249	
2328.268886	0.526547	
2328.270890	0.519735	
2328.274885	0.512867	
2328.276887	0.500001	
2328.278887	0.494821	
2328.280888	0.490797	
2328.282887	0.485677	
2328.284888	0.482669	
2328.286887	0.478899	
2328.288887	0.473415	
2328.290888	0.471056	
2328.294887	0.466293	
2328.298885	0.457157	
2328.300888	0.448138	
2328.302888	0.448718	
2328.304888	0.442577	
2328.306888	0.439164	
2328.308887	0.436509	
2328.310888	0.429039	
2328.312888	0.424255	
2328.316902	0.418782	
2328.320901	0.411186	
2328.322902	0.401342	
2328.324901	0.398140	
2328.326902	0.390485	
2328.328902	0.385608	
2328.332899	0.379622	
2328.334901	0.362528	
2328.336901	0.355889	
2328.340901	0.347687	
2328.342902	0.332957	
2328.344901	0.322616	
2328.346902	0.314016	
2328.348901	0.304497	
2328.350901	0.294298	
2328.354903	0.287283	
2328.358904	0.267977	
2328.360903	0.249375	
2328.362903	0.241660	
2328.364903	0.232740	
2328.366904	0.222855	
2328.370903	0.217602	
2328.372904	0.198489	
2328.374903	0.192549	
2328.378902	0.182149	
2328.380905	0.170079	
2328.382902	0.162252	
2328.384904	0.157052	
2328.386904	0.151711	
2328.388903	0.144656	
2328.392902	0.137813	
2328.396902	0.125453	
2328.398904	0.118458	
2328.400905	0.113902	
2328.402903	0.113068	
2328.404903	0.107767	
2328.408903	0.104868	
2328.410903	0.094814	
2328.412904	0.093462	
2328.416904	0.091284	
2328.418904	0.090847	
2328.420904	0.088304	
2328.422904	0.085620	
2328.424903	0.086449	
2328.426904	0.082484	
2328.430911	0.080392	
2328.434913	0.078621	
2328.436914	0.080648	
2328.438914	0.079647	
2328.442911	0.077754	
2328.446912	0.076279	
2328.448912	0.073467	
