time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2330.449681	5.689072	0.003888	1.463062	171
2331.491699	6.994499	0.003864	1.810299	172
2332.526633	6.152743	0.003860	1.594098	173
2333.572751	6.067964	0.003864	1.570442	174
2334.600926	5.649872	0.003856	1.465210	175
2335.645336	7.021588	0.003860	1.818954	176
2336.667926	6.976297	0.003878	1.799171	177
2337.718636	7.377436	0.003855	1.913743	178
2338.750710	6.452437	0.003852	1.675230	179
2339.802065	5.829044	0.003852	1.513397	180
2340.826651	5.484190	0.003879	1.413901	181
2341.876680	6.328428	0.003855	1.641568	182
2342.899193	6.692242	0.003864	1.731875	183
2343.945241	7.339621	0.003857	1.902787	184
2344.971776	7.074256	0.003866	1.830039	185
2346.023859	6.798287	0.003870	1.756454	186
2347.053674	5.779073	0.003863	1.495859	187
2348.099931	6.624944	0.003884	1.705529	188
2349.128927	6.284357	0.003879	1.620180	189
2350.170927	7.400426	0.003867	1.913714	190
2351.198980	6.612584	0.003858	1.714103	191
2352.246962	6.950148	0.003894	1.784689	192
2353.282605	6.223089	0.003874	1.606359	193
2354.323073	6.980658	0.003863	1.807173	194
2355.361611	6.336304	0.003862	1.640635	195
2356.389682	7.426323	0.003873	1.917682	196
2357.440216	5.774348	0.003860	1.495937	197
2358.468194	6.517760	0.003852	1.691925	198
2359.514332	6.459200	0.003862	1.672548	199
2360.542944	6.762485	0.003872	1.746372	200
2361.587916	6.993272	0.003861	1.811265	201
2362.616406	7.205602	0.003865	1.864466	202
2363.664552	6.433204	0.003895	1.651446	203
2364.698582	6.960352	0.003866	1.800491	204
2365.734694	7.039618	0.003869	1.819627	205
2366.776739	7.205192	0.003868	1.862865	206
2367.805700	6.770431	0.003862	1.752926	207
2368.855725	6.753393	0.003858	1.750684	208
2369.886361	6.153748	0.003872	1.589482	209
2370.930413	7.189380	0.003887	1.849757	210
2371.956411	6.767189	0.003895	1.737503	211
2373.002416	7.575316	0.003862	1.961723	212
2374.034868	6.617117	0.003859	1.714584	213
2375.083868	6.796026	0.003858	1.761654	214
2376.115928	6.501589	0.003864	1.682409	215
2377.151902	7.569736	0.003866	1.957995	216
2378.191916	6.177541	0.003864	1.598592	217
2379.226466	7.312301	0.003868	1.890263	218
2380.264291	6.547860	0.003875	1.689798	219
2381.307078	7.010565	0.003858	1.817254	220
2382.341556	6.375420	0.003871	1.646860	221
2383.381660	7.241193	0.003863	1.874376	222
2384.413825	6.648347	0.003860	1.722222	223
2385.456476	7.229194	0.003872	1.866974	224
2386.490554	6.549163	0.003863	1.695303	225
2387.533012	7.508476	0.003856	1.947260	226
2388.566089	6.465240	0.003865	1.672619	227
2389.614134	6.963882	0.003898	1.786334	228
2390.642238	6.473749	0.003879	1.668878	229
2391.688279	7.072076	0.003859	1.832685	230
2392.718919	6.748944	0.003858	1.749470	231
2393.761234	7.151683	0.003861	1.852209	232
2394.794521	6.909497	0.003872	1.784321	233
2395.834581	6.902286	0.003872	1.782606	234
2396.871136	7.289907	0.003862	1.887830	235
2397.905201	7.095531	0.003864	1.836486	236
2398.953313	6.881309	0.003870	1.777921	237
2399.981875	6.977920	0.003862	1.806887	238
2401.031970	6.432414	0.003849	1.671112	239
2402.056526	7.017981	0.003883	1.807372	240
2403.102472	7.012275	0.003854	1.819365	241
2404.131622	7.477914	0.003876	1.929101	242
2405.179654	6.528123	0.003860	1.691242	243
2406.208338	7.302434	0.003865	1.889530	244
2407.250732	6.692705	0.003877	1.726384	245
2408.286592	7.468146	0.003857	1.936249	246
