time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3395.695134	26.817314	0.002024	13.247342	19
3396.744086	9.951834	0.002030	4.902639	20
3397.768646	10.218340	0.002014	5.073111	21
3398.817128	9.380218	0.002012	4.662033	22
3399.841155	10.748652	0.002009	5.350969	23
3400.897587	9.196491	0.002014	4.565431	24
3401.915809	10.268147	0.002037	5.039852	25
3402.977844	9.810615	0.002012	4.874977	26
3403.988402	10.842100	0.002013	5.384733	27
3405.054410	9.454997	0.002060	4.590815	28
3406.060483	10.394398	0.002015	5.158476	29
3407.133501	9.357070	0.002017	4.639147	30
3408.139556	10.355768	0.002021	5.124250	31
3409.205582	9.707477	0.002027	4.788176	32
3410.213643	10.667059	0.002016	5.291742	33
3411.286209	9.431753	0.002022	4.664103	34
3412.288212	10.406450	0.002020	5.151792	35
3413.362218	9.418817	0.002017	4.668755	36
3414.366725	10.192768	0.002009	5.073608	37
3415.437240	9.691749	0.002017	4.804803	38
3416.434178	10.394080	0.002018	5.150865	39
3417.516770	9.528668	0.002020	4.718025	40
3418.515320	10.371339	0.002025	5.122632	41
3419.589897	9.527924	0.002019	4.718257	42
3420.589947	10.276426	0.002013	5.104937	43
3421.663902	9.546111	0.002017	4.732206	44
3422.661984	10.299062	0.002019	5.101493	45
3423.744993	9.501131	0.002009	4.730024	46
3424.745030	10.292039	0.002010	5.121192	47
3425.819623	9.585675	0.002014	4.760519	48
3426.818148	10.212946	0.002017	5.063437	49
3427.892494	9.699596	0.002019	4.803291	50
3428.890726	10.407579	0.002037	5.110200	51
3429.970753	9.489140	0.002024	4.688927	52
3430.968803	10.244996	0.002026	5.057107	53
3432.048851	9.593313	0.002012	4.768300	54
3433.043373	10.170499	0.002018	5.038696	55
3434.122324	9.648831	0.002023	4.770740	56
3435.120382	10.308880	0.002016	5.114551	57
3436.200389	9.449859	0.002026	4.663288	58
3437.196397	10.110172	0.002014	5.019188	59
3438.272298	9.398827	0.002015	4.663620	60
3439.272447	10.281242	0.002011	5.112078	61
3440.350450	9.508406	0.002027	4.690006	62
3441.349386	10.292993	0.002016	5.106826	63
3442.427377	9.509209	0.002019	4.709754	64
3443.425921	10.358198	0.002015	5.139427	65
3444.500851	9.401700	0.002012	4.671660	66
3445.502839	10.295979	0.002017	5.105726	67
3446.577340	9.372139	0.002014	4.652853	68
3447.579354	10.473115	0.002047	5.116619	69
3448.649947	9.389175	0.002020	4.646958	70
3449.653899	10.276874	0.002012	5.108217	71
3450.728010	9.451002	0.002015	4.690458	72
3451.734031	10.528967	0.002016	5.223421	73
3452.804063	9.362381	0.002015	4.647375	74
3453.812644	10.417541	0.002019	5.160111	75
3454.877203	9.271714	0.002011	4.610970	76
3455.885176	10.348570	0.002018	5.129056	77
3456.953190	9.285438	0.002011	4.618141	78
3457.964168	10.417454	0.002018	5.162992	79
3459.026159	9.496255	0.002015	4.712481	80
3460.044213	10.398963	0.002029	5.126380	81
3461.098704	9.500888	0.002031	4.677730	82
3462.118768	10.290862	0.002015	5.108127	83
3463.172806	9.521572	0.002032	4.685256	84
3464.198706	10.225479	0.002015	5.075405	85
3465.246855	9.607684	0.002010	4.780856	86
3466.276850	10.152105	0.002021	5.024531	87
3467.319373	9.647288	0.002031	4.750182	88
3468.355442	10.016777	0.002017	4.965045	89
3469.393475	21.233509	0.002018	10.524551	90
3470.431478	10.084419	0.002027	4.974667	91
3471.469504	9.853203	0.002024	4.867395	92
3472.509671	9.872073	0.002033	4.857049	93
3473.545701	10.053270	0.002011	4.998196	94
3474.586265	9.746846	0.002029	4.804802	95
3475.622290	10.127534	0.002013	5.031504	96
3476.660353	9.663995	0.002025	4.773218	97
3477.702410	10.023672	0.002011	4.984030	98
3478.732485	9.675340	0.002038	4.748413	99
3479.778536	10.075958	0.002018	4.993064	100
3480.807098	9.546701	0.002020	4.726912	101
3481.857214	10.075315	0.002040	4.939104	102
3482.881788	9.537927	0.002024	4.712147	103
3483.934376	10.219317	0.002017	5.065817	104
3484.960412	9.564923	0.002014	4.748145	105
3486.009333	10.073375	0.002020	4.986068	106
3487.033407	9.991220	0.002047	4.881464	107
3488.083394	9.912761	0.002013	4.924108	108
3489.111508	9.548953	0.002014	4.741656	109
3490.160063	10.183139	0.002027	5.023080	110
3491.188086	9.551632	0.002026	4.715635	111
3492.235063	10.151616	0.002015	5.036993	112
3493.266101	9.533342	0.002016	4.727808	113
3494.310130	10.058404	0.002019	4.982986	114
3495.342057	9.545460	0.002022	4.720457	115
3496.384195	10.161069	0.002034	4.995618	116
3497.420797	9.658119	0.002012	4.800067	117
3498.456851	9.976321	0.002014	4.952411	118
3499.500863	9.807520	0.002018	4.860660	119
3500.530752	10.257862	0.002020	5.077273	120
3501.574924	9.894998	0.002024	4.887849	121
3502.606864	9.734200	0.002016	4.828947	122
3503.652982	10.095587	0.002017	5.004549	123
3504.689554	17.373781	0.002012	8.634890	124
3505.724096	10.151895	0.002024	5.016989	125
3506.764147	9.635171	0.002018	4.775327	126
3507.798191	10.275949	0.002037	5.045108	127
3508.842200	9.492899	0.002016	4.708827	128
3509.874216	10.236966	0.002011	5.090982	129
3510.920799	9.538397	0.002020	4.722904	130
3511.948854	10.336768	0.002018	5.122689	131
3512.996869	9.407996	0.002021	4.654865	132
3514.020876	10.319987	0.002022	5.103054	133
3515.075473	9.405378	0.002012	4.673673	134
3516.099520	10.298767	0.002011	5.121852	135
3517.149407	9.368770	0.002015	4.649012	136
3518.171503	10.345224	0.002030	5.096527	137
3519.226144	9.417200	0.002034	4.630243	138
3520.250190	10.368978	0.002026	5.118889	139
3521.302174	9.408892	0.002021	4.654655	140
3522.326200	10.281232	0.002015	5.103594	141
3523.378175	9.519838	0.002034	4.679995	142
3524.402215	10.349173	0.002016	5.132713	143
3525.454281	9.367531	0.002025	4.624886	144
3526.478269	10.280220	0.002017	5.096567	145
3527.528305	9.558884	0.002019	4.733797	146
3528.556342	10.204432	0.002012	5.070601	147
3529.602318	9.696836	0.002069	4.686439	148
3530.632832	10.302317	0.002034	5.066055	149
3531.676850	9.593710	0.002034	4.717152	150
3532.710852	10.292612	0.002047	5.027411	151
3533.750885	9.706177	0.002042	4.753767	152
3534.786928	10.141353	0.002021	5.016811	153
3535.828935	9.728528	0.002016	4.825305	154
3536.867484	9.972560	0.002012	4.955492	155
3537.902100	9.819882	0.002020	4.861407	156
3538.944654	9.832728	0.002015	4.879025	157
3539.978627	9.997071	0.002028	4.929121	158
3541.017196	9.815781	0.002045	4.799490	159
3542.053231	9.937969	0.002027	4.903559	160
3543.093246	9.601880	0.002019	4.755277	161
3544.131287	9.979588	0.002015	4.953749	162
3545.167298	9.535013	0.002020	4.719365	163
3546.209313	10.018873	0.002020	4.958896	164
3547.241361	9.487255	0.002025	4.684466	165
3548.287350	10.139459	0.002017	5.028131	166
3549.315935	9.452458	0.002023	4.673277	167
3550.363963	9.971298	0.002018	4.941157	168
3551.390025	9.458106	0.002023	4.675107	169
3552.442028	10.077508	0.002022	4.983676	170
3553.468094	9.475365	0.002015	4.702342	171
3554.517027	10.038486	0.002022	4.963792	172
3555.541064	9.428319	0.002017	4.674985	173
3556.597102	10.051455	0.002017	4.983198	174
3557.619697	9.499342	0.002020	4.702473	175
3558.668249	10.002048	0.002022	4.947117	176
3559.696245	9.416451	0.002018	4.665983	177
3560.740716	9.926157	0.002015	4.925104	178
3561.774839	9.544295	0.002038	4.682205	179
3562.818916	10.188600	0.002030	5.019585	180
3563.852974	9.531061	0.002033	4.687778	181
3564.890994	10.007829	0.002015	4.965561	182
3565.931922	9.591605	0.002014	4.762332	183
3566.966495	10.009807	0.002020	4.955060	184
3568.006498	9.690483	0.002028	4.778812	185
3569.040508	9.950519	0.002035	4.888609	186
3570.085097	9.775456	0.002017	4.845664	187
3571.121677	9.900498	0.002012	4.920053	188
3572.160236	9.865117	0.002012	4.902966	189
3573.194827	9.782626	0.002021	4.839608	190
3574.232858	9.996638	0.002020	4.948238	191
3575.272863	9.778759	0.002024	4.830346	192
3576.308989	10.252337	0.002053	4.993214	193
3577.347017	9.693116	0.002031	4.771749	194
3578.383107	10.153440	0.002031	4.998815	195
3579.425119	9.716347	0.002030	4.787278	196
3580.459166	10.137545	0.002033	4.985573	197
3581.501179	9.381088	0.002015	4.656559	198
