time (s)	det(V)
3335.359337	0.133791	
3335.363336	0.131799	
3335.365338	0.123969	
3335.367338	0.121848	
3335.371337	0.118319	
3335.373338	0.115276	
3335.375337	0.111604	
3335.377338	0.108696	
3335.379338	0.104532	
3335.381337	0.100324	
3335.385343	0.100282	
3335.389344	0.092861	
3335.391343	0.086805	
3335.393344	0.086170	
3335.395344	0.081822	
3335.397343	0.076963	
3335.401341	0.078108	
3335.403344	0.069563	
3335.405344	0.069287	
3335.409343	0.064227	
3335.411344	0.062059	
3335.413343	0.058618	
3335.415342	0.056884	
3335.417344	0.055728	
3335.419342	0.052387	
3335.421344	0.049966	
3335.425343	0.048026	
3335.427344	0.044013	
3335.429344	0.042478	
3335.431344	0.040045	
3335.433344	0.041993	
3335.435344	0.038231	
3335.437343	0.038346	
3335.439343	0.037268	
3335.441344	0.030967	
3335.443352	0.031612	
3335.447348	0.029690	
3335.449347	0.030335	
3335.451347	0.028752	
3335.453348	0.027419	
3335.455348	0.028690	
3335.457347	0.025578	
3335.459348	0.024780	
3335.463345	0.023747	
3335.467346	0.021670	
3335.469348	0.021019	
3335.471347	0.022205	
3335.473347	0.021688	
3335.475348	0.018378	
3335.477350	0.019320	
3335.479355	0.017652	
3335.481354	0.015028	
3335.485356	0.017139	
3335.489357	0.015291	
3335.491358	0.012369	
3335.493357	0.014424	
3335.495358	0.011265	
3335.497357	0.008976	
3335.501355	0.012050	
3335.503357	0.006775	
3335.505358	0.008166	
3335.509357	0.003896	
3335.511356	0.004281	
3335.513358	0.001930	
3335.515358	0.001159	
3335.517357	0.000717	
3335.519358	-0.001612	
3335.521358	-0.003428	
3335.525358	-0.004833	
3335.527357	-0.008536	
3335.529358	-0.009294	
3335.531356	-0.012552	
3335.533359	-0.009863	
3335.535357	-0.014508	
3335.537358	-0.014149	
3335.539358	-0.015321	
3335.541360	-0.023222	
3335.545361	-0.021912	
3335.547361	-0.026909	
3335.549361	-0.024041	
3335.551361	-0.026520	
3335.553362	-0.028942	
3335.555362	-0.029055	
3335.557361	-0.033228	
3335.559361	-0.034690	
3335.561362	-0.037117	
