crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.561739	2921	0.000000
281474976710655.000000	6.049922	2922	0.000000
281474976710655.000000	6.274103	2923	3338359808.000000
281474976710655.000000	5.894500	2924	3339408896.000000
281474976710655.000000	5.622726	2925	3340433920.000000
281474976710655.000000	5.651755	2926	3341487872.000000
281474976710655.000000	5.645132	2927	3342513920.000000
281474976710655.000000	5.951845	2928	3343564800.000000
281474976710655.000000	6.154154	2929	3344589824.000000
281474976710655.000000	6.088749	2930	3345638144.000000
281474976710655.000000	5.892155	2931	3346662400.000000
281474976710655.000000	5.624484	2932	3347716608.000000
281474976710655.000000	5.718588	2933	3348742912.000000
281474976710655.000000	5.954274	2934	3349794048.000000
281474976710655.000000	5.964551	2935	3350819584.000000
281474976710655.000000	6.213714	2936	3351868416.000000
281474976710655.000000	6.282553	2937	3352894208.000000
281474976710655.000000	5.809470	2938	3353943808.000000
281474976710655.000000	5.800522	2939	3354971648.000000
281474976710655.000000	6.008312	2940	3356020992.000000
281474976710655.000000	6.020154	2941	3357048832.000000
281474976710655.000000	6.166664	2942	3358097408.000000
281474976710655.000000	6.375521	2943	3359125760.000000
281474976710655.000000	6.107754	2944	3360171008.000000
281474976710655.000000	6.012822	2945	3361200640.000000
281474976710655.000000	6.005156	2946	3362250240.000000
281474976710655.000000	6.108847	2947	3363280640.000000
281474976710655.000000	6.171889	2948	3364323328.000000
281474976710655.000000	6.251925	2949	3365357056.000000
281474976710655.000000	6.348821	2950	3366398464.000000
281474976710655.000000	6.262875	2951	3367433472.000000
281474976710655.000000	6.051213	2952	3368474624.000000
281474976710655.000000	6.044872	2953	3369511680.000000
281474976710655.000000	6.260248	2954	3370551040.000000
281474976710655.000000	6.278190	2955	3371588352.000000
281474976710655.000000	6.284157	2956	3372626944.000000
281474976710655.000000	6.459338	2957	3373664512.000000
281474976710655.000000	6.284060	2958	3374701568.000000
281474976710655.000000	6.167280	2959	3375742208.000000
281474976710655.000000	6.203784	2960	3376778752.000000
281474976710655.000000	6.324167	2961	3377818112.000000
281474976710655.000000	6.381478	2962	3378854912.000000
281474976710655.000000	6.514192	2963	3379894272.000000
