crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	7.010217	883	0.000000
281474976710655.000000	6.962763	884	1197372928.000000
281474976710655.000000	7.094842	885	1198411008.000000
281474976710655.000000	6.771788	886	1199449856.000000
281474976710655.000000	6.316559	887	1200485120.000000
281474976710655.000000	6.565628	888	1201527552.000000
281474976710655.000000	6.435303	889	1202563456.000000
281474976710655.000000	6.618494	890	1203601408.000000
281474976710655.000000	7.220454	891	1204639872.000000
281474976710655.000000	6.904596	892	1205672832.000000
281474976710655.000000	6.311013	893	1206716928.000000
281474976710655.000000	6.395547	894	1207749504.000000
281474976710655.000000	6.770432	895	1208792704.000000
281474976710655.000000	7.052545	896	1209829760.000000
281474976710655.000000	6.750224	897	1210856448.000000
281474976710655.000000	6.457297	898	1211911680.000000
281474976710655.000000	6.449141	899	1212938112.000000
281474976710655.000000	7.116139	900	1213977856.000000
281474976710655.000000	6.608815	901	1215018496.000000
281474976710655.000000	6.271581	902	1216053120.000000
281474976710655.000000	6.669014	903	1217089280.000000
281474976710655.000000	7.057623	904	1218137728.000000
281474976710655.000000	6.525341	905	1219160576.000000
281474976710655.000000	6.589189	906	1220203776.000000
281474976710655.000000	6.826110	907	1221249408.000000
281474976710655.000000	7.055140	908	1222280448.000000
281474976710655.000000	6.717274	909	1223310080.000000
281474976710655.000000	6.610511	910	1224365440.000000
281474976710655.000000	6.624273	911	1225393152.000000
281474976710655.000000	7.021807	912	1226428928.000000
281474976710655.000000	6.587138	913	1227472896.000000
281474976710655.000000	6.398242	914	1228508800.000000
281474976710655.000000	6.757237	915	1229540480.000000
281474976710655.000000	6.902750	916	1230590720.000000
281474976710655.000000	6.569744	917	1231613824.000000
281474976710655.000000	6.620302	918	1232662144.000000
281474976710655.000000	6.761871	919	1233697920.000000
281474976710655.000000	7.009164	920	1234729856.000000
281474976710655.000000	6.677079	921	1235774080.000000
281474976710655.000000	6.501045	922	1236806912.000000
281474976710655.000000	6.721853	923	1237848320.000000
281474976710655.000000	6.905591	924	1238886912.000000
281474976710655.000000	7.063753	925	1239919488.000000
281474976710655.000000	6.799206	926	1240962816.000000
281474976710655.000000	6.617149	927	1241993600.000000
281474976710655.000000	6.602188	928	1243040640.000000
281474976710655.000000	6.751671	929	1244069760.000000
281474976710655.000000	6.859466	930	1245114496.000000
281474976710655.000000	6.779131	931	1246147456.000000
281474976710655.000000	6.956290	932	1247186304.000000
281474976710655.000000	6.842613	933	1248226688.000000
281474976710655.000000	6.813211	934	1249258240.000000
281474976710655.000000	6.765006	935	1250302976.000000
281474976710655.000000	6.794544	936	1251334400.000000
281474976710655.000000	6.792375	937	1252374784.000000
281474976710655.000000	6.756460	938	1253417856.000000
281474976710655.000000	6.766766	939	1254444160.000000
281474976710655.000000	6.790123	940	1255495680.000000
281474976710655.000000	6.821563	941	1256521344.000000
281474976710655.000000	6.819498	942	1257564160.000000
281474976710655.000000	6.748847	943	1258603776.000000
281474976710655.000000	6.858971	944	1259636352.000000
281474976710655.000000	6.863041	945	1260676864.000000
281474976710655.000000	6.822868	946	1261720576.000000
281474976710655.000000	6.870698	947	1262745472.000000
281474976710655.000000	6.893705	948	1263796608.000000
281474976710655.000000	6.816208	949	1264826880.000000
281474976710655.000000	6.938508	950	1265862656.000000
281474976710655.000000	6.949767	951	1266908288.000000
281474976710655.000000	6.952518	952	1267941120.000000
281474976710655.000000	7.022372	953	1268976384.000000
281474976710655.000000	6.847009	954	1270024576.000000
281474976710655.000000	6.895968	955	1271047680.000000
281474976710655.000000	6.991159	956	1272099456.000000
281474976710655.000000	6.859005	957	1273127808.000000
281474976710655.000000	6.955599	958	1274168704.000000
281474976710655.000000	6.962182	959	1275209344.000000
281474976710655.000000	6.977082	960	1276241152.000000
281474976710655.000000	6.962153	961	1277284736.000000
281474976710655.000000	6.925862	962	1278317056.000000
281474976710655.000000	6.934336	963	1279359488.000000
281474976710655.000000	7.029805	964	1280394368.000000
281474976710655.000000	6.861545	965	1281433600.000000
281474976710655.000000	6.938209	966	1282470912.000000
281474976710655.000000	6.999256	967	1283510016.000000
281474976710655.000000	6.981653	968	1284545792.000000
281474976710655.000000	7.038305	969	1285585536.000000
281474976710655.000000	7.054739	970	1286620672.000000
281474976710655.000000	6.867084	971	1287662976.000000
281474976710655.000000	6.958808	972	1288694656.000000
281474976710655.000000	6.962781	973	1289739648.000000
281474976710655.000000	7.018796	974	1290770816.000000
281474976710655.000000	6.978539	975	1291812352.000000
281474976710655.000000	6.883417	976	1292851072.000000
281474976710655.000000	6.972060	977	1293882496.000000
281474976710655.000000	6.982977	978	1294931584.000000
281474976710655.000000	6.969366	979	1295954304.000000
281474976710655.000000	7.033133	980	1297005824.000000
281474976710655.000000	6.908669	981	1298035456.000000
281474976710655.000000	7.043623	982	1299074944.000000
281474976710655.000000	6.970722	983	1300116992.000000
281474976710655.000000	6.916239	984	1301148544.000000
281474976710655.000000	7.066507	985	1302190592.000000
281474976710655.000000	7.009538	986	1303230464.000000
281474976710655.000000	7.153004	987	1304258560.000000
281474976710655.000000	6.999029	988	1305309696.000000
281474976710655.000000	6.849433	989	1306334464.000000
281474976710655.000000	7.112773	990	1307381760.000000
281474976710655.000000	7.050803	991	1308416000.000000
281474976710655.000000	7.056980	992	1309449984.000000
281474976710655.000000	6.892632	993	1310495488.000000
281474976710655.000000	7.061568	994	1311526016.000000
281474976710655.000000	7.100803	995	1312568704.000000
281474976710655.000000	7.079914	996	1313606144.000000
281474976710655.000000	7.074614	997	1314638592.000000
281474976710655.000000	7.002178	998	1315685632.000000
281474976710655.000000	6.982141	999	1316712960.000000
281474976710655.000000	7.011177	1000	1317763328.000000
281474976710655.000000	7.088126	1001	1318784896.000000
281474976710655.000000	7.021692	1002	1319838336.000000
281474976710655.000000	6.869315	1003	1320862080.000000
281474976710655.000000	6.991794	1004	1321914496.000000
