time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1197.376895	11.419519	0.002066	5.526106	116
1198.414937	10.689586	0.002066	5.175231	117
1199.452995	10.751328	0.002052	5.239133	118
1200.487936	10.132679	0.002050	4.942873	119
1201.530397	10.680071	0.002046	5.220597	120
1202.568590	10.627740	0.002049	5.186142	121
1203.607147	11.340580	0.002040	5.558466	122
1204.643697	10.638448	0.002060	5.163166	123
1205.675541	10.905963	0.002041	5.343099	124
1206.721723	10.707456	0.002061	5.194647	125
1207.753733	11.290042	0.002054	5.497114	126
1208.797778	10.812360	0.002047	5.282470	127
1209.835864	10.391808	0.002040	5.094851	128
1210.862421	10.650528	0.002046	5.205614	129
1211.917016	11.042556	0.002053	5.378772	130
1212.940975	11.074202	0.002043	5.421828	131
1213.981119	11.268510	0.002078	5.423328	132
1215.023700	10.302969	0.002054	5.016985	133
1216.056263	10.993250	0.002055	5.350552	134
1217.095220	10.981179	0.002034	5.398538	135
1218.141803	10.390631	0.002044	5.082504	136
1219.164364	10.413611	0.002078	5.011475	137
1220.210357	10.975439	0.002053	5.345710	138
1221.254393	10.488060	0.002047	5.123055	139
1222.284475	10.761923	0.002065	5.212286	140
1223.312831	10.958085	0.002043	5.363465	141
1224.369021	10.982928	0.002054	5.347719	142
1225.397061	10.696738	0.002054	5.207314	143
1226.433115	10.919862	0.002056	5.311076	144
1227.479201	10.496421	0.002045	5.132093	145
1228.515163	10.797767	0.002041	5.290596	146
1229.545225	11.034993	0.002048	5.387974	147
1230.595289	10.482036	0.002051	5.110268	148
1231.617361	10.543400	0.002059	5.121817	149
1232.665420	11.192368	0.002059	5.435835	150
1233.703495	10.721208	0.002068	5.185045	151
1234.733568	11.084393	0.002068	5.359565	152
1235.778584	10.550428	0.002065	5.108078	153
1236.812610	10.955463	0.002059	5.319655	154
1237.854624	10.908088	0.002046	5.331339	155
1238.892657	10.806152	0.002046	5.281678	156
1239.925633	10.627395	0.002044	5.199646	157
1240.969671	10.478665	0.002058	5.091334	158
1241.998240	10.711137	0.002054	5.215088	159
1243.044803	10.660140	0.002042	5.221599	160
1244.072592	10.967500	0.002050	5.350712	161
1245.118861	11.006128	0.002043	5.386769	162
1246.152917	10.850155	0.002041	5.317350	163
1247.189489	10.838093	0.002054	5.276446	164
1248.229472	10.562619	0.002050	5.151936	165
1249.261688	10.978470	0.002067	5.310738	166
1250.307730	10.749991	0.002052	5.237735	167
1251.337731	11.228421	0.002057	5.459126	168
1252.377607	10.616776	0.002055	5.165423	169
1253.421822	10.752736	0.002062	5.215471	170
1254.448795	10.730698	0.002041	5.256434	171
1255.499330	11.034945	0.002065	5.343212	172
1256.525432	10.899914	0.002045	5.330415	173
1257.567481	10.896225	0.002050	5.315089	174
1258.607514	10.893466	0.002070	5.263548	175
1259.639499	11.183209	0.002048	5.461760	176
1260.683572	10.556122	0.002043	5.167149	177
1261.725684	11.071301	0.002086	5.306754	178
1262.752228	10.845071	0.002047	5.298566	179
1263.802222	10.998720	0.002064	5.329902	180
1264.830769	11.110594	0.002061	5.391640	181
1265.867221	11.204693	0.002048	5.471612	182
1266.913273	10.696593	0.002040	5.243917	183
1267.947319	11.224743	0.002084	5.386617	184
1268.979233	11.154115	0.002047	5.448447	185
1270.027408	10.996755	0.002049	5.367538	186
1271.051593	11.158522	0.002057	5.423622	187
1272.103663	11.001029	0.002053	5.357342	188
1273.131726	11.281936	0.002070	5.451508	189
1274.173766	11.147525	0.002047	5.445628	190
1275.215854	10.773998	0.002055	5.243749	191
1276.245891	11.095393	0.002047	5.421218	192
1277.288846	10.950147	0.002057	5.322456	193
1278.320889	11.357121	0.002058	5.517276	194
1279.362999	11.055893	0.002066	5.351081	195
1280.396917	11.226410	0.002044	5.492582	196
1281.437039	11.069830	0.002046	5.410743	197
1282.477068	11.147030	0.002052	5.431911	198
1283.515611	10.824405	0.002039	5.309850	199
1284.552174	11.181363	0.002040	5.481143	200
1285.590181	10.881763	0.002048	5.314077	201
1286.624759	11.275987	0.002062	5.468914	202
1287.666808	10.911401	0.002047	5.330188	203
1288.699401	11.288357	0.002045	5.520879	204
1289.745443	10.831718	0.002043	5.301063	205
1290.775446	11.121728	0.002050	5.424736	206
1291.820001	10.842047	0.002048	5.294566	207
1292.853890	11.095023	0.002045	5.424866	208
1293.886109	11.318800	0.002055	5.507742	209
1294.936182	11.215743	0.002048	5.475184	210
1295.958194	11.198062	0.002054	5.453083	211
1297.010200	11.168178	0.002051	5.445697	212
1298.038719	11.101177	0.002054	5.404783	213
1299.081207	11.202250	0.002046	5.474021	214
1300.123755	10.836819	0.002065	5.248831	215
1301.152344	11.228670	0.002053	5.469569	216
1302.196869	11.040717	0.002044	5.401754	217
1303.233316	11.069332	0.002043	5.417516	218
1304.263487	11.270055	0.002060	5.471728	219
1305.314085	11.019400	0.002044	5.391885	220
1306.342112	10.886670	0.002038	5.340952	221
1307.385057	11.272091	0.002046	5.510607	222
1308.421089	10.837047	0.002044	5.302153	223
1309.453682	11.499456	0.002089	5.504987	224
1310.499662	10.928901	0.002044	5.345982	225
1311.532256	11.444380	0.002050	5.582982	226
1312.574796	11.178469	0.002046	5.464530	227
1313.611335	11.011467	0.002060	5.344801	228
1314.645325	10.988661	0.002045	5.373536	229
1315.689354	11.187575	0.002067	5.411798	230
1316.717426	11.110767	0.002041	5.443675	231
1317.768388	11.017336	0.002063	5.339175	232
1318.788359	11.372841	0.002060	5.520730	233
1319.842417	11.078571	0.002057	5.385180	234
1320.864872	11.239478	0.002047	5.490572	235
1321.919017	11.025489	0.002045	5.390821	236
1322.943084	11.181190	0.002058	5.433424	237
1323.993646	10.927438	0.002059	5.306344	238
1325.019676	10.989160	0.002048	5.367011	239
1326.070306	10.937417	0.002044	5.352258	240
1327.093235	11.227578	0.002051	5.473289	241
1328.144189	11.027996	0.002045	5.393659	242
1329.174247	11.254600	0.002048	5.494510	243
1330.218300	11.002710	0.002037	5.400605	244
1331.249241	11.203226	0.002050	5.465267	245
1332.291325	11.142289	0.002047	5.443448	246
1333.327397	11.185103	0.002058	5.434155	247
1334.361431	11.217180	0.002047	5.480225	248
1335.405488	10.963948	0.002049	5.351594	249
1336.439498	11.243861	0.002047	5.493521	250
1337.477535	11.118501	0.002046	5.434226	251
1338.519544	11.080458	0.002053	5.396745	252
1339.545584	11.169030	0.002051	5.446655	253
1340.599641	10.932289	0.002043	5.350399	254
1341.622193	11.285792	0.002045	5.517735	255
1342.668182	11.201235	0.002053	5.457077	0
1343.702225	10.929752	0.002046	5.341604	1
1344.740283	11.174937	0.002050	5.451396	2
1345.784800	10.779113	0.002043	5.276508	3
1346.814788	11.253750	0.002054	5.478923	4
1347.858832	10.824083	0.002033	5.323510	5
1348.893374	11.147781	0.002058	5.417491	6
1349.927302	11.119490	0.002049	5.426577	7
1350.973487	11.128529	0.002039	5.456642	8
1352.000436	11.204377	0.002052	5.460329	9
1353.054485	10.868681	0.002050	5.301952	10
1354.074530	11.267330	0.002066	5.454868	11
1355.128604	10.933432	0.002047	5.340234	12
1356.152643	10.993963	0.002041	5.387195	13
1357.203221	11.007773	0.002050	5.369827	14
1358.227283	11.218928	0.002051	5.469829	15
1359.276253	11.216059	0.002065	5.430605	16
1360.304310	11.089443	0.002049	5.411609	17
1361.354341	10.937503	0.002046	5.346249	18
1362.378863	11.227614	0.002048	5.483352	19
1363.428880	11.000018	0.002047	5.374617	20
1364.454913	11.188026	0.002046	5.469154	21
1365.506886	10.857033	0.002039	5.325740	22
1366.529431	11.157783	0.002042	5.464668	23
1367.581975	10.940975	0.002044	5.352142	24
1368.602329	11.336133	0.002049	5.531490	25
1369.656572	11.052853	0.002063	5.356802	26
1370.680543	11.133101	0.002051	5.428453	27
1371.733108	10.908083	0.002046	5.331037	28
1372.759173	11.058759	0.002049	5.396098	29
1373.801209	11.235294	0.002049	5.483353	30
1374.837134	11.089271	0.002046	5.420081	31
1375.873316	11.321033	0.002063	5.487530	32
1376.919377	10.884423	0.002047	5.316572	33
1377.947847	11.308548	0.002057	5.497442	34
1378.989749	11.140357	0.002049	5.438172	35
1380.029949	17.532654	0.002041	8.590536	36
1381.062021	11.157964	0.002052	5.437709	37
1382.110036	10.923048	0.002052	5.322628	38
1383.136013	11.227850	0.002068	5.429069	39
1384.182076	11.202623	0.002065	5.425333	40
1385.208908	11.115432	0.002041	5.445960	41
1386.262197	10.999692	0.002081	5.286487	42
1387.286218	11.123418	0.002052	5.421249	43
1388.333205	14.571762	0.002059	7.078579	44
1389.365109	11.150019	0.002049	5.441781	45
1390.403109	11.224300	0.002046	5.487053	46
1391.443247	11.172571	0.002057	5.431668	47
1392.477299	11.361403	0.002062	5.510696	48
1393.521338	11.076065	0.002046	5.412664	49
1394.553327	11.287636	0.002058	5.484087	50
1395.595889	21.299101	0.002045	10.414333	51
1396.631927	11.039721	0.002042	5.405251	52
1397.670531	11.204652	0.002063	5.432541	53
1398.707088	11.215757	0.002054	5.460450	54
1399.749098	10.905776	0.002043	5.338650	55
1400.781689	11.130151	0.002050	5.428704	56
1401.819772	11.153577	0.002052	5.436440	57
1402.855818	11.181757	0.002049	5.456115	58
1403.897856	10.912079	0.002046	5.332412	59
1404.932422	11.197945	0.002070	5.409764	60
1405.976425	10.820958	0.002044	5.293846	61
1407.006442	11.189142	0.002057	5.438365	62
1408.050477	10.855639	0.002043	5.313876	63
1409.080973	11.209416	0.002054	5.456303	64
1410.122997	11.117952	0.002050	5.422145	65
1411.157087	11.133679	0.002052	5.425078	66
1412.201103	10.885255	0.002041	5.333927	67
1413.237676	10.981739	0.002043	5.376279	68
1414.269677	11.197701	0.002059	5.438519	69
1415.316216	10.943362	0.002047	5.346172	70
1416.342776	11.163345	0.002046	5.457397	71
1417.394827	10.886075	0.002049	5.311677	72
1418.415762	11.275313	0.002047	5.507052	73
1419.469714	11.126483	0.002043	5.446904	74
1420.495777	14.210165	0.002045	6.948123	75
1421.541814	11.426142	0.002074	5.508380	76
1422.573845	11.274078	0.002044	5.514660	77
1423.611792	11.397561	0.002045	5.572984	78
1424.652413	11.282635	0.002054	5.492275	79
1425.685356	11.408598	0.002050	5.564924	80
1426.729934	11.334295	0.002062	5.497643	81
1427.760025	11.546989	0.002064	5.594100	82
1428.804082	11.348012	0.002061	5.506711	83
1429.838093	11.492727	0.002067	5.560197	84
