time (s)	det(V)
4439.149516	-0.489962	
4439.151516	-0.493560	
4439.153517	-0.493634	
4439.155515	-0.499285	
4439.157517	-0.502723	
4439.159515	-0.505405	
4439.161516	-0.514509	
4439.163515	-0.519069	
4439.167514	-0.523050	
4439.169515	-0.531964	
4439.171515	-0.536234	
4439.173515	-0.541253	
4439.175516	-0.542953	
4439.177516	-0.549224	
4439.179515	-0.553636	
4439.183514	-0.556355	
4439.185515	-0.565280	
4439.187516	-0.566162	
4439.189516	-0.568759	
4439.191516	-0.567997	
4439.193516	-0.567951	
4439.195515	-0.573183	
4439.197516	-0.571444	
4439.199515	-0.571148	
4439.203513	-0.571314	
4439.207513	-0.566838	
4439.209517	-0.557018	
4439.211516	-0.556762	
4439.215514	-0.545411	
4439.217517	-0.542325	
4439.221515	-0.533322	
4439.223515	-0.522984	
4439.225519	-0.513250	
4439.229517	-0.507941	
4439.231518	-0.489676	
4439.233518	-0.482570	
4439.235517	-0.474164	
4439.237517	-0.463365	
4439.241516	-0.455807	
4439.243518	-0.438964	
4439.247517	-0.424135	
4439.249517	-0.417441	
4439.251520	-0.409832	
4439.253517	-0.397483	
4439.255517	-0.390346	
4439.257518	-0.381077	
4439.259518	-0.372051	
4439.263522	-0.366240	
4439.267524	-0.346624	
4439.269524	-0.325972	
4439.271525	-0.317157	
4439.273523	-0.309677	
4439.275524	-0.297350	
4439.279522	-0.289686	
4439.281523	-0.271328	
4439.283523	-0.264614	
4439.287523	-0.254291	
4439.289524	-0.233018	
4439.291524	-0.222387	
4439.293523	-0.212588	
4439.295524	-0.207025	
4439.297524	-0.195444	
4439.301524	-0.189020	
4439.305523	-0.167245	
4439.307524	-0.147796	
4439.309526	-0.136359	
4439.311523	-0.130468	
4439.313525	-0.118409	
4439.317522	-0.107346	
4439.319523	-0.087462	
4439.321524	-0.076905	
4439.325524	-0.067508	
4439.327524	-0.041164	
4439.329524	-0.030304	
4439.331524	-0.017941	
4439.333524	-0.006088	
4439.335525	0.007312	
4439.337524	0.019232	
4439.341524	0.030016	
4439.343523	0.056029	
4439.345524	0.065802	
4439.347524	0.079566	
4439.349523	0.090253	
4439.351524	0.099893	
4439.353524	0.114503	
4439.355523	0.123221	
4439.357524	0.130668	
4439.359524	0.143783	
4439.363538	0.149166	
4439.365536	0.168641	
4439.367535	0.174518	
4439.369536	0.185602	
4439.371536	0.192092	
4439.373535	0.198702	
4439.377534	0.208403	
4439.379535	0.217873	
4439.381536	0.225232	
4439.385537	0.230329	
4439.387536	0.246958	
4439.389536	0.252591	
4439.391535	0.259660	
4439.393537	0.266796	
4439.397534	0.268198	
4439.401533	0.280664	
4439.403537	0.297262	
4439.405536	0.303498	
4439.407536	0.310053	
4439.409536	0.319640	
4439.411536	0.322839	
4439.413536	0.332074	
4439.415536	0.338707	
4439.419546	0.344267	
4439.423546	0.364124	
4439.425547	0.384529	
4439.427546	0.391643	
4439.429547	0.398237	
4439.431548	0.406868	
4439.435549	0.415007	
4439.437550	0.435931	
4439.439549	0.445803	
4439.443551	0.457478	
4439.445549	0.476644	
4439.447550	0.488890	
4439.449550	0.498976	
4439.451550	0.508352	
4439.453549	0.521785	
4439.457549	0.529312	
4439.461549	0.548797	
4439.463550	0.565008	
4439.465550	0.573063	
4439.467550	0.577132	
4439.469550	0.586663	
4439.473548	0.592320	
4439.475550	0.601225	
4439.477550	0.603326	
4439.481551	0.605130	
4439.483549	0.609900	
4439.485550	0.610796	
4439.487550	0.611641	
4439.489550	0.609923	
4439.491550	0.608526	
4439.493555	0.605094	
4439.499558	0.595232	
4439.501557	0.584048	
4439.503559	0.581713	
4439.505557	0.573332	
4439.507557	0.566067	
4439.511556	0.561469	
4439.513557	0.541737	
4439.515558	0.534260	
4439.519557	0.522565	
4439.521558	0.510612	
4439.523558	0.501271	
4439.525557	0.495292	
4439.527558	0.485506	
4439.529557	0.476490	
4439.531559	0.468483	
4439.535560	0.460330	
4439.537560	0.448296	
4439.539561	0.442745	
4439.541560	0.437596	
4439.543560	0.433007	
4439.545563	0.423550	
4439.547560	0.421254	
4439.549560	0.415665	
4439.551559	0.408886	
4439.553559	0.409350	
4439.557559	0.405606	
4439.559560	0.404598	
4439.561560	0.400011	
4439.563559	0.398783	
4439.565560	0.397822	
4439.567559	0.395033	
4439.569560	0.396056	
4439.573558	0.393874	
4439.577558	0.392651	
4439.579560	0.389642	
4439.583557	0.387854	
4439.585560	0.387093	
4439.587560	0.387938	
4439.591557	0.385508	
4439.593560	0.381055	
4439.595560	0.375399	
4439.599559	0.374858	
4439.601559	0.368886	
4439.603559	0.368328	
4439.605560	0.362939	
4439.607560	0.358665	
4439.611559	0.356752	
4439.615557	0.341618	
4439.617560	0.329051	
4439.619559	0.325583	
4439.621562	0.319283	
4439.623560	0.310901	
4439.625559	0.306599	
4439.627560	0.297234	
4439.629560	0.287708	
4439.633560	0.280285	
4439.637559	0.264309	
4439.639560	0.250523	
4439.641560	0.243679	
4439.643559	0.235875	
4439.645560	0.224550	
4439.649559	0.219035	
4439.651560	0.199824	
4439.653560	0.196967	
4439.657560	0.188072	
4439.659560	0.177862	
4439.661559	0.167804	
4439.663560	0.162388	
4439.665559	0.157550	
4439.667559	0.148519	
4439.669561	0.144741	
4439.673560	0.139665	
4439.675560	0.131595	
4439.677560	0.127250	
4439.679559	0.123013	
4439.681559	0.120239	
4439.683560	0.115482	
4439.685560	0.113480	
4439.687560	0.112003	
4439.689561	0.107191	
4439.693558	0.106370	
4439.695559	0.100158	
4439.697559	0.102636	
4439.699561	0.101011	
4439.701561	0.098868	
4439.703559	0.101349	
4439.705560	0.100205	
4439.709558	0.098572	
4439.711560	0.095984	
4439.713559	0.097510	
4439.717559	0.097177	
4439.719560	0.099437	
4439.721560	0.099886	
4439.723562	0.097762	
4439.725559	0.100614	
4439.727561	0.098416	
4439.729560	0.096872	
4439.733560	0.096626	
4439.735560	0.095833	
4439.737560	0.097963	
4439.739560	0.096080	
4439.741559	0.096154	
4439.743559	0.095330	
4439.745560	0.090128	
4439.749557	0.090053	
4439.753557	0.083980	
4439.755560	0.083100	
4439.757559	0.080602	
4439.759559	0.080800	
4439.761560	0.074438	
4439.763560	0.073193	
4439.765560	0.071051	
4439.767560	0.063766	
4439.771561	0.063979	
4439.773560	0.056618	
4439.775559	0.055901	
4439.777561	0.052212	
4439.779559	0.048489	
4439.781560	0.046234	
4439.783560	0.041879	
4439.785560	0.039680	
4439.787559	0.036932	
4439.791559	0.031844	
4439.795559	0.027644	
4439.797560	0.021743	
4439.799560	0.018263	
4439.801559	0.014647	
4439.803561	0.015428	
4439.807557	0.012304	
4439.809560	0.007789	
4439.811560	0.002083	
4439.815559	0.001299	
4439.817560	-0.001867	
4439.819559	-0.000836	
4439.821561	-0.002486	
4439.823559	-0.003857	
4439.825559	-0.002873	
4439.827560	-0.006765	
4439.831569	-0.007645	
4439.833570	-0.008271	
4439.835576	-0.006856	
4439.837573	-0.004743	
4439.839574	-0.005571	
4439.841574	-0.004694	
4439.843574	-0.003406	
4439.847572	-0.007133	
4439.849574	-0.006041	
4439.851574	-0.006318	
4439.855573	-0.001824	
4439.857575	-0.000514	
4439.859573	0.003663	
4439.861574	0.000090	
4439.863574	0.002307	
4439.867572	0.002895	
4439.869574	0.003068	
4439.871573	0.003307	
4439.873574	0.003120	
4439.875573	0.006059	
4439.877574	0.004772	
4439.879574	0.004212	
4439.881574	0.004386	
4439.883574	0.003414	
4439.885573	0.002207	
4439.889584	0.001945	
4439.891585	0.000315	
4439.893583	-0.000109	
4439.895584	-0.003989	
4439.897583	-0.003541	
4439.899583	-0.006534	
4439.901584	-0.009618	
4439.903584	-0.007496	
4439.905584	-0.011679	
4439.909590	-0.016345	
4439.913590	-0.023252	
4439.915591	-0.024966	
4439.917591	-0.029964	
4439.919592	-0.030892	
4439.921590	-0.033720	
4439.925588	-0.037880	
4439.927590	-0.045203	
4439.929589	-0.048562	
4439.933590	-0.050813	
4439.935590	-0.055965	
4439.937597	-0.057649	
4439.939602	-0.061579	
4439.941603	-0.063118	
4439.943601	-0.066182	
4439.945602	-0.074067	
4439.949604	-0.074584	
4439.951605	-0.081301	
4439.953606	-0.078909	
4439.955606	-0.081699	
4439.957606	-0.084387	
4439.959606	-0.084837	
4439.961606	-0.089851	
4439.965605	-0.090725	
4439.967606	-0.097055	
4439.969606	-0.094874	
4439.971606	-0.096354	
4439.973614	-0.096864	
