num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3937	4436.241490	41.193179	-7.031761	3.769773	4.060243
3939	4438.309729	41.234103	-6.974678	3.769603	6.048063
3941	4440.385378	40.868515	-6.904709	3.767781	6.097374
3943	4442.466839	39.468048	-6.268148	3.820928	5.168088
3945	4444.541741	42.118188	-6.899195	3.764440	4.791944
3947	4446.615998	40.372172	-6.991991	3.752092	6.252259
3949	4448.698012	40.588684	-7.017494	3.749837	4.777731
3951	4450.769661	38.038507	-6.518264	3.815196	5.801643
3953	4452.843492	45.802396	-9.053840	3.663483	5.735033
3955	4454.919195	42.320586	-6.367798	3.780754	5.116685
3957	4456.990619	43.280889	-6.507475	3.765331	6.567066
3959	4459.070292	40.814247	-6.878642	3.756913	4.708738
3961	4461.152418	41.423167	-6.151673	3.764405	5.725020
3963	4463.228000	43.055936	-6.262128	3.760026	6.717898
3965	4465.311299	43.331968	-6.157407	3.758128	5.317954
3967	4467.387894	43.424453	-5.898952	3.772899	6.087874
3969	4469.469064	43.118999	-6.684907	3.768486	6.219596
3971	4471.543906	44.413929	-6.196971	3.759323	5.473210
3973	4473.619387	43.549725	-5.805049	3.773805	6.481215
3975	4475.696488	44.702781	-6.134268	3.759581	6.018941
3977	4477.772215	43.515836	-5.170641	3.819281	5.914609
3979	4479.849789	51.375472	6.443533	3.706419	6.400844
3981	4481.926405	45.150633	-5.927985	3.758766	6.294378
3983	4484.006511	44.695472	-5.724570	3.756880	5.338421
3985	4486.081053	43.360309	-5.747543	3.750006	6.598672
3987	4488.157827	45.018838	-5.552465	3.768163	6.279323
3989	4490.233747	45.930278	-5.746334	3.756815	6.775169
3991	4492.307922	45.260265	-5.520512	3.753244	6.103443
3993	4494.382283	43.814331	-5.694661	3.751419	6.556721
3995	4496.456729	44.962452	-5.208122	3.764437	6.979250
3997	4498.531113	46.381595	-5.585139	3.749746	6.858493
3999	4500.609735	44.117343	-4.050120	3.800557	6.117815
4001	4502.688824	44.823458	-6.009549	3.764029	6.556437
4003	4504.766313	45.197376	-5.998369	3.762148	6.611910
4005	4506.844868	45.384867	-5.973831	3.761566	6.729641
4007	4508.923154	44.792277	-6.505208	3.756946	6.862683
4009	4511.001474	54.514317	5.686806	3.698906	6.262111
4011	4513.079027	54.799866	5.477211	3.695471	7.032937
4013	4515.154884	46.286816	-5.718945	3.757048	6.862872
4015	4517.230847	47.368608	-5.170189	3.747400	6.648844
4017	4519.307723	46.771858	-5.003248	3.744885	7.079988
4019	4521.382173	46.839821	-4.982416	3.745214	6.769961
4021	4523.459472	45.847459	-3.347664	3.794258	6.961450
4023	4525.533412	50.030109	-7.405246	3.657789	7.540391
4025	4527.608457	46.862919	-4.699870	3.761865	7.023534
4027	4529.683642	56.239495	5.434287	3.698348	6.954594
4029	4531.758322	48.096170	-4.824705	3.744494	7.390823
4031	4533.836611	47.656468	-4.567229	3.757360	6.759548
4033	4535.914870	48.401970	-4.801769	3.744464	7.178086
4035	4537.993265	47.924031	-4.648021	3.742337	7.179640
4037	4540.072371	48.112836	-4.594594	3.740092	7.244235
4039	4542.151014	47.955326	-4.558114	3.739011	7.473552
4041	4544.228351	48.240496	-4.582810	3.737693	7.287880
4043	4546.306160	47.777022	-3.349941	3.766609	7.310161
