time (s)	coil I (A)	last det (V)	int current (uC)
4440.674284	0.461621	404.101562	-64.941406
4440.676283	0.765427	404.101562	-64.941406
4440.678284	1.033771	404.101562	-64.941406
4440.680283	1.089064	404.101562	-64.941406
4440.682283	1.085749	11.943241	0.281657
4441.700835	0.771104	113.476562	328.515625
4441.702838	1.036592	113.476562	328.515625
4441.704839	1.087648	113.476562	328.515625
4441.706844	1.084625	11.930878	0.282640
4442.756912	0.511329	401.269531	-62.890625
4442.760911	1.058411	401.269531	-62.890625
4442.762914	1.087302	401.269531	-62.890625
4442.764913	1.084628	11.930904	0.242654
4443.785459	0.344511	115.722656	322.656250
4443.787462	0.652597	115.722656	322.656250
4443.789463	0.947272	115.722656	322.656250
4443.791464	1.089699	115.722656	322.656250
4443.793465	1.087195	11.959148	0.252068
4444.830462	0.426044	412.207031	-61.523437
4444.832465	0.730936	412.207031	-61.523437
4444.834466	1.010898	412.207031	-61.523437
4444.836467	1.088814	412.207031	-61.523437
4444.838465	1.085396	11.939360	0.290575
4445.855402	0.648257	118.164062	315.917969
4445.857403	0.943246	118.164062	315.917969
4445.859404	1.088288	118.164062	315.917969
4445.861404	1.085957	11.945528	0.291573
4446.903972	0.331537	406.738281	-60.546875
4446.905976	0.640174	406.738281	-60.546875
4446.907978	0.936660	406.738281	-60.546875
4446.909979	1.088240	406.738281	-60.546875
4446.911978	1.086289	11.949179	0.304781
4447.932024	0.717618	118.945312	312.792969
4447.934024	1.001201	118.945312	312.792969
4447.936025	1.088944	118.945312	312.792969
4447.938026	1.085498	11.940475	0.278678
4448.987005	0.366958	413.476562	-61.621094
4448.989006	0.674144	413.476562	-61.621094
4448.991006	0.966329	413.476562	-61.621094
4448.993007	1.089114	413.476562	-61.621094
4448.995008	1.085997	11.945962	0.260614
4450.021055	0.573390	108.593750	338.183594
4450.025052	1.078897	108.593750	338.183594
4450.027056	1.086652	108.593750	338.183594
4450.029053	1.084213	11.926349	0.259737
4451.059160	0.694388	409.277344	-57.714844
4451.061161	0.983175	409.277344	-57.714844
4451.063161	1.089431	409.277344	-57.714844
4451.065161	1.086053	11.946582	0.294736
4452.091202	0.437667	112.109375	330.273437
4452.095202	1.018469	112.109375	330.273437
4452.097206	1.088372	112.109375	330.273437
4452.099204	1.085058	11.935637	0.251631
