crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.230896	3939	0.000000
281474976710655.000000	5.065179	3940	4440670208.000000
281474976710655.000000	4.987168	3941	4441694720.000000
281474976710655.000000	4.803084	3942	4442752512.000000
281474976710655.000000	4.836074	3943	4443782144.000000
281474976710655.000000	5.915828	3944	4444826624.000000
281474976710655.000000	5.922046	3945	4445850112.000000
281474976710655.000000	5.111593	3946	4446900736.000000
281474976710655.000000	4.782091	3947	4447926272.000000
281474976710655.000000	5.130612	3948	4448983552.000000
281474976710655.000000	5.112662	3949	4450016256.000000
281474976710655.000000	6.044754	3950	4451053568.000000
281474976710655.000000	5.555492	3951	4452087296.000000
281474976710655.000000	5.564986	3952	4453128192.000000
281474976710655.000000	5.311360	3953	4454168576.000000
281474976710655.000000	5.470208	3954	4455203840.000000
281474976710655.000000	5.927551	3955	4456251392.000000
281474976710655.000000	5.979990	3956	4457274880.000000
281474976710655.000000	5.001175	3957	4458326528.000000
281474976710655.000000	5.234582	3958	4459355648.000000
281474976710655.000000	5.630708	3959	4460405760.000000
281474976710655.000000	5.999409	3960	4461437952.000000
281474976710655.000000	6.215364	3961	4462475264.000000
281474976710655.000000	5.493029	3962	4463512576.000000
281474976710655.000000	5.618168	3963	4464551936.000000
281474976710655.000000	5.975829	3964	4465596928.000000
281474976710655.000000	6.002589	3965	4466624000.000000
281474976710655.000000	5.963685	3966	4467672576.000000
281474976710655.000000	5.840089	3967	4468699136.000000
281474976710655.000000	5.545890	3968	4469754880.000000
281474976710655.000000	5.484195	3969	4470780928.000000
281474976710655.000000	6.299111	3970	4471828480.000000
281474976710655.000000	6.338548	3971	4472856064.000000
281474976710655.000000	6.214088	3972	4473904128.000000
281474976710655.000000	5.892008	3973	4474931200.000000
281474976710655.000000	5.804090	3974	4475981312.000000
281474976710655.000000	5.747066	3975	4477013504.000000
281474976710655.000000	6.492827	3976	4478056960.000000
281474976710655.000000	6.290182	3977	4479089152.000000
281474976710655.000000	6.292378	3978	4480135168.000000
281474976710655.000000	6.281631	3979	4481162752.000000
281474976710655.000000	6.048917	3980	4482211328.000000
281474976710655.000000	5.795701	3981	4483241472.000000
281474976710655.000000	6.301455	3982	4484291584.000000
281474976710655.000000	6.458106	3983	4485318656.000000
281474976710655.000000	6.425476	3984	4486365696.000000
281474976710655.000000	6.333701	3985	4487391232.000000
281474976710655.000000	6.357733	3986	4488442368.000000
281474976710655.000000	6.398011	3987	4489471488.000000
281474976710655.000000	6.185041	3988	4490518528.000000
281474976710655.000000	6.261582	3989	4491553280.000000
281474976710655.000000	6.549331	3990	4492592640.000000
281474976710655.000000	6.436437	3991	4493631488.000000
281474976710655.000000	6.488880	3992	4494666752.000000
281474976710655.000000	6.705019	3993	4495712256.000000
281474976710655.000000	6.814016	3994	4496741376.000000
281474976710655.000000	6.526221	3995	4497787904.000000
281474976710655.000000	6.490059	3996	4498816000.000000
281474976710655.000000	6.288960	3997	4499866624.000000
281474976710655.000000	6.512157	3998	4500894720.000000
281474976710655.000000	6.502984	3999	4501941248.000000
281474976710655.000000	6.553174	4000	4502973952.000000
281474976710655.000000	6.673825	4001	4504016896.000000
281474976710655.000000	6.947937	4002	4505051648.000000
281474976710655.000000	6.660969	4003	4506090496.000000
281474976710655.000000	6.735297	4004	4507129856.000000
281474976710655.000000	6.825978	4005	4508165632.000000
281474976710655.000000	6.682676	4006	4509208576.000000
281474976710655.000000	6.404040	4007	4510241792.000000
281474976710655.000000	6.875408	4008	4511286784.000000
281474976710655.000000	6.891094	4009	4512317952.000000
281474976710655.000000	6.837602	4010	4513363968.000000
281474976710655.000000	6.887661	4011	4514392576.000000
281474976710655.000000	6.807116	4012	4515439616.000000
281474976710655.000000	6.598480	4013	4516469760.000000
281474976710655.000000	6.900380	4014	4517515264.000000
281474976710655.000000	6.949399	4015	4518549504.000000
281474976710655.000000	7.028398	4016	4519592448.000000
281474976710655.000000	6.914106	4017	4520624128.000000
281474976710655.000000	6.970409	4018	4521667072.000000
281474976710655.000000	6.886375	4019	4522702848.000000
281474976710655.000000	7.017595	4020	4523744768.000000
281474976710655.000000	7.117798	4021	4524781568.000000
281474976710655.000000	7.208866	4022	4525817856.000000
281474976710655.000000	7.002715	4023	4526859776.000000
281474976710655.000000	7.096356	4024	4527892992.000000
281474976710655.000000	6.977056	4025	4528938496.000000
281474976710655.000000	7.134509	4026	4529968128.000000
281474976710655.000000	7.203240	4027	4531016704.000000
281474976710655.000000	7.180341	4028	4532042752.000000
281474976710655.000000	6.924026	4029	4533091840.000000
281474976710655.000000	7.039192	4030	4534121984.000000
281474976710655.000000	7.185681	4031	4535168512.000000
281474976710655.000000	7.246940	4032	4536200192.000000
281474976710655.000000	7.360826	4033	4537242624.000000
281474976710655.000000	7.183232	4034	4538278400.000000
281474976710655.000000	7.186174	4035	4539316736.000000
281474976710655.000000	7.291279	4036	4540357632.000000
281474976710655.000000	7.416428	4037	4541390848.000000
281474976710655.000000	7.282712	4038	4542436352.000000
281474976710655.000000	7.331206	4039	4543464448.000000
281474976710655.000000	7.182215	4040	4544513536.000000
281474976710655.000000	7.178439	4041	4545542656.000000
281474976710655.000000	7.463337	4042	4546591232.000000
281474976710655.000000	7.409070	4043	4547617280.000000
281474976710655.000000	7.424488	4044	4548666368.000000
281474976710655.000000	7.325431	4045	4549693952.000000
