time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1881.290335	27.306366	0.016090	1.697145	244
1882.329585	22.923216	0.016123	1.421762	245
1883.366875	27.365543	0.016090	1.700746	246
1884.406718	23.555727	0.016104	1.462684	247
1885.444303	29.057159	0.016098	1.805056	248
1886.485041	23.045242	0.016110	1.430474	249
1887.521000	28.988939	0.016109	1.799531	250
1888.562482	23.671291	0.016165	1.464329	251
1889.599631	26.394083	0.016125	1.636800	252
1890.639514	23.472795	0.016125	1.455680	253
1891.677014	25.830153	0.016116	1.602742	254
1892.717709	23.134182	0.016146	1.432845	255
1893.752552	27.015667	0.016083	1.679739	0
1894.793004	25.293917	0.016150	1.566195	1
1895.829570	28.357958	0.016133	1.757775	2
1896.870913	25.176491	0.016087	1.564981	3
1897.906825	27.655617	0.016100	1.717695	4
1898.948622	23.211281	0.016144	1.437789	5
