time (s)	det(V)
3001.141931	-0.078866	
3001.143933	-0.077138	
3001.145934	-0.079010	
3001.147933	-0.078132	
3001.149933	-0.079108	
3001.151935	-0.083446	
3001.153932	-0.081740	
3001.155931	-0.085530	
3001.159938	-0.088354	
3001.161940	-0.087984	
3001.163938	-0.088613	
3001.165941	-0.085466	
3001.167939	-0.089342	
3001.169939	-0.090246	
3001.171939	-0.091131	
3001.173939	-0.094078	
3001.175939	-0.094369	
3001.179948	-0.097320	
3001.183949	-0.100454	
3001.185949	-0.104858	
3001.187949	-0.106789	
3001.189949	-0.111201	
3001.191950	-0.113866	
3001.195948	-0.114546	
3001.197948	-0.124066	
3001.199950	-0.127044	
3001.203948	-0.134507	
3001.205950	-0.141036	
3001.207951	-0.147415	
3001.209952	-0.149887	
3001.211956	-0.155921	
3001.213955	-0.162524	
3001.215957	-0.167744	
3001.219955	-0.176255	
3001.221955	-0.188323	
3001.223955	-0.196052	
3001.225955	-0.200915	
3001.227956	-0.208296	
3001.229955	-0.216513	
3001.231955	-0.222512	
3001.233956	-0.231343	
3001.235956	-0.242162	
3001.237955	-0.248533	
3001.241954	-0.257776	
3001.243956	-0.270072	
3001.245955	-0.278709	
3001.247955	-0.285329	
3001.249955	-0.292892	
3001.251956	-0.304072	
3001.253955	-0.309617	
3001.257953	-0.319678	
3001.261954	-0.332439	
3001.263955	-0.346867	
3001.265956	-0.351189	
3001.267955	-0.360324	
3001.269955	-0.366169	
3001.271955	-0.370775	
3001.273954	-0.379409	
3001.277953	-0.384235	
3001.279955	-0.395371	
3001.283955	-0.398869	
3001.285956	-0.409052	
3001.287956	-0.412468	
3001.289955	-0.417785	
3001.291955	-0.421540	
3001.295953	-0.422704	
3001.297955	-0.431395	
3001.299955	-0.433417	
3001.303954	-0.441028	
3001.307955	-0.453285	
3001.309958	-0.456000	
3001.311958	-0.462082	
3001.315957	-0.468176	
3001.317959	-0.482499	
3001.321959	-0.488459	
3001.323959	-0.501780	
3001.325959	-0.507944	
3001.327959	-0.516207	
3001.329959	-0.524707	
3001.333957	-0.532339	
3001.335959	-0.554878	
3001.337959	-0.563768	
3001.341958	-0.574244	
3001.343960	-0.590253	
3001.345959	-0.601728	
3001.347958	-0.611895	
3001.349960	-0.621169	
3001.353957	-0.635774	
3001.357957	-0.656506	
3001.359960	-0.673527	
3001.361960	-0.682903	
3001.363960	-0.690725	
3001.365959	-0.697381	
3001.367960	-0.707346	
3001.369960	-0.713628	
3001.371959	-0.720567	
3001.375959	-0.727994	
3001.379959	-0.733859	
